URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Edward_Blake,119,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Edward Blake,5,0.9999999999769216,0.0,"John Edward Blake Jr. (July 3, 1947 – August 15, 2014) was an American jazz violinist from South Philadelphia, Pennsylvania, United States.",0,0,,person,3217228
http://dbpedia.org/resource/Grover_Washington_Jr.,451,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Grover Washington Jr.,60,1.0,0.0,"He performed most prominently as a sideman in groups led by Grover Washington Jr. (in the late 1970s) and McCoy Tyner (in the early 1980s), as well as led his own groups.",1,0,,person,3217228
http://dbpedia.org/resource/McCoy_Tyner,1067,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",McCoy Tyner,106,1.0,0.0,"He performed most prominently as a sideman in groups led by Grover Washington Jr. (in the late 1970s) and McCoy Tyner (in the early 1980s), as well as led his own groups.",1,0,,person,3217228
http://dbpedia.org/resource/LeBron_James,6481,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",James,5,0.681874969853832,0.2914246870147099,With James Newton,0,11,== Discography == | === As sideman ===,person,3217228
http://dbpedia.org/resource/Isaac_Newton,4335,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Newton,11,0.9919653117544576,0.006871519539912,With James Newton,0,11,== Discography == | === As sideman ===,person,3217228
http://dbpedia.org/resource/LeBron_James,6481,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",James,0,0.7764444184209698,0.1090107182978987,"James Newton (Gramavision, 1983)",0,12,== Discography == | === As sideman ===,person,3217228
http://dbpedia.org/resource/Isaac_Newton,4335,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Newton,6,0.990722573790763,0.0082196673540175,"James Newton (Gramavision, 1983)",0,12,== Discography == | === As sideman ===,person,3217228
http://dbpedia.org/resource/Luella_Bartley,25,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q3501317,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:FashionDesigner",Luella,0,0.7940828915512516,0.2593076095880469,"Luella (Gramavision, 1984)",0,13,== Discography == | === As sideman ===,person,3217228
http://dbpedia.org/resource/McCoy_Tyner,1067,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",McCoy Tyner,41,1.0,0.0,"The African Flower (Blue Note, 1985)With McCoy Tyner",0,14,== Discography == | === As sideman ===,person,3217228
http://dbpedia.org/resource/Grover_Washington_Jr.,451,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Grover Washington Jr.,40,1.0,0.0,"Dimensions (Elektra Musician, 1984)With Grover Washington Jr.",0,17,== Discography == | === As sideman ===,person,3217228
