URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/George_V,7153,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",George,8,0.809155860024778,0.1881593983151378,"William George Linich (February 22, 1940 – July 18, 2016), known professionally as Billy Name, was an American photographer, filmmaker, and lighting designer.",0,0,,person,3798459
http://dbpedia.org/resource/Billy_Name,76,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Billy Name,85,1.0,0.0,"William George Linich (February 22, 1940 – July 18, 2016), known professionally as Billy Name, was an American photographer, filmmaker, and lighting designer.",0,0,,person,3798459
http://dbpedia.org/resource/Andy_Warhol,4220,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Andy Warhol,49,0.999999999996902,3.099823390009976e-12,"His brief romance and subsequent friendship with Andy Warhol led to substantial collaboration on Warhol's work, including his films, paintings, and sculptures.",2,0,,person,3798459
http://dbpedia.org/resource/Billy_Name,76,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Billy Name,14,1.0,0.0,Linich became Billy Name among the clique known as the Warhol Superstars.,3,0,,person,3798459
http://dbpedia.org/resource/Billy_Name,76,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Billy Name,54,0.9999999999999432,0.0,"In 2001, the United States Postal Service used one of Billy Name's portraits of Warhol when it issued a commemorative stamp of the artist.",6,0,,person,3798459
http://dbpedia.org/resource/Shepard_Fairey,402,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Shepard Fairey,28,1.0,0.0,"Name also collaborated with Shepard Fairey with his photograph of Nico, singer with the Velvet Underground and part of the social circle of Warhol's Factory.",7,0,,person,3798459
http://dbpedia.org/resource/Nico,831,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Nico,66,0.99999999997209,1.7950112369075385e-11,"Name also collaborated with Shepard Fairey with his photograph of Nico, singer with the Velvet Underground and part of the social circle of Warhol's Factory.",7,0,,person,3798459
http://dbpedia.org/resource/Nico,831,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Nico,192,0.9999999999999432,6.043988330931402e-14,He photographed the covers for the Velvet Underground's White Light/White Heat and their eponymous third album as well as the photographs in the gatefold sleeve for The Velvet Underground and Nico (in collaboration with fellow Warhol associate Nat Finkelstein).,8,0,,person,3798459
http://dbpedia.org/resource/Nat_Finkelstein,7,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Nat Finkelstein,244,1.0,0.0,He photographed the covers for the Velvet Underground's White Light/White Heat and their eponymous third album as well as the photographs in the gatefold sleeve for The Velvet Underground and Nico (in collaboration with fellow Warhol associate Nat Finkelstein).,8,0,,person,3798459
http://dbpedia.org/resource/Billy_Name,76,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Billy Name,14,0.9999999919433264,0.0,He had become Billy Name.,3,2,== Career in theater ==,person,3798459
