URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Brice_Marden,165,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Brice Marden,0,1.0,0.0,"Brice Marden (born October 15, 1938) is an American artist generally described as Minimalist, although his work may be hard to categorize.",0,0,,person,3585224
http://dbpedia.org/resource/Saint_Nicholas,2631,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Nicholas,15,0.5044778762847769,0.5405257848628764,"He was born as Nicholas Brice Marden Jr. in Bronxville, New York and grew up in nearby Briarcliff Manor.",0,2,== Life ==,person,3585224
http://dbpedia.org/resource/Brice_Marden,165,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Brice Marden,24,1.0,0.0,"He was born as Nicholas Brice Marden Jr. in Bronxville, New York and grew up in nearby Briarcliff Manor.",0,2,== Life ==,person,3585224
http://dbpedia.org/resource/Esteban_Vicente,43,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Esteban Vicente,96,1.0,0.0,"Thereafter, Marden earned his M.F.A. from the Yale School of Art in 1963, where he studied with Esteban Vicente, Alex Katz, Jon Schueler, Jack Tworkov, Reginald Pollack, Philip Pearlstein, and Gabor Peterdi.",2,2,== Life ==,person,3585224
http://dbpedia.org/resource/Alex_Katz,220,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Alex Katz,113,1.0,9.436186983177463e-25,"Thereafter, Marden earned his M.F.A. from the Yale School of Art in 1963, where he studied with Esteban Vicente, Alex Katz, Jon Schueler, Jack Tworkov, Reginald Pollack, Philip Pearlstein, and Gabor Peterdi.",2,2,== Life ==,person,3585224
http://dbpedia.org/resource/Jon_Schueler,14,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Jon Schueler,124,1.0,0.0,"Thereafter, Marden earned his M.F.A. from the Yale School of Art in 1963, where he studied with Esteban Vicente, Alex Katz, Jon Schueler, Jack Tworkov, Reginald Pollack, Philip Pearlstein, and Gabor Peterdi.",2,2,== Life ==,person,3585224
http://dbpedia.org/resource/Jack_Tworkov,79,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Jack Tworkov,138,1.0,0.0,"Thereafter, Marden earned his M.F.A. from the Yale School of Art in 1963, where he studied with Esteban Vicente, Alex Katz, Jon Schueler, Jack Tworkov, Reginald Pollack, Philip Pearlstein, and Gabor Peterdi.",2,2,== Life ==,person,3585224
http://dbpedia.org/resource/Philip_Pearlstein,76,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Philip Pearlstein,170,1.0,0.0,"Thereafter, Marden earned his M.F.A. from the Yale School of Art in 1963, where he studied with Esteban Vicente, Alex Katz, Jon Schueler, Jack Tworkov, Reginald Pollack, Philip Pearlstein, and Gabor Peterdi.",2,2,== Life ==,person,3585224
http://dbpedia.org/resource/Gabor_Peterdi,13,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Gabor Peterdi,193,1.0,0.0,"Thereafter, Marden earned his M.F.A. from the Yale School of Art in 1963, where he studied with Esteban Vicente, Alex Katz, Jon Schueler, Jack Tworkov, Reginald Pollack, Philip Pearlstein, and Gabor Peterdi.",2,2,== Life ==,person,3585224
http://dbpedia.org/resource/Richard_Serra,402,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Richard Serra,50,1.0,0.0,"Among his fellow students were the future artists Richard Serra, Chuck Close, Janet Fish, Vija Celmins, Nancy Graves, Gary Hudson, and Sylvia and Robert Mangold.",3,2,== Life ==,person,3585224
