URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/David_Leland,85,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",David Leland,0,0.999999999459618,5.39350968338482e-10,"David Leland (born 20 April 1947) is an English film director, screenwriter and actor who came to international fame with his directorial debut",0,0,,person,2290176
http://dbpedia.org/resource/Alan_Clarke,116,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Alan Clarke,95,0.9999999999607212,3.9260582410523665e-11,After several small parts as actor he began his collaboration with British television director Alan Clarke in 1981.,2,2,== Life ==,person,2290176
http://dbpedia.org/resource/Tim_Roth,458,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Tim Roth,100,0.9999999999877218,1.2035653099065124e-11,Their film Made in Britain was critically acclaimed and marked the beginning of the career of actor Tim Roth.,3,2,== Life ==,person,2290176
http://dbpedia.org/resource/Neil_Jordan,392,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Neil Jordan,24,1.0,0.0,"In 1986 he and director Neil Jordan co-wrote the screenplay for the thriller-drama Mona Lisa, featuring Bob Hoskins.",5,2,== Life ==,person,2290176
http://dbpedia.org/resource/Bob_Hoskins,518,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bob Hoskins,104,1.0,7.628928719295091e-16,"In 1986 he and director Neil Jordan co-wrote the screenplay for the thriller-drama Mona Lisa, featuring Bob Hoskins.",5,2,== Life ==,person,2290176
http://dbpedia.org/resource/Terry_Jones,743,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Terry Jones,19,0.9999999930776652,4.275002189870011e-09,"It was directed by Terry Jones and was about Cynthia Payne, a real-life British madam who ran a private brothel.",8,2,== Life ==,person,2290176
http://dbpedia.org/resource/Cynthia_Payne,25,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Cynthia Payne,45,1.0,0.0,"It was directed by Terry Jones and was about Cynthia Payne, a real-life British madam who ran a private brothel.",8,2,== Life ==,person,2290176
http://dbpedia.org/resource/Julie_Walters,509,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Julie Walters,0,0.9999999995495584,0.0,Julie Walters took the leading role.,9,2,== Life ==,person,2290176
http://dbpedia.org/resource/Cynthia_Payne,25,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Cynthia Payne,53,1.0,0.0,"While Personal Services dealt with the adult life of Cynthia Payne, Leland's next film, Wish You Were Here, concerned her teenage years.",10,2,== Life ==,person,2290176
http://dbpedia.org/resource/Leland_Stanford,473,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q132050,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Politician,DBpedia:Person,DBpedia:Agent,DBpedia:Governor",Leland,68,0.6185723109367812,0.5334598032156576,"While Personal Services dealt with the adult life of Cynthia Payne, Leland's next film, Wish You Were Here, concerned her teenage years.",10,2,== Life ==,person,2290176
