URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Charlie_Barnet,291,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Charlie Barnet,81,1.0,0.0,"In addition to his own recordings as leader, Knepper performed and recorded with Charlie Barnet, Woody Herman, Claude Thornhill, Stan Kenton, Benny Goodman, Gil Evans, Thad Jones and Mel Lewis, Toshiko Akiyoshi and Lew Tabackin, and, most famously, Charles Mingus in the late 1950s and early 1960s.",1,0,,person,340945
http://dbpedia.org/resource/Woody_Herman,956,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Woody Herman,97,1.0,0.0,"In addition to his own recordings as leader, Knepper performed and recorded with Charlie Barnet, Woody Herman, Claude Thornhill, Stan Kenton, Benny Goodman, Gil Evans, Thad Jones and Mel Lewis, Toshiko Akiyoshi and Lew Tabackin, and, most famously, Charles Mingus in the late 1950s and early 1960s.",1,0,,person,340945
http://dbpedia.org/resource/Claude_Thornhill,180,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Claude Thornhill,111,1.0,0.0,"In addition to his own recordings as leader, Knepper performed and recorded with Charlie Barnet, Woody Herman, Claude Thornhill, Stan Kenton, Benny Goodman, Gil Evans, Thad Jones and Mel Lewis, Toshiko Akiyoshi and Lew Tabackin, and, most famously, Charles Mingus in the late 1950s and early 1960s.",1,0,,person,340945
http://dbpedia.org/resource/Stan_Kenton,1590,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Stan Kenton,129,1.0,0.0,"In addition to his own recordings as leader, Knepper performed and recorded with Charlie Barnet, Woody Herman, Claude Thornhill, Stan Kenton, Benny Goodman, Gil Evans, Thad Jones and Mel Lewis, Toshiko Akiyoshi and Lew Tabackin, and, most famously, Charles Mingus in the late 1950s and early 1960s.",1,0,,person,340945
http://dbpedia.org/resource/Benny_Goodman,2298,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Benny Goodman,142,1.0,0.0,"In addition to his own recordings as leader, Knepper performed and recorded with Charlie Barnet, Woody Herman, Claude Thornhill, Stan Kenton, Benny Goodman, Gil Evans, Thad Jones and Mel Lewis, Toshiko Akiyoshi and Lew Tabackin, and, most famously, Charles Mingus in the late 1950s and early 1960s.",1,0,,person,340945
http://dbpedia.org/resource/Gil_Evans,892,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gil Evans,157,1.0,4.0173201156689503e-41,"In addition to his own recordings as leader, Knepper performed and recorded with Charlie Barnet, Woody Herman, Claude Thornhill, Stan Kenton, Benny Goodman, Gil Evans, Thad Jones and Mel Lewis, Toshiko Akiyoshi and Lew Tabackin, and, most famously, Charles Mingus in the late 1950s and early 1960s.",1,0,,person,340945
http://dbpedia.org/resource/Thad_Jones,784,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Thad Jones,168,1.0,0.0,"In addition to his own recordings as leader, Knepper performed and recorded with Charlie Barnet, Woody Herman, Claude Thornhill, Stan Kenton, Benny Goodman, Gil Evans, Thad Jones and Mel Lewis, Toshiko Akiyoshi and Lew Tabackin, and, most famously, Charles Mingus in the late 1950s and early 1960s.",1,0,,person,340945
http://dbpedia.org/resource/Mel_Lewis,490,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mel Lewis,183,1.0,0.0,"In addition to his own recordings as leader, Knepper performed and recorded with Charlie Barnet, Woody Herman, Claude Thornhill, Stan Kenton, Benny Goodman, Gil Evans, Thad Jones and Mel Lewis, Toshiko Akiyoshi and Lew Tabackin, and, most famously, Charles Mingus in the late 1950s and early 1960s.",1,0,,person,340945
http://dbpedia.org/resource/Toshiko_Akiyoshi,617,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Toshiko Akiyoshi,194,1.0,0.0,"In addition to his own recordings as leader, Knepper performed and recorded with Charlie Barnet, Woody Herman, Claude Thornhill, Stan Kenton, Benny Goodman, Gil Evans, Thad Jones and Mel Lewis, Toshiko Akiyoshi and Lew Tabackin, and, most famously, Charles Mingus in the late 1950s and early 1960s.",1,0,,person,340945
http://dbpedia.org/resource/Lew_Tabackin,240,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lew Tabackin,215,1.0,0.0,"In addition to his own recordings as leader, Knepper performed and recorded with Charlie Barnet, Woody Herman, Claude Thornhill, Stan Kenton, Benny Goodman, Gil Evans, Thad Jones and Mel Lewis, Toshiko Akiyoshi and Lew Tabackin, and, most famously, Charles Mingus in the late 1950s and early 1960s.",1,0,,person,340945
