URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Dominic_Behan,129,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Dominic Behan,53,1.0,0.0,"His first album, Paddy on the Road was recorded with Dominic Behan in 1969.",2,0,,person,1022191
http://dbpedia.org/resource/Margaret_Barry,34,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Margaret Barry,111,1.0,0.0,"Doing general labouring work, he frequented the folk clubs and the Irish music pubs where he met Seamus Ennis, Margaret Barry, Luke Kelly, Martin Byrnes and many other traditional musicians.",4,2,== Early life ==,person,1022191
http://dbpedia.org/resource/Luke_Kelly,150,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Luke Kelly,127,1.0,7.990453363077807e-17,"Doing general labouring work, he frequented the folk clubs and the Irish music pubs where he met Seamus Ennis, Margaret Barry, Luke Kelly, Martin Byrnes and many other traditional musicians.",4,2,== Early life ==,person,1022191
http://dbpedia.org/resource/Liam_O'Flynn,138,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Liam O'Flynn,131,1.0,0.0,"1973 brought his first major release, Prosperous, which brought together the four musicians who shortly thereafter formed Planxty: Liam O'Flynn, Andy Irvine and Dónal Lunny.",0,4,== Musical career ==,person,1022191
http://dbpedia.org/resource/Gay_Byrne,271,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gay Byrne,23,1.0,0.0,In 1987 he appeared on Gay Byrne's The Late Late Show performing with The Dubliners for their 25th anniversary.,4,4,== Musical career ==,person,1022191
http://dbpedia.org/resource/Mickey_Finn_(drummer),71,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mickey Finn,118,0.5381740721245619,0.4188609920391833,"Listening to Johnny Mulhern's song ""Hard Cases"" caused Moore to recall the Galway drinking scene with local musicians Mickey Finn, Pete Galligan, Corky and Terry Smith.",10,4,== Musical career ==,person,1022191
http://dbpedia.org/resource/Pete_Galligan,2,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q10871364,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BaseballPlayer",Pete Galligan,131,0.999987067622108,0.0,"Listening to Johnny Mulhern's song ""Hard Cases"" caused Moore to recall the Galway drinking scene with local musicians Mickey Finn, Pete Galligan, Corky and Terry Smith.",10,4,== Musical career ==,person,1022191
http://dbpedia.org/resource/Corky_Ballas,24,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Corky,146,0.9111784718819762,0.096800387860082,"Listening to Johnny Mulhern's song ""Hard Cases"" caused Moore to recall the Galway drinking scene with local musicians Mickey Finn, Pete Galligan, Corky and Terry Smith.",10,4,== Musical career ==,person,1022191
http://dbpedia.org/resource/Terry_Smith_(guitarist),52,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Terry Smith,156,0.7127033279152833,0.1956360946745604,"Listening to Johnny Mulhern's song ""Hard Cases"" caused Moore to recall the Galway drinking scene with local musicians Mickey Finn, Pete Galligan, Corky and Terry Smith.",10,4,== Musical career ==,person,1022191
http://dbpedia.org/resource/Bobby_Sands,326,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Bobby Sands,49,1.0,0.0,"He has also recorded songs by the hunger striker Bobby Sands, including ""Back Home in Derry"" which is based on Gordon Lightfoot's song ""The Wreck of the Edmund Fitzgerald"".",2,7,== Political and social commentary ==,person,1022191
http://dbpedia.org/resource/Gordon_Lightfoot,715,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gordon Lightfoot,111,1.0,0.0,"He has also recorded songs by the hunger striker Bobby Sands, including ""Back Home in Derry"" which is based on Gordon Lightfoot's song ""The Wreck of the Edmund Fitzgerald"".",2,7,== Political and social commentary ==,person,1022191
http://dbpedia.org/resource/Mick_Hanly,24,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mick Hanly,63,0.9999999999999432,0.0,"Political songs he has performed throughout his career include Mick Hanly's ""On the Blanket"" about the protests of republican prisoners, ""Viva la Quinta Brigada"",  about the Irishmen who fought in the Spanish Civil War against Franco, and ""Minds Locked Shut"" about Bloody Sunday in Derry.",4,7,== Political and social commentary ==,person,1022191
http://dbpedia.org/resource/Francisco_Franco,4611,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Franco,227,0.9998798977520575,0.0001200880655421176,"Political songs he has performed throughout his career include Mick Hanly's ""On the Blanket"" about the protests of republican prisoners, ""Viva la Quinta Brigada"",  about the Irishmen who fought in the Spanish Civil War against Franco, and ""Minds Locked Shut"" about Bloody Sunday in Derry.",4,7,== Political and social commentary ==,person,1022191
http://dbpedia.org/resource/Mary_Robinson,623,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Mary Robinson,86,0.9999999860585548,1.3205243393873058e-08,"Moore has endorsed a long list of leftist support causes, ranging from El Salvador to Mary Robinson in the 1990 presidential election.",0,8,== Political and social commentary ==,person,1022191
http://dbpedia.org/resource/Rachel_Corrie,333,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Rachel Corrie,87,0.9999992080719844,7.919286524507579e-07,"At the Glastonbury Festival in 2005, he sang about the Palestinian solidarity activist Rachel Corrie.",1,8,== Political and social commentary ==,person,1022191
