URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Danielle_Robinson,145,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Robinson,55,0.5339812336100599,0.469165893067673,"Too young to attend the Royal Academy of Dramatic Art, Robinson enrolled at the Central School of Speech and Drama in 1963, graduating in 1966.",3,3,== Early life ==,person,57973
http://dbpedia.org/resource/Nate_Robinson,363,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Robinson,0,0.5887745295388829,0.4651911348189139,"Robinson won an Arts Council bursary to work as a director at the Midlands Arts Centre, Birmingham, and founded the Avon Touring Company, a Bristol-based community theatre company, with writer David Illingworth.",1,6,== Acting career == | === Early career ===,person,57973
http://dbpedia.org/resource/Ray_Illingworth,322,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:Cricketer",Illingworth,199,0.9700116979657204,0.0278247463752444,"Robinson won an Arts Council bursary to work as a director at the Midlands Arts Centre, Birmingham, and founded the Avon Touring Company, a Bristol-based community theatre company, with writer David Illingworth.",1,6,== Acting career == | === Early career ===,person,57973
http://dbpedia.org/resource/Henrik_Ibsen,2767,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Henrik Ibsen,46,1.0,0.0,"In the 1975 season, he appeared as Hovstad in Henrik Ibsen's Enemy of the People.",1,7,== Acting career == | === Early career ===,person,57973
http://dbpedia.org/resource/John_Wayne,3436,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",John Wayne,56,0.9999999914852395,8.502953723705524e-09,He also had a minor part in the film Brannigan starring John Wayne.,5,7,== Acting career == | === Early career ===,person,57973
http://dbpedia.org/resource/Richard_Curtis,410,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Richard Curtis,135,0.999999999999602,4.056580679012744e-13,"In addition to his acting on Blackadder, Robinson also wrote and narrated several Jackanory-style children's programmes, encouraged by Richard Curtis.",0,10,== Acting career == | === Blackadder period (1983–1989) ===,person,57973
http://dbpedia.org/resource/Tony_Robinson,319,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Tony Robinson,0,0.9998801246728014,0.0001198211198228,"Tony Robinson's Cunning Night Out, a largely improvised one-man stage show, followed in early 2005 and included a mix of the many themes from his career for which Robinson is famous.",0,19,== Acting career == | === 1999–2010 ===,person,57973
http://dbpedia.org/resource/Terry_Pratchett,1278,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Terry Pratchett,93,1.0,0.0,"In addition to telling his own stories, Robinson narrated the abridged audiobook versions of Terry Pratchett's Discworld novels.",0,20,== Acting career == | === 1999–2010 ===,person,57973
http://dbpedia.org/resource/Nigel_Planer,220,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Nigel Planer,0,1.0,0.0,"Nigel Planer, Celia Imrie and Stephen Briggs narrated the unabridged versions.",1,20,== Acting career == | === 1999–2010 ===,person,57973
http://dbpedia.org/resource/Celia_Imrie,217,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Celia Imrie,14,1.0,0.0,"Nigel Planer, Celia Imrie and Stephen Briggs narrated the unabridged versions.",1,20,== Acting career == | === 1999–2010 ===,person,57973
http://dbpedia.org/resource/Billy_Swan,118,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Billy Swan,106,1.0,0.0,"He revealed on the BBC Radio 2 feature ""Tracks of My Years"" that his favourite songs are: ""I Can Help"" by Billy Swan, ""Bleeding Love"" by Leona Lewis, ""Chasing Cars"" by Snow Patrol, ""Beautiful"" by Christina Aguilera, ""Unfinished Sympathy"" by Massive Attack, ""Tangled Up In Blue"" by Bob Dylan, ""Shoulda Woulda Coulda"" by Beverley Knight, ""This Woman's Work"" by Maxwell, ""He's So Fine"" by the Chiffons and ""Falling Slowly"" by the Frames.",2,21,== Acting career == | === 1999–2010 ===,person,57973
http://dbpedia.org/resource/Leona_Lewis,1046,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Leona Lewis,137,1.0,0.0,"He revealed on the BBC Radio 2 feature ""Tracks of My Years"" that his favourite songs are: ""I Can Help"" by Billy Swan, ""Bleeding Love"" by Leona Lewis, ""Chasing Cars"" by Snow Patrol, ""Beautiful"" by Christina Aguilera, ""Unfinished Sympathy"" by Massive Attack, ""Tangled Up In Blue"" by Bob Dylan, ""Shoulda Woulda Coulda"" by Beverley Knight, ""This Woman's Work"" by Maxwell, ""He's So Fine"" by the Chiffons and ""Falling Slowly"" by the Frames.",2,21,== Acting career == | === 1999–2010 ===,person,57973
