URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Wyn_Morris,17,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Wyn Morris,0,1.0,0.0,Wyn Morris (14 February 1929 – 23 February 2010) was a Welsh conductor.,0,0,,person,2380121
http://dbpedia.org/resource/Haydn_Morris,9,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q13415036,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:RugbyPlayer",Haydn Morris,71,0.9999999999999574,0.0,"Morris was born in Trellech, Monmouthshire, Wales, the son of composer Haydn Morris.",0,2,== Biography ==,person,2380121
http://dbpedia.org/resource/Deryck_Harrison,2,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:Cricketer",Deryck,27,0.99999049552344,0.0,"He was the first to record Deryck Cooke's second performing version of Mahler's Symphony No. 10 in 1972, only the third time a recording of the work had been made.",3,2,== Biography ==,person,2380121
http://dbpedia.org/resource/Barry_Cooper_(musicologist),35,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Barry Cooper,41,0.7435882598208992,0.2492610837438397,He also conducted the first recording of Barry Cooper's realisation of Ludwig van Beethoven's Symphony No. 10 in 1988.,4,2,== Biography ==,person,2380121
http://dbpedia.org/resource/Ludwig_van_Beethoven,9567,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ludwig van Beethoven,71,0.9999999999999716,1.3737228453059724e-14,He also conducted the first recording of Barry Cooper's realisation of Ludwig van Beethoven's Symphony No. 10 in 1988.,4,2,== Biography ==,person,2380121
http://dbpedia.org/resource/Sergei_Rachmaninoff,2147,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Sergei Rachmaninoff,56,1.0,0.0,He was responsible for the first British performance of Sergei Rachmaninoff's All-Night Vigil (often referred to as his Vespers).,1,3,== Biography ==,person,2380121
http://dbpedia.org/resource/Barry_Cooper_(musicologist),35,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Barry Cooper,41,0.7435882598208992,0.2492610837438397,He also conducted the first recording of Barry Cooper's realisation of Ludwig van Beethoven's Symphony No. 10 in 1988.,4,2,== Biography ==,person,2380121
http://dbpedia.org/resource/Trellech,105,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Trellech,19,0.9999999999995596,0.0,"Morris was born in Trellech, Monmouthshire, Wales, the son of composer Haydn Morris.",0,2,== Biography ==,place,2380121
http://dbpedia.org/resource/Monmouthshire,2485,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Monmouthshire,29,0.999959975371437,3.9481223578822174e-05,"Morris was born in Trellech, Monmouthshire, Wales, the son of composer Haydn Morris.",0,2,== Biography ==,place,2380121
http://dbpedia.org/resource/Salzburg,6516,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Salzburg,76,0.9999453577998206,5.234364229170536e-05,His musical education included spells at the Royal Academy of Music and the Salzburg Mozarteum where he was a pupil of Igor Markevitch.,1,2,== Biography ==,place,2380121
