URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Igor_Gorbachyov,19,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Igor Gorbachyov,20,1.0,0.0,"During his studies, Igor Gorbachyov played in the student theater.",2,3,== Biography == | === Early life and education ===,person,51033485
http://dbpedia.org/resource/Vladimir_Nikolayevich_Petrov,9,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Vladimir Petrov,117,0.8689052085259428,0.0820423797325071,"The student was noticed, and soon was invited to the same role in the film The Inspector General (1952), directed by Vladimir Petrov.",4,3,== Biography == | === Early life and education ===,person,51033485
http://dbpedia.org/resource/Igor_Gorbachyov,19,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Igor Gorbachyov,9,1.0,0.0,"In 1952, Igor Gorbachyov was accepted into the troupe of the Gorky Bolshoi Drama Theater without theatrical education.",0,5,== Biography == | === Theatre ===,person,51033485
http://dbpedia.org/resource/Victor_Hugo,2848,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Victor Hugo,67,1.0,3.2312439940655484e-21,"He played the role of Don Cesar de Bazan in the play ""Rui Blas"" by Victor Hugo, Florindo Areutusi in ""The Servant of Two Masters"" by Carlo Goldoni, Shvandu in the production of ""Lyubov Yarovaya"" by Konstantin Trenev.",1,5,== Biography == | === Theatre ===,person,51033485
http://dbpedia.org/resource/Carlo_Goldoni,670,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Carlo Goldoni,133,1.0,0.0,"He played the role of Don Cesar de Bazan in the play ""Rui Blas"" by Victor Hugo, Florindo Areutusi in ""The Servant of Two Masters"" by Carlo Goldoni, Shvandu in the production of ""Lyubov Yarovaya"" by Konstantin Trenev.",1,5,== Biography == | === Theatre ===,person,51033485
http://dbpedia.org/resource/Lyubov_Dostoevskaya,13,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Lyubov,178,0.9999907071032008,0.0,"He played the role of Don Cesar de Bazan in the play ""Rui Blas"" by Victor Hugo, Florindo Areutusi in ""The Servant of Two Masters"" by Carlo Goldoni, Shvandu in the production of ""Lyubov Yarovaya"" by Konstantin Trenev.",1,5,== Biography == | === Theatre ===,person,51033485
http://dbpedia.org/resource/Alexander_Pushkin,2292,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Pushkin,70,0.9998351235050964,0.0001648668448604,"In 1954, he moved to the Leningrad Academic Drama Theater named after Pushkin.",2,5,== Biography == | === Theatre ===,person,51033485
http://dbpedia.org/resource/Alexander_Ostrovsky,378,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Ostrovsky,108,0.99513458756316,0.004726932348263,"At the same time, Gorbachyov entered the acting faculty of the Leningrad Theater Institute named after A.N. Ostrovsky which he graduated in 1959.",3,5,== Biography == | === Theatre ===,person,51033485
http://dbpedia.org/resource/Anton_Chekhov,2962,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Anton Chekhov,120,1.0,2.1225054009280565e-30,"The most successful works were played by him in the performances of the classical repertoire: Treplev in The Seagull by Anton Chekhov, Vaska Pepel in Maxim Gorky's play ""The Lower Depths"", Lavretsky in Ivan Turgenev's ""Noble Nest"", Protasov in the play ""The Children of the Sun"" by Maxim Gorky, Chichikov in ""Dead Souls"" by Nikolai Gogol, Cyrano de Bergerac in the eponymous play of Edmond Rostand.",5,5,== Biography == | === Theatre ===,person,51033485
http://dbpedia.org/resource/Maxim_Gorky,1465,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Maxim Gorky,150,1.0,8.13852196461789e-29,"The most successful works were played by him in the performances of the classical repertoire: Treplev in The Seagull by Anton Chekhov, Vaska Pepel in Maxim Gorky's play ""The Lower Depths"", Lavretsky in Ivan Turgenev's ""Noble Nest"", Protasov in the play ""The Children of the Sun"" by Maxim Gorky, Chichikov in ""Dead Souls"" by Nikolai Gogol, Cyrano de Bergerac in the eponymous play of Edmond Rostand.",5,5,== Biography == | === Theatre ===,person,51033485
http://dbpedia.org/resource/Ivan_Turgenev,832,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Turgenev,207,1.0,0.0,"The most successful works were played by him in the performances of the classical repertoire: Treplev in The Seagull by Anton Chekhov, Vaska Pepel in Maxim Gorky's play ""The Lower Depths"", Lavretsky in Ivan Turgenev's ""Noble Nest"", Protasov in the play ""The Children of the Sun"" by Maxim Gorky, Chichikov in ""Dead Souls"" by Nikolai Gogol, Cyrano de Bergerac in the eponymous play of Edmond Rostand.",5,5,== Biography == | === Theatre ===,person,51033485
http://dbpedia.org/resource/Maxim_Gorky,1465,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Maxim Gorky,282,1.0,8.13852196461789e-29,"The most successful works were played by him in the performances of the classical repertoire: Treplev in The Seagull by Anton Chekhov, Vaska Pepel in Maxim Gorky's play ""The Lower Depths"", Lavretsky in Ivan Turgenev's ""Noble Nest"", Protasov in the play ""The Children of the Sun"" by Maxim Gorky, Chichikov in ""Dead Souls"" by Nikolai Gogol, Cyrano de Bergerac in the eponymous play of Edmond Rostand.",5,5,== Biography == | === Theatre ===,person,51033485
http://dbpedia.org/resource/Nikolai_Gogol,1357,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Gogol,332,1.0,1.1283285200819204e-32,"The most successful works were played by him in the performances of the classical repertoire: Treplev in The Seagull by Anton Chekhov, Vaska Pepel in Maxim Gorky's play ""The Lower Depths"", Lavretsky in Ivan Turgenev's ""Noble Nest"", Protasov in the play ""The Children of the Sun"" by Maxim Gorky, Chichikov in ""Dead Souls"" by Nikolai Gogol, Cyrano de Bergerac in the eponymous play of Edmond Rostand.",5,5,== Biography == | === Theatre ===,person,51033485
http://dbpedia.org/resource/Cyrano_de_Bergerac,312,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Cyrano de Bergerac,339,1.0,7.146160085405794e-24,"The most successful works were played by him in the performances of the classical repertoire: Treplev in The Seagull by Anton Chekhov, Vaska Pepel in Maxim Gorky's play ""The Lower Depths"", Lavretsky in Ivan Turgenev's ""Noble Nest"", Protasov in the play ""The Children of the Sun"" by Maxim Gorky, Chichikov in ""Dead Souls"" by Nikolai Gogol, Cyrano de Bergerac in the eponymous play of Edmond Rostand.",5,5,== Biography == | === Theatre ===,person,51033485
