URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Alexander_the_Great,8211,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Alexander,5,0.9887935026065204,0.0095175146615775,"Ivan Alexander Galamian (Armenian: Իվան Ղալամեան; February 5 [O.S. January 23] 1903 – April 14, 1981) was an Armenian-American violin teacher of the twentieth century who was the violin teacher of many seminal violin players including Itzhak Perlman.",0,0,,person,1275454
http://dbpedia.org/resource/Itzhak_Perlman,534,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Itzhak Perlman,249,1.0,0.0,"Ivan Alexander Galamian (Armenian: Իվան Ղալամեան; February 5 [O.S. January 23] 1903 – April 14, 1981) was an Armenian-American violin teacher of the twentieth century who was the violin teacher of many seminal violin players including Itzhak Perlman.",0,0,,person,1275454
http://dbpedia.org/resource/Leopold_Mozart,556,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Leopold,104,0.9698006519865888,0.0195639087280872,Galamian studied violin at the School of the Philharmonic Society with Konstantin Mostras (a student of Leopold Auer) and graduated in 1919.,2,2,== Biography ==,person,1275454
http://dbpedia.org/resource/Leopold_Auer,165,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Auer,112,1.0,4.126428337092917e-15,Galamian studied violin at the School of the Philharmonic Society with Konstantin Mostras (a student of Leopold Auer) and graduated in 1919.,2,2,== Biography ==,person,1275454
http://dbpedia.org/resource/Lucien_Capet,36,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lucien Capet,52,1.0,0.0,Soon thereafter he moved to Paris and studied under Lucien Capet in 1922 and 1923.,5,2,== Biography ==,person,1275454
http://dbpedia.org/resource/Lyndon_B._Johnson,7683,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Johnson,26,0.9183343446402324,0.032760755823369,In 1941 he married Judith Johnson in New York City.,11,2,== Biography ==,person,1275454
http://dbpedia.org/resource/Jamie_Lee_Curtis,687,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Curtis,24,0.6496079579159812,0.3014994876944751,"He taught violin at the Curtis Institute of Music beginning in 1944, and became the head of the violin department at the Juilliard School in 1946.",12,2,== Biography ==,person,1275454
http://dbpedia.org/resource/Jamie_Lee_Curtis,687,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Curtis,32,0.5739273907501748,0.3453850812567214,"Galamian taught concurrently at Curtis, Juilliard, and Meadowmount schools.",17,2,== Biography ==,person,1275454
http://dbpedia.org/resource/Margaret_Pardee,11,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Margaret Pardee,106,1.0,0.0,"Galamian's most notable teaching assistants — later distinguished teachers in their own right — were  Margaret Pardee, Dorothy DeLay, Sally Thomas, Pauline Scott, Robert Lipsett, Lewis Kaplan, David Cerone, and Elaine Richey.",21,2,== Biography ==,person,1275454
http://dbpedia.org/resource/Dorothy_DeLay,142,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dorothy DeLay,123,1.0,0.0,"Galamian's most notable teaching assistants — later distinguished teachers in their own right — were  Margaret Pardee, Dorothy DeLay, Sally Thomas, Pauline Scott, Robert Lipsett, Lewis Kaplan, David Cerone, and Elaine Richey.",21,2,== Biography ==,person,1275454
http://dbpedia.org/resource/Sally_Thomas,17,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Sally Thomas,138,1.0,0.0,"Galamian's most notable teaching assistants — later distinguished teachers in their own right — were  Margaret Pardee, Dorothy DeLay, Sally Thomas, Pauline Scott, Robert Lipsett, Lewis Kaplan, David Cerone, and Elaine Richey.",21,2,== Biography ==,person,1275454
http://dbpedia.org/resource/Lewis_Kaplan,19,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lewis Kaplan,183,0.9999999549930872,4.500688853194198e-08,"Galamian's most notable teaching assistants — later distinguished teachers in their own right — were  Margaret Pardee, Dorothy DeLay, Sally Thomas, Pauline Scott, Robert Lipsett, Lewis Kaplan, David Cerone, and Elaine Richey.",21,2,== Biography ==,person,1275454
http://dbpedia.org/resource/Jamie_Lee_Curtis,687,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Curtis,40,0.9797962844305692,0.0107139104357625,"Galamian held honorary degrees from the Curtis Institute of Music, Oberlin College, and the Cleveland Institute of Music.",0,3,== Biography ==,person,1275454
http://dbpedia.org/resource/Sando_(official),27,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Sando,0,0.8863084454617397,0.0800000000000002,Sando Shia,0,5,== Notable pupils ==,person,1275454
http://dbpedia.org/resource/Johann_Sebastian_Bach,10911,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bach,0,0.9999257694976276,7.399777283447001e-05,"Bach, Concerto No. 1 (A minor).",0,7,== Edited works ==,person,1275454
http://dbpedia.org/resource/Johann_Sebastian_Bach,10911,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bach,0,0.9999257694976276,7.399777283446895e-05,"Bach, Concerto No. 1 (D minor).",0,8,== Edited works ==,person,1275454
