URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Jean_Brooks,48,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jean Brooks,0,1.0,0.0,"Jean Brooks (born Ruby Matilda Kelly; December 23, 1915 – November 25, 1963) was an American film actress and singer who appeared in over thirty films.",0,0,,person,2317280
http://dbpedia.org/resource/Kelly_Osbourne,399,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Kelly,31,0.99999571759027,3.4202006915368075e-06,"Jean Brooks (born Ruby Matilda Kelly; December 23, 1915 – November 25, 1963) was an American film actress and singer who appeared in over thirty films.",0,0,,person,2317280
http://dbpedia.org/resource/Jacques_Tourneur,212,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jacques Tourneur,99,1.0,0.0,"In 1942, Brooks signed a contract with RKO and appeared in multiple films by the studio, including Jacques Tourneur's The Leopard Man (1943),  Mark Robson's horror noir The Seventh Victim (1943), and drama Youth Runs Wild (1944), as well as several films in the Falcon series.",4,1,,person,2317280
http://dbpedia.org/resource/Mark_Robson_(film_director),181,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mark Robson,143,0.985278796446862,0.0149387326769344,"In 1942, Brooks signed a contract with RKO and appeared in multiple films by the studio, including Jacques Tourneur's The Leopard Man (1943),  Mark Robson's horror noir The Seventh Victim (1943), and drama Youth Runs Wild (1944), as well as several films in the Falcon series.",4,1,,person,2317280
http://dbpedia.org/resource/Horace,2327,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Horace,95,0.986445407716272,0.0068613844415956,"Brooks was born Ruby Matilda Kelly on December 23, 1915 in Houston, Texas, the fourth child of Horace and Robina Kelly.",0,4,== Early life ==,person,2317280
http://dbpedia.org/resource/Horace,2327,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Horace,24,0.9852045080071432,0.0076504111326931,"Her two older brothers, Horace Jr. and Ernest, were both teenagers at the time she was born; a third son had died in 1912 at age seven of tetanus.",2,4,== Early life ==,person,2317280
http://dbpedia.org/resource/Jean_Brooks,48,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jeanne Kelly,21,0.9999999999983232,0.0,"She adopted the name Jeanne Kelly for her entertainment career, so as not to be confused with actress Ruby Keeler.",1,7,== Career == | === Beginnings ===,person,2317280
http://dbpedia.org/resource/Ruby_Keeler,188,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ruby Keeler,102,1.0,0.0,"She adopted the name Jeanne Kelly for her entertainment career, so as not to be confused with actress Ruby Keeler.",1,7,== Career == | === Beginnings ===,person,2317280
http://dbpedia.org/resource/Erich_von_Stroheim,412,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Erich von Stroheim,17,1.0,0.0,"With the help of Erich von Stroheim, whom Brooks had met while working at the Waldorf-Astoria Hotel, she began her acting career.",2,7,== Career == | === Beginnings ===,person,2317280
http://dbpedia.org/resource/Lenore_Ulric,57,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Lenore Ulric,65,1.0,0.0,"She then acted in the stage melodrama Name Your Poison, opposite Lenore Ulric, which premiered at the Sam S. Shubert Theatre in Newark, New Jersey on January 20, 1936.",7,7,== Career == | === Beginnings ===,person,2317280
