URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Douglas_Graham_(British_Army_officer),37,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Douglas Graham,0,0.999999999909278,0.0,"Douglas Graham Shearer (November 17, 1899 – January 5, 1971) was a Canadian American pioneering sound designer and recording director who played a key role in the advancement of sound technology for motion pictures.",0,0,,person,186175
http://dbpedia.org/resource/Norma_Shearer,515,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Norma Shearer,29,1.0,0.0,"The elder brother of actress Norma Shearer, he won seven Academy Awards for his work.",1,0,,person,186175
http://dbpedia.org/resource/Norma_Shearer,515,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Norma Shearer,84,1.0,0.0,"Douglas remained with his father Andrew in Montreal while his two younger sisters,  Norma Shearer (the Metro-Goldwyn-Mayer star) and Athole Shearer (also a Hollywood actress and one-time wife of director Howard Hawks), moved to the United States—to New York City—with their mother, Edith.",1,2,== Early life and career ==,person,186175
http://dbpedia.org/resource/Athole_Shearer,20,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Athole Shearer,133,1.0,0.0,"Douglas remained with his father Andrew in Montreal while his two younger sisters,  Norma Shearer (the Metro-Goldwyn-Mayer star) and Athole Shearer (also a Hollywood actress and one-time wife of director Howard Hawks), moved to the United States—to New York City—with their mother, Edith.",1,2,== Early life and career ==,person,186175
http://dbpedia.org/resource/Howard_Hawks,712,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Howard Hawks,204,1.0,0.0,"Douglas remained with his father Andrew in Montreal while his two younger sisters,  Norma Shearer (the Metro-Goldwyn-Mayer star) and Athole Shearer (also a Hollywood actress and one-time wife of director Howard Hawks), moved to the United States—to New York City—with their mother, Edith.",1,2,== Early life and career ==,person,186175
http://dbpedia.org/resource/Edith_Roosevelt,136,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Edith,286,0.9587472942619774,0.0241937859895038,"Douglas remained with his father Andrew in Montreal while his two younger sisters,  Norma Shearer (the Metro-Goldwyn-Mayer star) and Athole Shearer (also a Hollywood actress and one-time wife of director Howard Hawks), moved to the United States—to New York City—with their mother, Edith.",1,2,== Early life and career ==,person,186175
http://dbpedia.org/resource/Douglas_Shearer,51,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Douglas Shearer,41,0.9999999999991472,0.0,"Unable to afford a university education, Douglas Shearer left school and began working in a variety of jobs.",2,2,== Early life and career ==,person,186175
http://dbpedia.org/resource/Bill_Tilden,402,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q10833314,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:TennisPlayer",Tilden,26,0.7696393265220254,0.2993059304548616,Shearer married Marion B. Tilden in Montreal in September 1922.,0,6,== Personal life ==,person,186175
http://dbpedia.org/resource/Douglas_Shearer,51,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Douglas Shearer,77,1.0,0.0,"In its October 4, 1932 issue, the trade paper The Film Daily announced that ""Douglas Shearer, head of the M-G-M sound department...has returned [to Hollywood] from an 'aerial honeymoon' with his bride, formerly Ann Cunningham, also of the studio staff.""",2,6,== Personal life ==,person,186175
http://dbpedia.org/resource/Sean_S._Cunningham,109,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Cunningham,215,0.4755797642862823,0.8392744599056001,"In its October 4, 1932 issue, the trade paper The Film Daily announced that ""Douglas Shearer, head of the M-G-M sound department...has returned [to Hollywood] from an 'aerial honeymoon' with his bride, formerly Ann Cunningham, also of the studio staff.""",2,6,== Personal life ==,person,186175
http://dbpedia.org/resource/Stephen_V_of_Hungary,623,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Stephen,34,0.5103286136194507,0.3424140386601977,"The couple had two sons, Mark and Stephen.",3,6,== Personal life ==,person,186175
http://dbpedia.org/resource/Marie_Curie,1385,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Madame Curie,0,0.999998570804868,1.429196859264977e-06,Madame Curie  (1943),0,26,== Awards and nominations ==,person,186175
http://dbpedia.org/resource/Canada,184784,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Canada,30,0.9982318337287456,0.0010186462737325,"In 2008, he was inducted into Canada's Walk of Fame.",2,0,,place,186175
"http://dbpedia.org/resource/Westmount,_Quebec",476,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Westmount, Quebec",20,0.9999999999999716,0.0,"Shearer was born in Westmount, Quebec, to a prominent family that fell on hard times after his father's business failed, which ultimately led to his parents' separation.",0,2,== Early life and career ==,place,186175
http://dbpedia.org/resource/Montreal,60668,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Montreal,43,0.9973428803686444,0.0015827193653682,"Douglas remained with his father Andrew in Montreal while his two younger sisters,  Norma Shearer (the Metro-Goldwyn-Mayer star) and Athole Shearer (also a Hollywood actress and one-time wife of director Howard Hawks), moved to the United States—to New York City—with their mother, Edith.",1,2,== Early life and career ==,place,186175
http://dbpedia.org/resource/Hollywood,24508,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Hollywood,156,0.6557363711222282,0.5249983217402213,"Douglas remained with his father Andrew in Montreal while his two younger sisters,  Norma Shearer (the Metro-Goldwyn-Mayer star) and Athole Shearer (also a Hollywood actress and one-time wife of director Howard Hawks), moved to the United States—to New York City—with their mother, Edith.",1,2,== Early life and career ==,place,186175
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,251,0.999997887482053,7.181021935433912e-07,"Douglas remained with his father Andrew in Montreal while his two younger sisters,  Norma Shearer (the Metro-Goldwyn-Mayer star) and Athole Shearer (also a Hollywood actress and one-time wife of director Howard Hawks), moved to the United States—to New York City—with their mother, Edith.",1,2,== Early life and career ==,place,186175
http://dbpedia.org/resource/California,196317,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",California,35,0.9999358976620928,4.876456645372916e-05,"In 1924, he traveled to Hollywood, California, to visit his mother and sisters, who had moved there a few years earlier.",3,2,== Early life and career ==,place,186175
http://dbpedia.org/resource/Hollywood,24508,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Hollywood,165,0.9897073279804656,0.0103958220070025,"In summing up his career, The Film Encyclopedia by Ephraim Katz (2001) states that ""during his more than 40 years with MGM he contributed more than any other man in Hollywood to the perfection of motion picture sound.""",1,4,== Early life and career ==,place,186175
http://dbpedia.org/resource/Montreal,60668,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Montreal,36,0.9998583754365566,7.306128801285128e-05,Shearer married Marion B. Tilden in Montreal in September 1922.,0,6,== Personal life ==,place,186175
http://dbpedia.org/resource/California,196317,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",California,78,0.9999526278395264,2.8724895444767707e-05,"She died on June 6, 1931, and the following year he married Ann Cunningham in California.",1,6,== Personal life ==,place,186175
http://dbpedia.org/resource/Hollywood,24508,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Hollywood,148,0.999156976136826,0.0008434710566073,"In its October 4, 1932 issue, the trade paper The Film Daily announced that ""Douglas Shearer, head of the M-G-M sound department...has returned [to Hollywood] from an 'aerial honeymoon' with his bride, formerly Ann Cunningham, also of the studio staff.""",2,6,== Personal life ==,place,186175
"http://dbpedia.org/resource/Culver_City,_California",1543,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Culver City, California",16,1.0,0.0,"Shearer died in Culver City, California, in 1971.",0,9,== Death ==,place,186175
http://dbpedia.org/resource/Michigan_Stadium,758,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",The Big House,0,0.9196758238895612,0.0807010574763693,The Big House  (1930),0,13,== Awards and nominations ==,place,186175
http://dbpedia.org/resource/San_Francisco,74249,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",San Francisco,0,0.9995215049517504,0.0002582783824442,San Francisco   (1936),0,15,== Awards and nominations ==,place,186175
http://dbpedia.org/resource/Director_of_audiography,45,"http://dbpedia.org/ontology/Person,http://dbpedia.org/ontology/MusicalArtist",recording director,117,1.0,0.0,"Douglas Graham Shearer (November 17, 1899 – January 5, 1971) was a Canadian American pioneering sound designer and recording director who played a key role in the advancement of sound technology for motion pictures.",0,0,,person,186175
http://dbpedia.org/resource/Ephraim_Katz,31,"http://dbpedia.org/ontology/Person,http://dbpedia.org/ontology/MusicalArtist",Ephraim Katz,51,1.0,0.0,"In summing up his career, The Film Encyclopedia by Ephraim Katz (2001) states that ""during his more than 40 years with MGM he contributed more than any other man in Hollywood to the perfection of motion picture sound.""",1,4,== Early life and career ==,person,186175
http://dbpedia.org/resource/Bride,791,"http://dbpedia.org/ontology/Person,http://dbpedia.org/ontology/MusicalArtist",bride,195,0.9999365080853132,5.363642311621899e-05,"In its October 4, 1932 issue, the trade paper The Film Daily announced that ""Douglas Shearer, head of the M-G-M sound department...has returned [to Hollywood] from an 'aerial honeymoon' with his bride, formerly Ann Cunningham, also of the studio staff.""",2,6,== Personal life ==,person,186175
http://dbpedia.org/resource/Land_of_Oz,1778,"http://dbpedia.org/ontology/Person,http://dbpedia.org/ontology/MusicalArtist",Oz,14,0.8003875038304573,0.2483618219636639,The Wizard of Oz (1939),0,30,== Awards and nominations ==,person,186175
