URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Charles_Tomlinson_Griffes,72,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Charles Tomlinson Griffes,0,1.0,0.0,"Charles Tomlinson Griffes () (September 17, 1884 – April 8, 1920) was an American composer for piano, chamber ensembles and voice.",0,0,,person,621065
http://dbpedia.org/resource/Katherine_Jackson,122,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Katherine,43,0.6653865711906992,0.1723758544614244,"He had early piano lessons with his sister Katherine and later studied piano with Mary Selena Broughton, who taught at Elmira College.",1,2,== Musical career ==,person,621065
http://dbpedia.org/resource/Mary_I_of_England,3627,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Mary,82,0.7333756989112521,0.2712681249148806,"He had early piano lessons with his sister Katherine and later studied piano with Mary Selena Broughton, who taught at Elmira College.",1,2,== Musical career ==,person,621065
http://dbpedia.org/resource/Selena,2573,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Selena,87,0.9958665842442324,0.0036570064032251,"He had early piano lessons with his sister Katherine and later studied piano with Mary Selena Broughton, who taught at Elmira College.",1,2,== Musical career ==,person,621065
http://dbpedia.org/resource/Thomas_Robert_Shannon_Broughton,628,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Broughton,94,0.9992804273904186,0.0006015579453818,"He had early piano lessons with his sister Katherine and later studied piano with Mary Selena Broughton, who taught at Elmira College.",1,2,== Musical career ==,person,621065
http://dbpedia.org/resource/Thomas_Robert_Shannon_Broughton,628,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Broughton,0,0.9987012847473958,0.0010863469698302,Broughton had a profound impact on his personal and musical development.,2,2,== Musical career ==,person,621065
http://dbpedia.org/resource/Thomas_Robert_Shannon_Broughton,628,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Broughton,78,0.9988880401903656,0.0009299562166978,"After early studies on piano and organ in his home town, on recommendation of Broughton, he went to Berlin to study with pianist Ernst Jedliczka and Gottfried Galston at the Stern Conservatory.",3,2,== Musical career ==,person,621065
http://dbpedia.org/resource/Thomas_Robert_Shannon_Broughton,628,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Broughton,36,0.9977874465688246,0.0018524477043515,"Despite being advised against it by Broughton, he left the conservatory and was briefly taught by composer Engelbert Humperdinck.",5,2,== Musical career ==,person,621065
http://dbpedia.org/resource/Engelbert_II_of_Berg,63,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Engelbert,107,0.9891464271162174,0.0103388337438234,"Despite being advised against it by Broughton, he left the conservatory and was briefly taught by composer Engelbert Humperdinck.",5,2,== Musical career ==,person,621065
http://dbpedia.org/resource/Alexander_Scriabin,763,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Scriabin,67,0.999999999989825,0.0,"He also studied the work of contemporary Russian composers such as Scriabin, whose influence is also apparent in his use of synthetic scales.",12,2,== Musical career ==,person,621065
