URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Madurai_Mani_Iyer,43,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Madurai Mani Iyer,220,1.0,0.0,"T. V. Sankaranarayanan (Tiruvalangadu Vembu Iyer Sankaranarayanan, born 7 March 1945) is a Carnatic vocalist (South Indian classical singer), known for his music that stems from the style of his guru and maternal-uncle, Madurai Mani Iyer.",0,0,,person,597665
http://dbpedia.org/resource/Madurai_Mani_Iyer,43,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Madurai Mani Iyer,42,1.0,0.0,"His father, Vembu Iyer, was a disciple of Madurai Mani Iyer; and his mother was Mani Iyer's sister.",1,4,== Profile ==,person,597665
http://dbpedia.org/resource/Madurai_Mani_Iyer,43,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Madurai Mani Iyer,71,1.0,0.0,"At the age of nine, he started learning music from his uncle (maamaa), Madurai Mani Iyer.",2,4,== Profile ==,person,597665
http://dbpedia.org/resource/Ramakrishnananda,56,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q2566598,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Religious",Ramakrishnananda,24,0.9999999998534008,0.0,"Swara Laya Ratnakara by Ramakrishnananda Saraswati of Sri Vidyasram, Rishikesh in 1986",0,7,== Awards and honours ==,person,597665
http://dbpedia.org/resource/Perarasu,92,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Perarasu,8,0.9999999999995596,2.3122604084473e-13,"Innisai Perarasu By Bharati Kalamandram, Toronto in 1981",0,10,== Awards and honours ==,person,597665
http://dbpedia.org/resource/Subramania_Bharati,282,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bharati,20,0.85296045780539,0.1612659065315041,"Innisai Perarasu By Bharati Kalamandram, Toronto in 1981",0,10,== Awards and honours ==,person,597665
http://dbpedia.org/resource/Sangeetha_Krish,165,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Sangeetha,0,0.9941731923041645,0.0058465861864635,Sangeetha Ratnakara By Vassar College in 1975,0,11,== Awards and honours ==,person,597665
http://dbpedia.org/resource/Mayiladuthurai,414,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Mayiladuturai,15,0.9999999999963194,3.204601214520612e-12,He was born in Mayiladuturai of Thanjavur district in the state of Tamil Nadu in south India.,0,4,== Profile ==,place,597665
http://dbpedia.org/resource/Thanjavur_district,965,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Thanjavur district,32,1.0,0.0,He was born in Mayiladuturai of Thanjavur district in the state of Tamil Nadu in south India.,0,4,== Profile ==,place,597665
http://dbpedia.org/resource/Tamil_Nadu,29257,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Tamil Nadu,67,0.9999998842414252,4.61347035345878e-08,He was born in Mayiladuturai of Thanjavur district in the state of Tamil Nadu in south India.,0,4,== Profile ==,place,597665
http://dbpedia.org/resource/India,305927,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",India,87,0.9999764900469662,1.9464712315486352e-05,He was born in Mayiladuturai of Thanjavur district in the state of Tamil Nadu in south India.,0,4,== Profile ==,place,597665
http://dbpedia.org/resource/India,305927,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",India,20,0.9987948235340076,0.0008228596385817,He has performed in India and abroad and has several albums.,5,4,== Profile ==,place,597665
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",USA,30,0.9950021049384212,0.0034196613752178,"Gayaka Sikhamani by Bhairavi, USA in 1981",0,6,== Awards and honours ==,place,597665
http://dbpedia.org/resource/Rishikesh,623,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Rishikesh,69,0.9999999995777956,0.0,"Swara Laya Ratnakara by Ramakrishnananda Saraswati of Sri Vidyasram, Rishikesh in 1986",0,7,== Awards and honours ==,place,597665
http://dbpedia.org/resource/Semmangudi,21,"Wikidata:Q532,Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Village",Semmangudi,22,1.0,0.0,Ganakalaratnam by Dr. Semmangudi Srinivasa Ayyar in 1987,0,8,== Awards and honours ==,place,597665
http://dbpedia.org/resource/Chennai,29679,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Madras,24,0.9991982375611362,0.000587695386888,"Nadakanal By Nadakanal, Madras in 1987",0,9,== Awards and honours ==,place,597665
http://dbpedia.org/resource/Toronto,91578,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Toronto,41,0.989593563574538,0.0051528815200049,"Innisai Perarasu By Bharati Kalamandram, Toronto in 1981",0,10,== Awards and honours ==,place,597665
http://dbpedia.org/resource/India,305927,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",India,35,0.9998832015308842,4.866533294635892e-05,Padma Bhushan by the Government of India in 2003,0,14,== Awards and honours ==,place,597665
http://dbpedia.org/resource/India,305927,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Indian,31,0.9693147434213384,0.0217292446555558,Sangeetha Kalasikhamani by The Indian Fine Arts Society in 2005,0,16,== Awards and honours ==,place,597665
