URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Oleg_Yefremov,96,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Oleg Yefremov,40,1.0,0.0,The starry duet of Tatiana Doronina and Oleg Yefremov is a masterpiece of acting.,1,3,== Film career ==,person,3228328
http://dbpedia.org/resource/Tatyana_Lioznova,27,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Tatyana Lioznova,0,1.0,0.0,Tatyana Lioznova at IMDb,0,38,== External links ==,person,3228328
http://dbpedia.org/resource/Tatyana_Lioznova,27,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Tatyana Lioznova,24,1.0,0.0,Imperishable Moments of Tatyana Lioznova,0,40,== External links ==,person,3228328
http://dbpedia.org/resource/Soviet_Union,143080,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Soviet,141,0.9999997763328248,2.1863411048987266e-07,Tatyana Mikhailovna Lioznova (Russian: Татья́на Миха́йловна Лио́знова; 20 July 1924 – 29 September 2011) was a Soviet film director best known for her TV series Seventeen Moments of Spring (1973).,0,0,,place,3228328
http://dbpedia.org/resource/Casablanca,4733,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Casablanca,125,0.9896916715577015,0.0099882953396591,"This story of a nearly sprung love of a taxi driver and a married peasant woman won the hearts of Russian viewers, just like Casablanca gained the love of Americans.",2,3,== Film career ==,place,3228328
http://dbpedia.org/resource/Soviet_Union,143080,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",USSR,127,0.9993761869150796,0.0005869085230679,"Known as a tireless perfectionist, filming just half a dozen features, this didn't prevent her becoming People's Artist of the USSR in 1984.",0,4,== Film career ==,place,3228328
http://dbpedia.org/resource/Lisina,16,"Wikidata:Q532,Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Village",Lisina,60,0.9999999430008034,0.0,"Lioznova was never married, but adopted a daughter Lyudmila Lisina in the 1960s.",0,7,== Personal life ==,place,3228328
http://dbpedia.org/resource/Soviet_Union,143080,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Soviet,74,0.9999937929397416,4.269293660180977e-06,Lioznova was Jewish and was a member of the Anti-Zionist Committee of the Soviet Public from 1983 to the closing of Committee in 1994.,0,9,== Political activity ==,place,3228328
http://dbpedia.org/resource/Soviet_Union,143080,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",USSR,23,0.9975761213399892,0.0023347416831075,People's Artist of the USSR (1984),0,29,== Honours and awards ==,place,3228328
http://dbpedia.org/resource/Russian_Soviet_Federative_Socialist_Republic,6668,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",RSFSR,23,0.999999940340702,0.0,People's Artist of the RSFSR (1974),0,30,== Honours and awards ==,place,3228328
http://dbpedia.org/resource/Russian_Soviet_Federative_Socialist_Republic,6668,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",RSFSR,23,0.9999999160897666,0.0,Honoured Artist of the RSFSR (1969),0,31,== Honours and awards ==,place,3228328
http://dbpedia.org/resource/Russia,137057,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Russian Federation,38,0.9996496598351212,0.0001469472201786,"Special Prize of the President of the Russian Federation ""For outstanding contribution to the development of Russian cinema"" (12 June 2000)",0,32,== Honours and awards ==,place,3228328
http://dbpedia.org/resource/Russian_Soviet_Federative_Socialist_Republic,6668,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",RSFSR,19,1.0,0.0,"State Prize of the RSFSR Vasiliev brothers (1976) - a multi-part television film ""Seventeen Moments of Spring""",0,33,== Honours and awards ==,place,3228328
http://dbpedia.org/resource/October_Revolution,4529,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",October Revolution,13,0.981450039141378,0.0178417583209582,Order of the October Revolution (1982),0,28,== Honours and awards ==,event,3228328
http://dbpedia.org/resource/President_of_the_Swiss_Confederation,13626,http://dbpedia.org/ontology/Person,President,21,0.5257096510849104,0.6453994884273995,"Special Prize of the President of the Russian Federation ""For outstanding contribution to the development of Russian cinema"" (12 June 2000)",0,32,== Honours and awards ==,person,3228328
