URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/William_Denison,140,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",William Denison,0,0.999999999999602,3.9287316853109605e-13,"William Denison McKinney (September 12, 1931 – December 1, 2011) was an American character actor.",0,0,,person,1245489
http://dbpedia.org/resource/John_Boorman,387,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",John Boorman,39,1.0,4.699769074128945e-19,"He played the sadistic mountain man in John Boorman's 1972 film Deliverance and appeared in seven Clint Eastwood films, most notably as Captain Terrill, the commander pursuing the last rebels to ""hold out"" against surrendering to the Union forces in The Outlaw Josey Wales.",1,0,,person,1245489
http://dbpedia.org/resource/Clint_Eastwood,2672,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Clint Eastwood,98,1.0,2.0868892102927032e-19,"He played the sadistic mountain man in John Boorman's 1972 film Deliverance and appeared in seven Clint Eastwood films, most notably as Captain Terrill, the commander pursuing the last rebels to ""hold out"" against surrendering to the Union forces in The Outlaw Josey Wales.",1,0,,person,1245489
http://dbpedia.org/resource/William_Denison,140,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",William Denison,0,0.999999817764677,1.8214302090283157e-07,"William Denison McKinney was born September 12, 1931, in Chattanooga, Tennessee.",0,2,== Early life ==,person,1245489
http://dbpedia.org/resource/Dustin_Hoffman,1209,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Dustin Hoffman,24,1.0,0.0,His classmates included Dustin Hoffman and Mako Iwamatsu.,6,2,== Early life ==,person,1245489
http://dbpedia.org/resource/Mako_(actor),225,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mako Iwamatsu,43,0.9999999937571716,0.0,His classmates included Dustin Hoffman and Mako Iwamatsu.,6,2,== Early life ==,person,1245489
http://dbpedia.org/resource/Lee_Strasberg,580,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Lee Strasberg,43,0.9999534623404294,4.653982542362533e-05,"After the Pasadena Playhouse he moved onto Lee Strasberg's Actors Studio, making his movie debut in exploitation pic She Freak (1967).",0,4,== Career ==,person,1245489
http://dbpedia.org/resource/Roy_Bean,191,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Roy Bean,116,1.0,0.0,"McKinney's other films in the early 1970s included appearances in Junior Bonner (1972), The Life and Times of Judge Roy Bean (1972) and The Parallax View (1974).",4,4,== Career ==,person,1245489
http://dbpedia.org/resource/Clint_Eastwood,2672,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Clint Eastwood,12,1.0,7.166955487120771e-16,"It was with Clint Eastwood that McKinney would become most associated, becoming part of Eastwood's stock company after they worked together in Michael Cimino's Thunderbolt and Lightfoot (1974).",5,4,== Career ==,person,1245489
http://dbpedia.org/resource/Michael_Cimino,219,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Michael Cimino,143,1.0,1.2625554664535014e-20,"It was with Clint Eastwood that McKinney would become most associated, becoming part of Eastwood's stock company after they worked together in Michael Cimino's Thunderbolt and Lightfoot (1974).",5,4,== Career ==,person,1245489
