URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/LeBron_James,6481,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",James,7,0.6858591318465276,0.1320448180438397,Luther James Grosvenor (born 23 December 1946),0,0,,person,1439437
http://dbpedia.org/resource/Luther_Grosvenor,91,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ariel Bender,115,1.0,0.0,"is an English rock musician, who played guitar in Spooky Tooth, briefly in Stealers Wheel and, under the pseudonym Ariel Bender, in Mott the Hoople and Widowmaker.",1,0,,person,1439437
http://dbpedia.org/resource/Jim_Capaldi,328,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jim Capaldi,7,1.0,0.0,"He met Jim Capaldi, who later played with Traffic, with whom he formed a group called Deep Feelin.",1,1,,person,1439437
http://dbpedia.org/resource/Keith_Emerson,474,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Keith Emerson,54,1.0,0.0,"Later he joined a group called The V.I.P.'s, in which Keith Emerson played for some time.",0,2,,person,1439437
http://dbpedia.org/resource/Luther_Grosvenor,91,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ariel Bender,48,1.0,0.0,"For contractual reasons, he changed his name to Ariel Bender, at the suggestion of singer-songwriter Lynsey de Paul, for his stint with the Mott the Hoople.",3,2,,person,1439437
http://dbpedia.org/resource/Lynsey_de_Paul,305,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lynsey de Paul,101,1.0,0.0,"For contractual reasons, he changed his name to Ariel Bender, at the suggestion of singer-songwriter Lynsey de Paul, for his stint with the Mott the Hoople.",3,2,,person,1439437
http://dbpedia.org/resource/Lynsey_de_Paul,305,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lynsey de Paul,136,1.0,0.0,"According to Mott's lead singer Ian Hunter, interviewed in the documentary The Ballad of Mott the Hoople, the band were in Germany with Lynsey de Paul for the TV show, Hits-a-Go-Go in Germany on 24 June 1973 when lead guitarist Mick Ralphs walked down a street bending a succession of car aerials in frustration.",4,2,,person,1439437
http://dbpedia.org/resource/Mick_Ralphs,191,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mick Ralphs,228,1.0,0.0,"According to Mott's lead singer Ian Hunter, interviewed in the documentary The Ballad of Mott the Hoople, the band were in Germany with Lynsey de Paul for the TV show, Hits-a-Go-Go in Germany on 24 June 1973 when lead guitarist Mick Ralphs walked down a street bending a succession of car aerials in frustration.",4,2,,person,1439437
http://dbpedia.org/resource/Mick_Ronson,454,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mick Ronson,48,1.0,0.0,"After leaving Mott in 1974 - he was replaced by Mick Ronson - Grosvenor published a few solo albums, and formed Widowmaker, releasing Widowmaker in 1976 and Too Late to Cry in 1977.",9,2,,person,1439437
http://dbpedia.org/resource/Peter_Green_(musician),636,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Peter Green,63,0.9847676230904846,0.0149788837237562,"In 1995, he recorded two tracks for Viceroy Music's tribute to Peter Green along with former Spooky Tooth drummer Mike Kellie.",0,3,,person,1439437
http://dbpedia.org/resource/Mike_Kellie,84,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mike Kellie,114,1.0,0.0,"In 1995, he recorded two tracks for Viceroy Music's tribute to Peter Green along with former Spooky Tooth drummer Mike Kellie.",0,3,,person,1439437
http://dbpedia.org/resource/Mike_Kellie,84,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mike Kellie,25,1.0,0.0,"The album again featured Mike Kellie on drums and featured Jess Roden singing vocals on two tracks, Grosvenor did the vocals on the rest of the album.",3,3,,person,1439437
http://dbpedia.org/resource/Jess_Roden,81,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jess Roden,59,1.0,0.0,"The album again featured Mike Kellie on drums and featured Jess Roden singing vocals on two tracks, Grosvenor did the vocals on the rest of the album.",3,3,,person,1439437
http://dbpedia.org/resource/Gary_Wright,432,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gary Wright,63,1.0,1.0971826137468228e-16,"In 1999, Grosvenor returned in a Spooky Tooth reunion (without Gary Wright), and recorded Cross Purpose again for the Brilliant Recording Company.",0,4,,person,1439437
