URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Axel_Stordahl,208,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Axel Stordahl,0,1.0,0.0,"Axel Stordahl (August 8, 1913 – August 30, 1963) was an  American arranger who was active from the late 1930s through the 1950s.",0,0,,person,709620
http://dbpedia.org/resource/Frank_Sinatra,7482,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Frank Sinatra,43,0.9999999999927668,4.386055596281036e-12,He is perhaps best known for his work with Frank Sinatra in the 1940s at Columbia Records.,1,0,,person,709620
http://dbpedia.org/resource/Tommy_Dorsey,1107,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Tommy Dorsey,19,1.0,0.0,"In 1936, he joined Tommy Dorsey's new orchestra and soon became the band's main arranger.",0,4,== Big bands ==,person,709620
http://dbpedia.org/resource/Dorsey_Burnette,134,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dorsey,24,0.8403071690943615,0.1535144051981586,The tune quickly became Dorsey's theme song.,2,4,== Big bands ==,person,709620
http://dbpedia.org/resource/Frank_Sinatra,7482,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Frank Sinatra,17,1.0,2.724693402419416e-16,"In January 1940, Frank Sinatra joined the group as vocalist, and it became apparent that Stordahl's arrangements were particularly well suited to the singer's voice.",3,4,== Big bands ==,person,709620
http://dbpedia.org/resource/Dorsey_Burnette,134,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dorsey,40,0.7022848673415195,0.42391530285802,"In January 1942, when Sinatra convinced Dorsey to let him record four songs without Dorsey, Stordahl arranged Sinatra's very first commercial solo recordings for the RCA Victor subsidiary label Bluebird, and when Sinatra left Dorsey later that year to go solo, Stordahl went with him and became his music director.",0,6,== Stordahl and Sinatra ==,person,709620
http://dbpedia.org/resource/Dorsey_Burnette,134,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dorsey,84,0.7022848673415195,0.42391530285802,"In January 1942, when Sinatra convinced Dorsey to let him record four songs without Dorsey, Stordahl arranged Sinatra's very first commercial solo recordings for the RCA Victor subsidiary label Bluebird, and when Sinatra left Dorsey later that year to go solo, Stordahl went with him and became his music director.",0,6,== Stordahl and Sinatra ==,person,709620
http://dbpedia.org/resource/Dorsey_Burnette,134,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dorsey,226,0.7022848673415195,0.42391530285802,"In January 1942, when Sinatra convinced Dorsey to let him record four songs without Dorsey, Stordahl arranged Sinatra's very first commercial solo recordings for the RCA Victor subsidiary label Bluebird, and when Sinatra left Dorsey later that year to go solo, Stordahl went with him and became his music director.",0,6,== Stordahl and Sinatra ==,person,709620
http://dbpedia.org/resource/Frank_Sinatra,7482,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Frank Sinatra,106,1.0,5.667289387424817e-16,He was the credited orchestrator for the 1945 Academy Award-winning  picture Anchors Aweigh which starred Frank Sinatra and Gene Kelly.,3,6,== Stordahl and Sinatra ==,person,709620
http://dbpedia.org/resource/Gene_Kelly,1090,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gene Kelly,124,1.0,0.0,He was the credited orchestrator for the 1945 Academy Award-winning  picture Anchors Aweigh which starred Frank Sinatra and Gene Kelly.,3,6,== Stordahl and Sinatra ==,person,709620
