URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Junior_Kimbrough,78,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Junior Kimbrough,43,0.9999999999999858,0.0,"He studied and recorded several songs with Junior Kimbrough, whom he called ""the beginning and end of all music"".",2,3,== Biography ==,person,1174545
http://dbpedia.org/resource/Sam_Phillips,521,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Sam Phillips,49,0.9999999999993748,6.251980689673721e-13,He eventually played on a small label started by Sam Phillips called Flip records which got him enough attention to record a couple singles for Sun Records and Holiday Inn Records.,5,3,== Biography ==,person,1174545
http://dbpedia.org/resource/Elvis_Presley,10244,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Elvis Presley,184,0.9999998705598128,1.2927736037190986e-07,"By all accounts the singer was not held in much regard by Phillips, but Feathers often made the audacious claim that he had arranged ""That's All Right"" and ""Blue Moon of Kentucky"" for Elvis Presley.",6,3,== Biography ==,person,1174545
http://dbpedia.org/resource/Stan_Kesler,25,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Stan Kesler,109,1.0,0.0,"He did, however, get his name on one of Elvis' Sun records, ""I Forgot To Remember To Forget"" when the writer Stan Kesler asked him to record a demo of the song.",8,3,== Biography ==,person,1174545
http://dbpedia.org/resource/Johnny_Thunders,428,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Johnny Thunders,154,1.0,0.0,"These later albums of original songs penned by Feathers were released on the French label New Rose Records, whose other 1980s releases included albums by Johnny Thunders, Alex Chilton, Roky Erickson, The Cramps, The Gun Club, and others.",13,3,== Biography ==,person,1174545
http://dbpedia.org/resource/Alex_Chilton,338,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Alex Chilton,171,1.0,6.09108759400381e-21,"These later albums of original songs penned by Feathers were released on the French label New Rose Records, whose other 1980s releases included albums by Johnny Thunders, Alex Chilton, Roky Erickson, The Cramps, The Gun Club, and others.",13,3,== Biography ==,person,1174545
http://dbpedia.org/resource/Roky_Erickson,307,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Roky Erickson,185,1.0,0.0,"These later albums of original songs penned by Feathers were released on the French label New Rose Records, whose other 1980s releases included albums by Johnny Thunders, Alex Chilton, Roky Erickson, The Cramps, The Gun Club, and others.",13,3,== Biography ==,person,1174545
http://dbpedia.org/resource/Quentin_Tarantino,2257,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Quentin Tarantino,72,0.9999999999486704,5.1327723879999005e-11,"Feathers' song, ""That Certain Female"" was featured on the soundtrack to Quentin Tarantino's 2003 film, Kill Bill: Volume 1.",0,4,== Biography ==,person,1174545
http://dbpedia.org/resource/Charlie_Feathers,69,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Charlie Feathers,0,1.0,0.0,Charlie Feathers' pioneering contribution to the genre has been recognized by the Rockabilly Hall of Fame.,1,5,== Biography ==,person,1174545
http://dbpedia.org/resource/Bob_Dylan,10827,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bob Dylan,0,0.9999999999797636,2.0221701913892494e-11,"Bob Dylan has featured Charlie Feathers on the second season of his XM satellite radio show Theme Time Radio Hour, playing Feathers' records ""One Hand Loose"" (on the ""Countdown"" show, Dec. 12, 2007) and ""Defrost Your Heart"" (on the ""Cold"" show, April 2, 2008).",2,5,== Biography ==,person,1174545
