URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Gene_Wilder,444,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gene Wilder,13,1.0,0.0,"Her widower, Gene Wilder, carried out her wish that information about her illness would be used to help other cancer victims, founding—and inspiring the founding of—organizations that emphasize early diagnosis, attention to hereditary factors and support for cancer patients.",2,1,,person,90698
http://dbpedia.org/resource/Henrietta_of_England,291,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Henrietta,57,0.9999999862533572,1.2267036862842728e-08,"Radner was born in Detroit, Michigan, to Jewish parents, Henrietta (née Dworkin), a legal secretary, and Herman Radner, a businessman.",0,3,== Early life ==,person,90698
http://dbpedia.org/resource/Ronald_Dworkin,208,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Dworkin,73,0.9999999137545822,8.62450860469127e-08,"Radner was born in Detroit, Michigan, to Jewish parents, Henrietta (née Dworkin), a legal secretary, and Herman Radner, a businessman.",0,3,== Early life ==,person,90698
http://dbpedia.org/resource/Steve_Ballmer,310,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Steve Ballmer,69,1.0,0.0,"Through her mother, Radner was a second cousin of business executive Steve Ballmer.",1,3,== Early life ==,person,90698
http://dbpedia.org/resource/Clementine_Churchill,210,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Clementine,47,0.7281240983272999,0.3440370436069493,"She grew up in Detroit with a nanny, Elizabeth Clementine Gillies, whom she called ""Dibby"" (and on whom she based her famous character Emily Litella), and an older brother, Michael.",2,3,== Early life ==,person,90698
http://dbpedia.org/resource/Jeffrey_Rubinoff,3,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Jeffrey Rubinoff,112,1.0,0.0,"In her senior year at the University of Michigan, Radner dropped out to follow her boyfriend, Canadian sculptor Jeffrey Rubinoff, to Toronto.",0,5,== Career ==,person,90698
http://dbpedia.org/resource/Eugene_Levy,382,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Eugene Levy,100,1.0,1.6013296437792125e-22,"There, she made her professional acting debut in the 1972 production of Godspell, with future stars Eugene Levy, Andrea Martin, Victor Garber, Martin Short, and Paul Shaffer.",1,5,== Career ==,person,90698
http://dbpedia.org/resource/Victor_Garber,354,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Victor Garber,128,1.0,0.0,"There, she made her professional acting debut in the 1972 production of Godspell, with future stars Eugene Levy, Andrea Martin, Victor Garber, Martin Short, and Paul Shaffer.",1,5,== Career ==,person,90698
http://dbpedia.org/resource/Paul_Shaffer,438,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Paul Shaffer,161,1.0,0.0,"There, she made her professional acting debut in the 1972 production of Godspell, with future stars Eugene Levy, Andrea Martin, Victor Garber, Martin Short, and Paul Shaffer.",1,5,== Career ==,person,90698
http://dbpedia.org/resource/John_Belushi,682,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",John Belushi,29,1.0,0.0,"Fellow cast members included John Belushi, Chevy Chase, Richard Belzer, Bill Murray, Brian Doyle-Murray, and Rhonda Coullet.",1,6,== Career ==,person,90698
