URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Marion_Williams,58,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Marion Williams,0,0.9999999999999716,0.0,"Marion Williams (August 29, 1927 – July 2, 1994) was an American gospel singer.",0,0,,person,399102
http://dbpedia.org/resource/Marion_Williams,58,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Marion Williams,0,0.9999999999986072,0.0,"Marion Williams was born in Miami, Florida, to a religiously devout mother and musically inclined father.",0,2,== Early years ==,person,399102
http://dbpedia.org/resource/Sister_Rosetta_Tharpe,244,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Sister Rosetta Tharpe,91,1.0,0.0,"She sang at church and on street corners, inspired by a wide range of musicians, including Sister Rosetta Tharpe and the Smith Jubilee Singers.",5,2,== Early years ==,person,399102
http://dbpedia.org/resource/Clara_Schumann,808,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Clara,109,0.9263153865778992,0.0789343838564604,"In 1946, while visiting a friend in Philadelphia, Williams happened to sing before an audience that included Clara and Gertrude Ward.",0,4,== Career ==,person,399102
http://dbpedia.org/resource/Gertrude_Stein,1220,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Gertrude,119,0.9706583581760124,0.0268787099480445,"In 1946, while visiting a friend in Philadelphia, Williams happened to sing before an audience that included Clara and Gertrude Ward.",0,4,== Career ==,person,399102
http://dbpedia.org/resource/Clara_Ward,105,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ward Singers,44,0.999999999951001,0.0,"A year later, she became part of the Famous Ward Singers.",2,4,== Career ==,person,399102
http://dbpedia.org/resource/Clara_Ward,105,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",The Ward Singers,0,0.9999999999999858,0.0,The Ward Singers ===,1,8,== Musical career == | === The Ward Singers ===,person,399102
http://dbpedia.org/resource/Clara_Ward,105,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ward Singers,33,0.9999999999999148,0.0,Williams was invited to join the Ward Singers when they heard her singing during a visit to a close friend in Philadelphia in 1946.,0,9,== Musical career == | === The Ward Singers ===,person,399102
http://dbpedia.org/resource/Ron_Kenoly,109,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",God Is Able,108,0.9963836703011874,0.0036294550046599,"Her first recording with the group was How Far Am I from Canaan (1948), followed by the breakthrough Surely God Is Able, which launched Williams and the rest of the group into super-stardom.",2,9,== Musical career == | === The Ward Singers ===,person,399102
http://dbpedia.org/resource/Clara_Ward,105,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ward Singers,96,0.9999999999994033,0.0,"Dissatisfied with the low pay she was receiving while starring for the group, Williams left the Ward Singers in 1958, followed by most of the rest of the group, to form the Stars of Faith.",0,11,== Musical career == | === Stars of Faith ===,person,399102
