URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Anthony_Davis,1743,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Davis,7,0.8754221646279513,0.0528316027414606,"Walter Davis Pidgeon (September 23, 1897 – September 25, 1984) was a Canadian-American actor.",0,0,,person,145644
http://dbpedia.org/resource/Marie_Curie,1385,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Madame Curie,96,0.9999998588101378,1.4118985071453184e-07,He earned two Academy Award for Best Actor nominations for his roles in Mrs. Miniver (1942) and Madame Curie (1943).,1,0,,person,145644
http://dbpedia.org/resource/Elsie_Janis,81,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Elsie Janis,85,1.0,0.0,"While he was performing in amateur theatricals in Boston, Pidgeon was recommended to Elsie Janis, a prominent producer-actor-singer and impresario who was looking for a male singer for her revue.",0,6,== Career ==,person,145644
http://dbpedia.org/resource/Elsie_Janis,81,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Elsie Janis,21,1.0,0.0,"Pidgeon's success in Elsie Janis' shows created a rift between them, leading to Pidgeon's eventual dismissal—and his decision to head to Hollywood.",6,6,== Career ==,person,145644
http://dbpedia.org/resource/John_Wayne,3436,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",John Wayne,167,0.9999999999867556,1.3245470507121164e-11,"One of his better known roles was in Dark Command (1940), where he portrayed the villain (loosely based on American Civil War guerrilla William C. Quantrill) opposite John Wayne, Claire Trevor, and a young Roy Rogers.",1,7,== Career ==,person,145644
http://dbpedia.org/resource/Claire_Trevor,320,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Claire Trevor,179,1.0,0.0,"One of his better known roles was in Dark Command (1940), where he portrayed the villain (loosely based on American Civil War guerrilla William C. Quantrill) opposite John Wayne, Claire Trevor, and a young Roy Rogers.",1,7,== Career ==,person,145644
http://dbpedia.org/resource/Roy_Rogers,1263,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Roy Rogers,206,0.9999999994926724,4.94826909632664e-10,"One of his better known roles was in Dark Command (1940), where he portrayed the villain (loosely based on American Civil War guerrilla William C. Quantrill) opposite John Wayne, Claire Trevor, and a young Roy Rogers.",1,7,== Career ==,person,145644
http://dbpedia.org/resource/Greer_Garson,389,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Greer Garson,25,1.0,0.0,"He then starred opposite Greer Garson in Blossoms in the Dust (1941), Mrs. Miniver (1942) (for which he was nominated for the Academy Award for Best Actor) and its sequel, The Miniver Story (1950).",1,8,== Career ==,person,145644
http://dbpedia.org/resource/Marie_Curie,1385,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Madame Curie,26,0.9999988905207616,1.10948023285318e-06,"He was also nominated for Madame Curie (1943), again opposite Garson.",2,8,== Career ==,person,145644
http://dbpedia.org/resource/Jackie_Gleason,824,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jackie Gleason,38,1.0,0.0,He was featured in Take Me Along with Jackie Gleason and received a Tony Award nomination for the musical play.,1,9,== Career ==,person,145644
http://dbpedia.org/resource/Walt_Disney,7939,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Walt,118,0.9999981966680368,1.2400655320143766e-06,"He continued making films, playing Admiral Harriman Nelson in 1961's Voyage to the Bottom of the Sea, James Haggin in Walt Disney's Big Red (1962), and the Senate Majority Leader in Otto Preminger's Advise & Consent.",2,9,== Career ==,person,145644
http://dbpedia.org/resource/Otto_Preminger,584,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Otto Preminger,182,1.0,0.0,"He continued making films, playing Admiral Harriman Nelson in 1961's Voyage to the Bottom of the Sea, James Haggin in Walt Disney's Big Red (1962), and the Senate Majority Leader in Otto Preminger's Advise & Consent.",2,9,== Career ==,person,145644
http://dbpedia.org/resource/Florenz_Ziegfeld_Jr.,427,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Florenz Ziegfeld,12,1.0,0.0,His role as Florenz Ziegfeld in Funny Girl (1968) was well received.,3,9,== Career ==,person,145644
http://dbpedia.org/resource/James_Coburn,563,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",James Coburn,24,0.9999999999985788,1.405319079605543e-12,"Later, he played Casey, James Coburn's sidekick, in Harry in Your Pocket (1973).",4,9,== Career ==,person,145644
http://dbpedia.org/resource/Dick_Powell,600,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Dick Powell,87,1.0,0.0,"Pidgeon guest-starred in the episode ""King of the Valley"" (November 26, 1959) of CBS's Dick Powell's Zane Grey Theater.",0,10,== Career ==,person,145644
http://dbpedia.org/resource/Zane_Grey,487,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Zane Grey,101,1.0,0.0,"Pidgeon guest-starred in the episode ""King of the Valley"" (November 26, 1959) of CBS's Dick Powell's Zane Grey Theater.",0,10,== Career ==,person,145644
http://dbpedia.org/resource/Leora_Dana,34,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Leora Dana,0,1.0,0.0,"Leora Dana plays Anne Coleman, the banker's widow and the rancher's former paramour.",3,10,== Career ==,person,145644
