URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Mitt_Romney,4732,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Romney,12,0.9519054697363982,0.0299840771005468,"Hugh Nanton Romney Jr. (born May 15, 1936), known as Wavy Gravy, is an American entertainer and peace activist best known for his role at Woodstock, as well as for his hippie persona and countercultural beliefs.",0,0,,person,878467
http://dbpedia.org/resource/Wavy_Gravy,121,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Wavy Gravy,53,1.0,5.335335021967641e-23,"Hugh Nanton Romney Jr. (born May 15, 1936), known as Wavy Gravy, is an American entertainer and peace activist best known for his role at Woodstock, as well as for his hippie persona and countercultural beliefs.",0,0,,person,878467
http://dbpedia.org/resource/Mitt_Romney,4732,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Romney,0,0.9461354398952472,0.0370680263341514,"Romney has founded or co-founded several organizations, including the activist commune, the Hog Farm, and later, as Wavy Gravy, Camp Winnarainbow and the Seva Foundation.",2,0,,person,878467
http://dbpedia.org/resource/Wavy_Gravy,121,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Wavy Gravy,116,1.0,6.046504853730983e-29,"Romney has founded or co-founded several organizations, including the activist commune, the Hog Farm, and later, as Wavy Gravy, Camp Winnarainbow and the Seva Foundation.",2,0,,person,878467
http://dbpedia.org/resource/Wavy_Gravy,121,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Wavy Gravy,3,0.9999999999706404,2.936583527962712e-11,"As Wavy Gravy, he has had two radio shows on Sirius Satellite Radio's Jam On station.",0,1,,person,878467
http://dbpedia.org/resource/Wavy_Gravy,121,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Wavy Gravy,61,1.0,1.3161863161923814e-21,"A documentary film based on his life, Saint Misbehavin': The Wavy Gravy Movie, was released in late 2010 to generally positive reviews.",1,1,,person,878467
http://dbpedia.org/resource/Mitt_Romney,4732,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Romney,0,0.9069269028868432,0.0732990447379024,Romney was awarded the Kate Wolf Memorial Award by the World Folk Music Association in 1992.,2,1,,person,878467
http://dbpedia.org/resource/Kate_Wolf,55,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Kate Wolf,23,1.0,0.0,Romney was awarded the Kate Wolf Memorial Award by the World Folk Music Association in 1992.,2,1,,person,878467
http://dbpedia.org/resource/Mitt_Romney,4732,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Romney,12,0.8822515496907385,0.1169251229986894,"Hugh Nanton Romney Jr. was born in East Greenbush, New York on May 15, 1936.",0,3,== Early life and education ==,person,878467
http://dbpedia.org/resource/Wavy_Gravy,121,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Hugh Romney,12,1.0,0.0,"His father, Hugh Romney Sr. was an architect.",1,3,== Early life and education ==,person,878467
