URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Gerrie_Coetzee,64,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:Boxer",Coetzee,18,0.5254318525671341,0.7761972190102762,"Basil ""Manenberg"" Coetzee (2 February 1944 – 11 March 1998) was a South African musician, perhaps best known as a saxophonist.",0,0,,person,556909
http://dbpedia.org/resource/Jeff_Coetzee,131,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q10833314,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:TennisPlayer",Coetzee,0,0.4119824197096248,0.7229663699263278,"Coetzee was born in District Six, Cape Town, South Africa.",0,2,== Biography ==,person,556909
http://dbpedia.org/resource/Abdullah_Ibrahim,374,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dollar Brand,82,1.0,0.0,"He earned the nickname ""Manenberg"" after the hugely successful collaboration with Dollar Brand in the late seventies.",2,2,== Biography ==,person,556909
http://dbpedia.org/resource/Abdullah_Ibrahim,374,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Abdullah Ibrahim,50,1.0,0.0,Basil toured and recorded extensively with Brand (Abdullah Ibrahim).,3,2,== Biography ==,person,556909
http://dbpedia.org/resource/Abdullah_Ibrahim,374,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Abdullah Ibrahim,54,1.0,0.0,He is probably best known for his recording work with Abdullah Ibrahim (previously known as Dollar Brand).,0,3,== Biography ==,person,556909
http://dbpedia.org/resource/Abdullah_Ibrahim,374,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dollar Brand,92,1.0,0.0,He is probably best known for his recording work with Abdullah Ibrahim (previously known as Dollar Brand).,0,3,== Biography ==,person,556909
http://dbpedia.org/resource/Ibrahim_of_the_Ottoman_Empire,227,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Ibrahim,0,0.5981910811089978,0.3679564746415557,"Ibrahim recorded his composition ""Mannenberg"" with Coetzee – it became an enormous hit in the townships and impressed musicians as the recording is reputed to have been made in just one take.",1,3,== Biography ==,person,556909
http://dbpedia.org/resource/Jeff_Coetzee,131,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q10833314,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:TennisPlayer",Coetzee,51,0.9146128660192456,0.0689550549583198,"Ibrahim recorded his composition ""Mannenberg"" with Coetzee – it became an enormous hit in the townships and impressed musicians as the recording is reputed to have been made in just one take.",1,3,== Biography ==,person,556909
http://dbpedia.org/resource/Abdullah_Ibrahim,374,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Abdullah Ibrahim,0,1.0,0.0,"Abdullah Ibrahim is quoted by the BBC as saying, ""Even Basil himself said that in later years he would use that solo as a study exercise.",0,4,== Biography ==,person,556909
http://dbpedia.org/resource/Jeff_Coetzee,131,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q10833314,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:TennisPlayer",Coetzee,41,0.9146128660192456,0.0689550549583198,"An article in The Scotsman records that ""Coetzee developed a soulful, gospel-influenced instrumental voice which had a raw, impassioned urgency at its core.",0,6,== Biography ==,person,556909
http://dbpedia.org/resource/Jeff_Coetzee,131,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q10833314,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:TennisPlayer",Coetzee,2,0.9032003770866748,0.0734129252144939,"'""Coetzee",2,6,== Biography ==,person,556909
http://dbpedia.org/resource/Paul_Abrahams,23,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q937857,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:SoccerPlayer",Paul Abrahams,78,0.9999984965077648,1.5033658015714957e-06,"In 1988 he toured Europe, and released the album Sabenza, with Robbie Jansen, Paul Abrahams (bassist) and Jack Momple, who had all left American-influenced jazz in search of their Cape roots.",0,7,== Biography ==,person,556909
http://dbpedia.org/resource/Jeff_Coetzee,131,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q10833314,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:TennisPlayer",Coetzee,40,0.9032003770866748,0.0734129252144918,"It was followed by the album Monwabisi, Coetzee's second solo project.",2,7,== Biography ==,person,556909
