URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Louis_XVIII,1709,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Louis XVIII,0,0.9999999999990904,0.0,"Louis XVIII, ode",1,4,== Works ==,person,50931287
http://dbpedia.org/resource/Jean-Pierre_Lesguillon,6,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jean-Pierre Lesguillon,85,1.0,0.0,"La Horde bonapartisteTheatre1826: Le Cachemire, comedy in one act and in verse, with Jean-Pierre Lesguillon and Jean-Joseph Ader, Paris, Théâtre de l'Odéon, 16 December",1,17,== Works ==,person,50931287
http://dbpedia.org/resource/Jean-Joseph_Ader,6,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jean-Joseph Ader,112,0.9999999543242108,0.0,"La Horde bonapartisteTheatre1826: Le Cachemire, comedy in one act and in verse, with Jean-Pierre Lesguillon and Jean-Joseph Ader, Paris, Théâtre de l'Odéon, 16 December",1,17,== Works ==,person,50931287
http://dbpedia.org/resource/Jean-Pierre_Lesguillon,6,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jean-Pierre Lesguillon,32,1.0,0.0,"Tancredi, three-act opera, with Jean-Pierre Lesguillon, music by Rossini arranged by Lemière de Corvey, Théâtre de l'Odéon, 7 September",1,18,== Works ==,person,50931287
http://dbpedia.org/resource/Philippe_Leclerc_de_Hauteclocque,265,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Leclerc,48,0.7179281434801624,0.3613690198970127,"Eugène Asse, Les Petits Romantiques, Paris, H. Leclerc, 1900, (p. 205-341)",0,31,== Sources ==,person,50931287
http://dbpedia.org/resource/Anglemont,8,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Anglemont,28,0.9999999949885704,0.0,"Édouard Hubert Scipion d’Anglemont (28 December 1798 – 22 April 1876) was a 19th-century French playwright, librettist and romantic poet.",0,0,,place,50931287
http://dbpedia.org/resource/Lâ,2,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",lâ,19,0.6694670476883087,0.0,"La Pacification de l’Espagne, ode",1,2,== Works ==,place,50931287
http://dbpedia.org/resource/Enghien,206,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Enghien,11,0.9999999040363338,9.596367045684705e-08,Le Duc d’Enghien,1,7,== Works ==,place,50931287
http://dbpedia.org/resource/Westminster,4691,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Westminster,0,0.7572232065858546,0.1225965253166186,Westminster et le château de Windsor,1,9,== Works ==,place,50931287
http://dbpedia.org/resource/Windsor_Castle,2597,"Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:MilitaryStructure",Windsor,30,0.984793431450612,0.0093292413948382,Westminster et le château de Windsor,1,9,== Works ==,place,50931287
http://dbpedia.org/resource/Les_Invalides,722,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:Building",les Invalides,19,1.0,0.0,Sainte-Hélène et les Invalides,1,11,== Works ==,place,50931287
http://dbpedia.org/resource/France,262297,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,10,0.9993751798129664,0.0002198600598332,Amours de France,1,12,== Works ==,place,50931287
http://dbpedia.org/resource/Paris,139486,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,130,0.9997262829566318,0.0002737919686567,"La Horde bonapartisteTheatre1826: Le Cachemire, comedy in one act and in verse, with Jean-Pierre Lesguillon and Jean-Joseph Ader, Paris, Théâtre de l'Odéon, 16 December",1,17,== Works ==,place,50931287
http://dbpedia.org/resource/Princely_Abbey_of_Corvey,301,"Wikidata:Q41176,Wikidata:Q1370598,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:ReligiousBuilding",Corvey,97,0.9999999999996874,0.0,"Tancredi, three-act opera, with Jean-Pierre Lesguillon, music by Rossini arranged by Lemière de Corvey, Théâtre de l'Odéon, 7 September",1,18,== Works ==,place,50931287
http://dbpedia.org/resource/Ier,26,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Ier,11,0.9999999999999432,0.0,"1831: Paul Ier, three-act historical drama in prose, with Théodore Muret, Théâtre de l'Ambigu-Comique, 27 DecemberTexts onlineLouis XVIII",0,19,== Works ==,place,50931287
