URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Veturi,371,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Veturi Sundararama Murthy,0,1.0,0.0,Veturi Sundararama Murthy (29 January 1936 – 22 May 2010) was an Indian poet and lyricist who is popular for writing Telugu songs.,0,0,,person,284825
http://dbpedia.org/resource/S._A._Chandrasekhar,198,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Chandrasekhar,19,0.5203178026354149,0.7940172238286641,"Veturi was born to Chandrasekhar Sastry and Kamalamba in Pedakallepalli, near Challapalli, Krishna into a Telugu brahmin family.",0,2,== Early life ==,person,284825
http://dbpedia.org/resource/Veturi_Prabhakara_Sastri,10,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Veturi Prabhakara Sastri,51,1.0,0.0,Veturi was a nephew of the Telugu Research Scholar Veturi Prabhakara Sastri.,1,2,== Early life ==,person,284825
http://dbpedia.org/resource/Viswanatha_Satyanarayana,54,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Viswanatha Satyanarayana,30,1.0,0.0,He was a student of legendary Viswanatha Satyanarayana at this college.,2,4,== Early life == | === Education ===,person,284825
http://dbpedia.org/resource/Bapu_(film_director),161,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bapu,57,0.9934322697437884,0.0,"In 1959, he joined a weekly called Andhra Patrika, where Bapu and Mullapudi Venkata Ramana were his colleagues.",2,6,== Career as a journalist ==,person,284825
http://dbpedia.org/resource/Mullapudi_Venkata_Ramana,70,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Mullapudi,66,1.0,0.0,"In 1959, he joined a weekly called Andhra Patrika, where Bapu and Mullapudi Venkata Ramana were his colleagues.",2,6,== Career as a journalist ==,person,284825
http://dbpedia.org/resource/Mullapudi_Venkata_Ramana,70,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Ramana,84,1.0,4.869571485427067e-20,"In 1959, he joined a weekly called Andhra Patrika, where Bapu and Mullapudi Venkata Ramana were his colleagues.",2,6,== Career as a journalist ==,person,284825
http://dbpedia.org/resource/Jawaharlal_Nehru,3639,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Jawaharlal Nehru,94,1.0,0.0,"In 1962, he became the first and only Telugu journalist to interview the then Prime Minister, Jawaharlal Nehru, who came to inaugurate Srisailam Hydroelectricity project.",0,7,== Career as a journalist ==,person,284825
http://dbpedia.org/resource/Sarvepalli_Radhakrishnan,542,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Sarvepalli Radhakrishnan,49,1.0,0.0,He covered the speeches of national leaders like Sarvepalli Radhakrishnan.,1,7,== Career as a journalist ==,person,284825
http://dbpedia.org/resource/K._Viswanath,293,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",K Viswanath,205,1.0,0.0,"In 1974, he wrote his first song, ""Bharatanaari Charitamu"" (Telugu: భారతనారి చరితము), in the form of Harikatha, for O Seeta Katha under the direction of the legendary director, K Viswanath.",6,11,== Career as a lyricist == | === Entry into films ===,person,284825
