URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Jack_DeJohnette,832,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jack DeJohnette,155,1.0,0.0,person,"Some of the artists he has recorded over more than 50 years of his career include Keith Jarrett, John Abercrombie, Jan Garbarek, Chick Corea, Gary Burton, Jack DeJohnette, Anouar Brahem, Dave Holland, Pat Metheny, Ralph Towner, Terje Rypdal, Steve Kuhn, and the Art Ensemble of Chicago.",3,2,== Life and career ==,2539541
http://dbpedia.org/resource/Dave_Holland,647,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dave Holland,187,1.0,8.49132218079994E-48,person,"Some of the artists he has recorded over more than 50 years of his career include Keith Jarrett, John Abercrombie, Jan Garbarek, Chick Corea, Gary Burton, Jack DeJohnette, Anouar Brahem, Dave Holland, Pat Metheny, Ralph Towner, Terje Rypdal, Steve Kuhn, and the Art Ensemble of Chicago.",3,2,== Life and career ==,2539541
http://dbpedia.org/resource/Pat_Metheny,1151,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Pat Metheny,201,1.0,0.0,person,"Some of the artists he has recorded over more than 50 years of his career include Keith Jarrett, John Abercrombie, Jan Garbarek, Chick Corea, Gary Burton, Jack DeJohnette, Anouar Brahem, Dave Holland, Pat Metheny, Ralph Towner, Terje Rypdal, Steve Kuhn, and the Art Ensemble of Chicago.",3,2,== Life and career ==,2539541
http://dbpedia.org/resource/Terje_Rypdal,357,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Terje Rypdal,228,1.0,2.729439491197866E-53,person,"Some of the artists he has recorded over more than 50 years of his career include Keith Jarrett, John Abercrombie, Jan Garbarek, Chick Corea, Gary Burton, Jack DeJohnette, Anouar Brahem, Dave Holland, Pat Metheny, Ralph Towner, Terje Rypdal, Steve Kuhn, and the Art Ensemble of Chicago.",3,2,== Life and career ==,2539541
http://dbpedia.org/resource/Steve_Kuhn,196,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Steve Kuhn,242,1.0,0.0,person,"Some of the artists he has recorded over more than 50 years of his career include Keith Jarrett, John Abercrombie, Jan Garbarek, Chick Corea, Gary Burton, Jack DeJohnette, Anouar Brahem, Dave Holland, Pat Metheny, Ralph Towner, Terje Rypdal, Steve Kuhn, and the Art Ensemble of Chicago.",3,2,== Life and career ==,2539541
http://dbpedia.org/resource/Keith_Jarrett,868,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Keith Jarrett,82,1.0,5.355549540103925E-49,person,"Some of the artists he has recorded over more than 50 years of his career include Keith Jarrett, John Abercrombie, Jan Garbarek, Chick Corea, Gary Burton, Jack DeJohnette, Anouar Brahem, Dave Holland, Pat Metheny, Ralph Towner, Terje Rypdal, Steve Kuhn, and the Art Ensemble of Chicago.",3,2,== Life and career ==,2539541
http://dbpedia.org/resource/John_Abercrombie_(guitarist),419,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John Abercrombie,97,0.9965859735305957,0.0027056122943022814,person,"Some of the artists he has recorded over more than 50 years of his career include Keith Jarrett, John Abercrombie, Jan Garbarek, Chick Corea, Gary Burton, Jack DeJohnette, Anouar Brahem, Dave Holland, Pat Metheny, Ralph Towner, Terje Rypdal, Steve Kuhn, and the Art Ensemble of Chicago.",3,2,== Life and career ==,2539541
http://dbpedia.org/resource/Jan_Garbarek,461,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jan Garbarek,115,1.0,0.0,person,"Some of the artists he has recorded over more than 50 years of his career include Keith Jarrett, John Abercrombie, Jan Garbarek, Chick Corea, Gary Burton, Jack DeJohnette, Anouar Brahem, Dave Holland, Pat Metheny, Ralph Towner, Terje Rypdal, Steve Kuhn, and the Art Ensemble of Chicago.",3,2,== Life and career ==,2539541
http://dbpedia.org/resource/Chick_Corea,1706,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Chick Corea,129,1.0,0.0,person,"Some of the artists he has recorded over more than 50 years of his career include Keith Jarrett, John Abercrombie, Jan Garbarek, Chick Corea, Gary Burton, Jack DeJohnette, Anouar Brahem, Dave Holland, Pat Metheny, Ralph Towner, Terje Rypdal, Steve Kuhn, and the Art Ensemble of Chicago.",3,2,== Life and career ==,2539541
http://dbpedia.org/resource/Gary_Burton,579,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gary Burton,142,1.0,0.0,person,"Some of the artists he has recorded over more than 50 years of his career include Keith Jarrett, John Abercrombie, Jan Garbarek, Chick Corea, Gary Burton, Jack DeJohnette, Anouar Brahem, Dave Holland, Pat Metheny, Ralph Towner, Terje Rypdal, Steve Kuhn, and the Art Ensemble of Chicago.",3,2,== Life and career ==,2539541
http://dbpedia.org/resource/Jack_DeJohnette,832,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jack DeJohnette,155,1.0,0.0,person,"Some of the artists he has recorded over more than 50 years of his career include Keith Jarrett, John Abercrombie, Jan Garbarek, Chick Corea, Gary Burton, Jack DeJohnette, Anouar Brahem, Dave Holland, Pat Metheny, Ralph Towner, Terje Rypdal, Steve Kuhn, and the Art Ensemble of Chicago.",3,2,== Life and career ==,2539541
http://dbpedia.org/resource/Dave_Holland,647,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dave Holland,187,1.0,8.49132218079994E-48,person,"Some of the artists he has recorded over more than 50 years of his career include Keith Jarrett, John Abercrombie, Jan Garbarek, Chick Corea, Gary Burton, Jack DeJohnette, Anouar Brahem, Dave Holland, Pat Metheny, Ralph Towner, Terje Rypdal, Steve Kuhn, and the Art Ensemble of Chicago.",3,2,== Life and career ==,2539541
http://dbpedia.org/resource/Pat_Metheny,1151,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Pat Metheny,201,1.0,0.0,person,"Some of the artists he has recorded over more than 50 years of his career include Keith Jarrett, John Abercrombie, Jan Garbarek, Chick Corea, Gary Burton, Jack DeJohnette, Anouar Brahem, Dave Holland, Pat Metheny, Ralph Towner, Terje Rypdal, Steve Kuhn, and the Art Ensemble of Chicago.",3,2,== Life and career ==,2539541
http://dbpedia.org/resource/Terje_Rypdal,357,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Terje Rypdal,228,1.0,2.729439491197866E-53,person,"Some of the artists he has recorded over more than 50 years of his career include Keith Jarrett, John Abercrombie, Jan Garbarek, Chick Corea, Gary Burton, Jack DeJohnette, Anouar Brahem, Dave Holland, Pat Metheny, Ralph Towner, Terje Rypdal, Steve Kuhn, and the Art Ensemble of Chicago.",3,2,== Life and career ==,2539541
http://dbpedia.org/resource/Steve_Kuhn,196,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Steve Kuhn,242,1.0,0.0,person,"Some of the artists he has recorded over more than 50 years of his career include Keith Jarrett, John Abercrombie, Jan Garbarek, Chick Corea, Gary Burton, Jack DeJohnette, Anouar Brahem, Dave Holland, Pat Metheny, Ralph Towner, Terje Rypdal, Steve Kuhn, and the Art Ensemble of Chicago.",3,2,== Life and career ==,2539541
http://dbpedia.org/resource/Towner_Gallery,52,"Wikidata:Q41176,Wikidata:Q33506,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Museum",Towner,220,0.9983149956052234,0.0015172678565423688,place,"Some of the artists he has recorded over more than 50 years of his career include Keith Jarrett, John Abercrombie, Jan Garbarek, Chick Corea, Gary Burton, Jack DeJohnette, Anouar Brahem, Dave Holland, Pat Metheny, Ralph Towner, Terje Rypdal, Steve Kuhn, and the Art Ensemble of Chicago.",3,2,== Life and career ==,2539541
http://dbpedia.org/resource/Chicago,131732,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Chicago,278,0.999765649459588,1.3988034476583323E-4,place,"Some of the artists he has recorded over more than 50 years of his career include Keith Jarrett, John Abercrombie, Jan Garbarek, Chick Corea, Gary Burton, Jack DeJohnette, Anouar Brahem, Dave Holland, Pat Metheny, Ralph Towner, Terje Rypdal, Steve Kuhn, and the Art Ensemble of Chicago.",3,2,== Life and career ==,2539541
http://dbpedia.org/resource/Keith_Jarrett,868,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Keith Jarrett,47,1.0,1.9860712207357455E-24,person,"The Köln Concert, a solo piano performance by Keith Jarrett, recorded and released by ECM in 1975, became the all-time best-selling jazz solo piano album.",4,2,== Life and career ==,2539541
http://dbpedia.org/resource/Keith_Jarrett,868,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Keith Jarrett,47,1.0,1.9860712207357455E-24,person,"The Köln Concert, a solo piano performance by Keith Jarrett, recorded and released by ECM in 1975, became the all-time best-selling jazz solo piano album.",4,2,== Life and career ==,2539541
http://dbpedia.org/resource/John_Adams,3181,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",John Adams,94,0.9999999999985221,1.36776529683941E-12,person,"Some of the artists, whose work was released on the New Series, were Steve Reich, Arvo Pärt, John Adams, Gavin Bryars, Meredith Monk, and the mediaeval composer Pérotin.",1,3,== Life and career ==,2539541
http://dbpedia.org/resource/Gavin_Bryars,290,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gavin Bryars,106,1.0,0.0,person,"Some of the artists, whose work was released on the New Series, were Steve Reich, Arvo Pärt, John Adams, Gavin Bryars, Meredith Monk, and the mediaeval composer Pérotin.",1,3,== Life and career ==,2539541
http://dbpedia.org/resource/Meredith_Monk,284,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Meredith Monk,120,1.0,0.0,person,"Some of the artists, whose work was released on the New Series, were Steve Reich, Arvo Pärt, John Adams, Gavin Bryars, Meredith Monk, and the mediaeval composer Pérotin.",1,3,== Life and career ==,2539541
http://dbpedia.org/resource/Gavin_Bryars,290,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gavin Bryars,106,1.0,0.0,person,"Some of the artists, whose work was released on the New Series, were Steve Reich, Arvo Pärt, John Adams, Gavin Bryars, Meredith Monk, and the mediaeval composer Pérotin.",1,3,== Life and career ==,2539541
http://dbpedia.org/resource/Meredith_Monk,284,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Meredith Monk,120,1.0,0.0,person,"Some of the artists, whose work was released on the New Series, were Steve Reich, Arvo Pärt, John Adams, Gavin Bryars, Meredith Monk, and the mediaeval composer Pérotin.",1,3,== Life and career ==,2539541
http://dbpedia.org/resource/Steve_Reich,,http://dbpedia.org/ontology/Person,,,,,person,"Some of the artists, whose work was released on the New Series, were Steve Reich, Arvo Pärt, John Adams, Gavin Bryars, Meredith Monk, and the mediaeval composer Pérotin.",1,3,== Life and career ==,2539541
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,"Some of the artists, whose work was released on the New Series, were Steve Reich, Arvo Pärt, John Adams, Gavin Bryars, Meredith Monk, and the mediaeval composer Pérotin.",1,3,== Life and career ==,2539541
http://dbpedia.org/resource/Jan_Garbarek,461,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jan Garbarek,67,1.0,0.0,person,"The best selling album Officium (1994) was a collaboration between Jan Garbarek and the Hilliard Ensemble, performing compositions by Cristóbal de Morales, Pérotin and others.",2,3,== Life and career ==,2539541
http://dbpedia.org/resource/Jan_Garbarek,461,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jan Garbarek,67,1.0,0.0,person,"The best selling album Officium (1994) was a collaboration between Jan Garbarek and the Hilliard Ensemble, performing compositions by Cristóbal de Morales, Pérotin and others.",2,3,== Life and career ==,2539541
http://dbpedia.org/resource/Jan_Erik_Kongshaug,104,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jan Erik Kongshaug,24,1.0,0.0,person,"Most were recorded with Jan Erik Kongshaug (of Talent Studios and later Rainbow Studios in Oslo, Norway) as sound engineer.",4,4,== Life and career ==,2539541
http://dbpedia.org/resource/Jan_Erik_Kongshaug,104,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jan Erik Kongshaug,24,1.0,0.0,person,"Most were recorded with Jan Erik Kongshaug (of Talent Studios and later Rainbow Studios in Oslo, Norway) as sound engineer.",4,4,== Life and career ==,2539541
http://dbpedia.org/resource/Oslo,27189,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Oslo,91,0.9999995126764583,4.814301173554516E-7,place,"Most were recorded with Jan Erik Kongshaug (of Talent Studios and later Rainbow Studios in Oslo, Norway) as sound engineer.",4,4,== Life and career ==,2539541
http://dbpedia.org/resource/Norway,91557,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Norway,97,0.9999593782008899,3.8411977062549454E-5,place,"Most were recorded with Jan Erik Kongshaug (of Talent Studios and later Rainbow Studios in Oslo, Norway) as sound engineer.",4,4,== Life and career ==,2539541
http://dbpedia.org/resource/Munich,35108,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Munich,32,0.9981447285412947,0.0017433654487644394,place,1998 Music Prize of the City of Munich,0,9,== Awards ==,2539541
http://dbpedia.org/resource/Sweden,102046,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Sweden,69,0.9986301959758443,8.536643510375675E-4,place,1999 Commander of the Royal Order of the Polar Star from the King of Sweden,0,10,== Awards ==,2539541
http://dbpedia.org/resource/Mary_I_of_England,3627,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Mary,39,0.5780613768654984,0.28775429031352023,person,1999 V Class Order of the Cross of St. Mary's Land from the President of Estonia,0,11,== Awards ==,2539541
http://dbpedia.org/resource/Estonia,29252,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Estonia,73,0.999192010887432,7.222795352567497E-4,place,1999 V Class Order of the Cross of St. Mary's Land from the President of Estonia,0,11,== Awards ==,2539541
http://dbpedia.org/resource/President_of_the_United_States,,http://dbpedia.org/ontology/Person,,,,,person,1999 V Class Order of the Cross of St. Mary's Land from the President of Estonia,0,11,== Awards ==,2539541
http://dbpedia.org/resource/Brighton,13021,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Brighton,63,0.9987951833705441,0.0010951596655675892,place,2000 Honorary Degree of Doctor of Letters by the University of Brighton,0,12,== Awards ==,2539541
http://dbpedia.org/resource/Norway,91557,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Norway,60,0.9991999591056525,3.135766071403883E-4,place,2001 Commander of the Royal Order of Merit from the King of Norway,0,13,== Awards ==,2539541
http://dbpedia.org/resource/Germany,222095,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Germany,69,0.9985643202507741,5.607319391671393E-4,place,2007 Bundesverdienstkreuz (Order of Merit of the Federal Republic of Germany),0,15,== Awards ==,2539541
