URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Buddy_Holly,1701,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Buddy Holly,72,0.999999999999801,1.1567090547453074e-13,"At seventeen, Garrett was a disc jockey in Lubbock, Texas, where he met Buddy Holly.",0,4,== Biography ==,person,2727386
http://dbpedia.org/resource/Ritchie_Valens,418,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ritchie Valens,101,1.0,3.0174130626297e-24,"On February 3, 1959, Garrett broadcast his own tribute show to Holly after he was killed (along with Ritchie Valens and the Big Bopper) in a plane crash in Iowa.",3,4,== Biography ==,person,2727386
http://dbpedia.org/resource/Johnny_Burnette,241,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Johnny Burnette,47,0.9999999999999716,0.0,"His first job as producer for the label was on Johnny Burnette's ""Settin' the Woods on Fire"" on July 9, 1959.",6,4,== Biography ==,person,2727386
http://dbpedia.org/resource/Bobby_Vee,342,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bobby Vee,39,1.0,0.0,"Among Garrett's roster of artists were Bobby Vee, Johnny Burnette, Gene McDaniels, Buddy Knox, Walter Brennan, Gary Lewis & the Playboys, and Del Shannon.",7,4,== Biography ==,person,2727386
http://dbpedia.org/resource/Johnny_Burnette,241,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Johnny Burnette,50,1.0,0.0,"Among Garrett's roster of artists were Bobby Vee, Johnny Burnette, Gene McDaniels, Buddy Knox, Walter Brennan, Gary Lewis & the Playboys, and Del Shannon.",7,4,== Biography ==,person,2727386
http://dbpedia.org/resource/Gene_McDaniels,139,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gene McDaniels,67,1.0,0.0,"Among Garrett's roster of artists were Bobby Vee, Johnny Burnette, Gene McDaniels, Buddy Knox, Walter Brennan, Gary Lewis & the Playboys, and Del Shannon.",7,4,== Biography ==,person,2727386
http://dbpedia.org/resource/Buddy_Knox,72,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Buddy Knox,83,1.0,0.0,"Among Garrett's roster of artists were Bobby Vee, Johnny Burnette, Gene McDaniels, Buddy Knox, Walter Brennan, Gary Lewis & the Playboys, and Del Shannon.",7,4,== Biography ==,person,2727386
http://dbpedia.org/resource/Walter_Brennan,566,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Walter Brennan,95,1.0,0.0,"Among Garrett's roster of artists were Bobby Vee, Johnny Burnette, Gene McDaniels, Buddy Knox, Walter Brennan, Gary Lewis & the Playboys, and Del Shannon.",7,4,== Biography ==,person,2727386
http://dbpedia.org/resource/Del_Shannon,377,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Del Shannon,142,1.0,0.0,"Among Garrett's roster of artists were Bobby Vee, Johnny Burnette, Gene McDaniels, Buddy Knox, Walter Brennan, Gary Lewis & the Playboys, and Del Shannon.",7,4,== Biography ==,person,2727386
http://dbpedia.org/resource/Lorenz_Hart,1591,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hart,183,0.9712857007378632,0.0223377346616254,"Garrett was invited early on to produce the Monkees before they had become a major selling act, but a test session did not go well, with the Monkees preferring to work with Boyce and Hart, writers of ""Last Train to Clarksville"" and the Monkees' theme song.",8,4,== Biography ==,person,2727386
