URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Edward_Heath,1309,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Edward Heath,6,1.0,0.0,"James Edward Heath (October 25, 1926 – January 19, 2020), nicknamed Little Bird, was an American jazz saxophonist, composer, arranger, and big band leader.",0,0,,person,793333
http://dbpedia.org/resource/Percy_Heath,298,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Percy Heath,30,0.999999999998991,1.0130504628961636e-12,He was the brother of bassist Percy Heath and drummer Albert Heath.,1,0,,person,793333
http://dbpedia.org/resource/Albert_Heath,172,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Albert Heath,54,1.0,0.0,He was the brother of bassist Percy Heath and drummer Albert Heath.,1,0,,person,793333
http://dbpedia.org/resource/Percy_Heath,298,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Percy Heath,62,1.0,5.203734297002323e-15,"Heath's sister was a pianist, while his brothers were bassist Percy Heath (older) and drummer Albert Heath (his youngest sibling).",4,2,== Biography ==,person,793333
http://dbpedia.org/resource/Albert_Heath,172,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Albert Heath,94,1.0,0.0,"Heath's sister was a pianist, while his brothers were bassist Percy Heath (older) and drummer Albert Heath (his youngest sibling).",4,2,== Biography ==,person,793333
http://dbpedia.org/resource/Howard_McGhee,226,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Howard McGhee,56,1.0,0.0,"He earned the nickname ""Little Bird"" after his work for Howard McGhee and Dizzy Gillespie in the late 1940s, during which his playing displayed influences from Charlie Parker (Parker's nickname was ""Bird"").",1,3,== Biography ==,person,793333
http://dbpedia.org/resource/Dizzy_Gillespie,2936,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dizzy Gillespie,74,1.0,0.0,"He earned the nickname ""Little Bird"" after his work for Howard McGhee and Dizzy Gillespie in the late 1940s, during which his playing displayed influences from Charlie Parker (Parker's nickname was ""Bird"").",1,3,== Biography ==,person,793333
http://dbpedia.org/resource/Charlie_Parker,2421,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Charlie Parker,160,1.0,1.4278414548565784e-18,"He earned the nickname ""Little Bird"" after his work for Howard McGhee and Dizzy Gillespie in the late 1940s, during which his playing displayed influences from Charlie Parker (Parker's nickname was ""Bird"").",1,3,== Biography ==,person,793333
http://dbpedia.org/resource/Charlie_Parker,2421,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Parker,176,0.9999999999823216,1.0774491887862391e-11,"He earned the nickname ""Little Bird"" after his work for Howard McGhee and Dizzy Gillespie in the late 1940s, during which his playing displayed influences from Charlie Parker (Parker's nickname was ""Bird"").",1,3,== Biography ==,person,793333
http://dbpedia.org/resource/Nat_Towles,26,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Nat Towles,59,1.0,0.0,"From late 1945 through most of 1946, he performed with the Nat Towles band.",3,3,== Biography ==,person,793333
