URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Irene_of_Athens,373,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Irene,0,0.8803552647174243,0.1359050577085082,"Irene ""Rena"" Vlahopoulou (Greek: Ειρήνη (Ρένα) Βλαχοπούλου; 28 July 1917– 29 July 2004) was a Greek actress and singer.",0,0,,person,866345
http://dbpedia.org/resource/Giorgos_Angelopoulos,13,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Giorgos,41,0.999999999976552,0.0,"She married her third and final husband, Giorgos Lafazanis, on 18 September 1967.",9,2,== Biography ==,person,866345
http://dbpedia.org/resource/Maya_Angelou,1102,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Angelou,5,0.9999889123332576,1.0053674011410478e-05,Rena Angelou,2,7,== Filmography ==,person,866345
http://dbpedia.org/resource/Victoria_Eugenie_of_Battenberg,239,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Ena,0,0.999998767964334,1.2095978495523252e-06,Ena koritsi gia dyo (Ένα κορίτσι για δύο; One Girl for Two) .....,1,8,== Filmography ==,person,866345
http://dbpedia.org/resource/Rena_Vlahopoulou,48,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Rena Vlahopoulou,18,1.0,0.0,Jenny Stathatos / Rena Vlahopoulou,2,13,== Filmography ==,person,866345
http://dbpedia.org/resource/Pelagia,46,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Pelagia,0,0.99999990420545,9.57944978410765e-08,Pelagia Karaboubouna,2,18,== Filmography ==,person,866345
http://dbpedia.org/resource/Rena_Vlahopoulou,48,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Rena Vlahopoulou,0,1.0,0.0,Rena Vlahopoulou at IMDb,0,32,== External links ==,person,866345
http://dbpedia.org/resource/Corfu,4177,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Corfu,105,0.999989285291198,7.479462960442984e-06,"She starred in theatre, musical, and Greek cinema productions, including The Gambler and The Countess of Corfu.",1,0,,place,866345
http://dbpedia.org/resource/Corfu,4177,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Corfu,38,0.9999999678560704,2.9362941954817715e-08,"Vlahopoulou was born on the island of Corfu, the fifth of nine children.",0,2,== Biography ==,place,866345
http://dbpedia.org/resource/Athens,38718,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Athens,67,0.9999999981543796,1.254467935238551e-09,"In 1939, Vlahopoulou and AEK footballer Kostas Vasileiou eloped to Athens and were married.",4,2,== Biography ==,place,866345
