URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Charles_I_of_England,8036,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Charles,41,0.4958442808584283,0.8244500633934598,"Nwosu was born in Enugu to the family of Charles Belonwu, a pastor and Deborah Nwosu both parents were members of their church's choir.",0,2,== Life ==,person,50667561
http://dbpedia.org/resource/Deborah,325,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Deborah,71,0.9897495154785948,0.0057829771093757,"Nwosu was born in Enugu to the family of Charles Belonwu, a pastor and Deborah Nwosu both parents were members of their church's choir.",0,2,== Life ==,person,50667561
http://dbpedia.org/resource/Cleopatra,3879,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Cleopatra,141,0.9979529824829716,0.0019823240120446,"In Italy, she was featured in operatic roles such as Puccini's Turandot at the Garden Theatre of Castel Gandolfo and also took extra jobs in Cleopatra and the Tenth Victim.",2,3,== Life ==,person,50667561
http://dbpedia.org/resource/Nero,4144,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Nero,64,0.9991579659263692,0.0008095068891288,"She then appeared in a little shown film, Giovanni Vento's, Ill Nero in 1966.",3,3,== Life ==,person,50667561
http://dbpedia.org/resource/Ayo_Bankole,7,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ayo Bankole,39,1.0,0.0,"During Festac, she was lead soprano in Ayo Bankole's Festac Cantata and assistant director of music programs for the festivities.",4,5,== Career ==,person,50667561
http://dbpedia.org/resource/Akin_Euba,32,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Akin Euba,97,1.0,0.0,Nwosu did not have a doctorate degree and met some opposition in academia from lecturers such as Akin Euba who didn't feel she deserved a position in the department.,0,6,== Career ==,person,50667561
http://dbpedia.org/resource/Joy_Nwosu_Lo-Bamijoko,7,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Joy Nwosu Lo-Bamijoko,0,0.9999999999997868,0.0,Joy Nwosu Lo-Bamijoko:,1,12,== Sources ==,person,50667561
http://dbpedia.org/resource/Nigeria,46814,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Nigeria,66,0.999984558666018,1.4040772575998856e-05,"A music teacher at Unilag, she promoted Bel canto performances in Nigeria to develop interest in the opera and Italian style of singing.",1,0,,place,50667561
http://dbpedia.org/resource/Italy,155703,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Italian,111,0.5267596486440016,0.7861282363429106,"A music teacher at Unilag, she promoted Bel canto performances in Nigeria to develop interest in the opera and Italian style of singing.",1,0,,place,50667561
http://dbpedia.org/resource/Nigeria,46814,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Nigeria,52,0.9949635038545676,0.0048030011100779,She has performed over 50 solo or group concerts in Nigeria and a few other countries.,2,0,,place,50667561
http://dbpedia.org/resource/Africa,56744,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Africa,42,0.999866540462824,6.034507204591973e-05,"In 1968, she published the book, Cinema e Africa for Aracne editrice, a piece about Africans in Cinema.",3,0,,place,50667561
http://dbpedia.org/resource/Enugu,948,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Enugu,18,0.9999999997929194,2.0625653240993862e-10,"Nwosu was born in Enugu to the family of Charles Belonwu, a pastor and Deborah Nwosu both parents were members of their church's choir.",0,2,== Life ==,place,50667561
http://dbpedia.org/resource/Enugu,948,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Enugu,118,0.9800378283739092,0.0203660255248472,"While at the college, she represented it in various choir competitions and won seven solo singing competitions at the Enugu Festival of Arts.",3,2,== Life ==,place,50667561
http://dbpedia.org/resource/Dublin,54070,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Dublin,153,0.9994162705614325,0.0003721005429858,Holy Rosary College was a catholic school; the nuns noticing Nwosu's talent in singing offered her a scholarship to study music at a College of Music in Dublin.,5,2,== Life ==,place,50667561
http://dbpedia.org/resource/Rome,69551,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Rome,99,0.9941937585892542,0.0042349409131981,She also secured an Eastern regional government scholarship with the opportunity to study music in Rome.,6,2,== Life ==,place,50667561
http://dbpedia.org/resource/Rome,69551,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Rome,12,0.9974468580134924,0.0019979214224035,Nwosu chose Rome and studied voice at the Conservatori Do,7,2,== Life ==,place,50667561
http://dbpedia.org/resource/Italy,155703,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Italy,17,0.9954801308506428,0.0022982410300474,"She departed for Italy in 1962 but before she could be accepted at the school, she had to audition and take Italian lessons.",0,3,== Life ==,place,50667561
http://dbpedia.org/resource/Italy,155703,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Italy,3,0.999796772803208,9.80394620892143e-05,"In Italy, she was featured in operatic roles such as Puccini's Turandot at the Garden Theatre of Castel Gandolfo and also took extra jobs in Cleopatra and the Tenth Victim.",2,3,== Life ==,place,50667561
http://dbpedia.org/resource/Castel_Gandolfo,241,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Castel Gandolfo,97,0.9900192657597562,0.0100813535508048,"In Italy, she was featured in operatic roles such as Puccini's Turandot at the Garden Theatre of Castel Gandolfo and also took extra jobs in Cleopatra and the Tenth Victim.",2,3,== Life ==,place,50667561
http://dbpedia.org/resource/Europe,82142,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Europe,18,0.9997974436038798,0.0001551276112113,"On returning from Europe, she worked as a producer with the Nigerian Broadcasting Corporation (NBC).",0,5,== Career ==,place,50667561
http://dbpedia.org/resource/Ghana,36927,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Ghana,86,0.993082320445814,0.0068877585833528,Around the time joined Lazarus Ekwueme's chorale group and traveled with the group to Ghana and various states in Nigeria for chorale performances.,5,5,== Career ==,place,50667561
http://dbpedia.org/resource/Nigeria,46814,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Nigeria,114,0.9999736951531883,2.539748909661668e-05,Around the time joined Lazarus Ekwueme's chorale group and traveled with the group to Ghana and various states in Nigeria for chorale performances.,5,5,== Career ==,place,50667561
http://dbpedia.org/resource/Lagos,9319,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Lagos,62,0.9899224727240996,0.0090908411889977,"In 1975, she left NBC to become a lecturer with University of Lagos.",6,5,== Career ==,place,50667561
http://dbpedia.org/resource/Michigan,73376,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Michigan,29,0.980108176508871,0.0168465165034193,"In 1978, she was admitted to Michigan for a doctorate which she completed in 1981.",1,6,== Career ==,place,50667561
http://dbpedia.org/resource/Michigan,73376,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Michigan,18,0.9345807704151552,0.0627514841263781,"On returning from Michigan, Nwosu was able to garner more respect among her male dominated colleagues.",2,6,== Career ==,place,50667561
http://dbpedia.org/resource/Nigeria,46814,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Nigeria,100,0.9999755105513312,2.288553622172524e-05,"In 1985, the group gave a three-day performance at the National Arts Theatre, Iganmu to commemorate Nigeria silver jubilee.",1,7,== Career ==,place,50667561
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",U.S.,60,0.9970363734223994,0.0011125641888428,Nwosu retired from Unilag in the late 1990s and traveled to U.S.,0,9,== Later life ==,place,50667561
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",U.S.,3,0.9979079057076886,0.0011002112130899,In U.S. she tried to obtain a university appointment to no avail and then briefly worked as a home care aide before becoming a music teacher at a high school in New Jersey.,1,9,== Later life ==,place,50667561
http://dbpedia.org/resource/New_Jersey,115370,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",New Jersey,161,0.9999942584860244,3.3239707510511444e-06,In U.S. she tried to obtain a university appointment to no avail and then briefly worked as a home care aide before becoming a music teacher at a high school in New Jersey.,1,9,== Later life ==,place,50667561
http://dbpedia.org/resource/World_War_II,254679,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",II,92,0.9879570570523872,0.0116550281290818,"She continued to singing as a hobby in her secondary education and while she earned a grade II teaching certificate at Holy Rosary College, Enugu.",2,2,== Life ==,event,50667561
http://dbpedia.org/resource/Ethnomusicology,1249,http://dbpedia.org/ontology/Place,ethnomusicologist,72,1.0,0.0,"Joy Ifeoma Nroli Nwosu Lo-Bamijoko (born August 27, 1940) is a Nigerian ethnomusicologist, choral conductor, music critic and soprano.",0,0,,place,50667561
http://dbpedia.org/resource/Lazarus_Ekwueme,9,http://dbpedia.org/ontology/Person,Lazarus Ekwueme,23,1.0,0.0,Around the time joined Lazarus Ekwueme's chorale group and traveled with the group to Ghana and various states in Nigeria for chorale performances.,5,5,== Career ==,person,50667561
http://dbpedia.org/resource/Ethnomusicology,1249,http://dbpedia.org/ontology/Place,Ethnomusicologist,30,0.9999998993111257,0.0,The Saga of a Nigerian Female Ethnomusicologist.,2,12,== Sources ==,place,50667561
