URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Joni_James,152,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Joni James,0,1.0,0.0,"Joni James (born Giovanna Carmella Babbo, September 22, 1930) is an American singer of traditional pop music.",0,0,,person,537467
http://dbpedia.org/resource/Hank_Williams,2424,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Hank Williams,89,0.9999999999756142,2.4395209503489563e-11,"She had a number of hits following that one, including ""Your Cheatin' Heart"" (a cover of Hank Williams' hit) and ""Have You Heard?"".",6,2,== Biography ==,person,537467
http://dbpedia.org/resource/LeBron_James,6481,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",James,0,0.8538303354176326,0.0520486810565247,James had seven Top 10 hits on the Billboard Hot 100 chart.,10,2,== Biography ==,person,537467
http://dbpedia.org/resource/LeBron_James,6481,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",James,0,0.8692945518005004,0.0621191636783653,"James married composer-conductor Anthony ""Tony"" Acquaviva at St. Patrick's Cathedral, New York in 1956.",0,4,== Personal life ==,person,537467
http://dbpedia.org/resource/Saint_Patrick,1867,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Patrick,65,0.6828918949917814,0.3083509226023971,"James married composer-conductor Anthony ""Tony"" Acquaviva at St. Patrick's Cathedral, New York in 1956.",0,4,== Personal life ==,person,537467
http://dbpedia.org/resource/Bernard_Schriever,63,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Bernard Adolph Schriever,77,1.0,0.0,"Shortly after her first husband's death, James met retired Air Force General Bernard Adolph Schriever, two decades her senior.",0,5,== Personal life ==,person,537467
http://dbpedia.org/resource/George_Washington,13589,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Washington,94,0.59999457438623,0.4283018857151198,"They honeymooned in France and the Greek Isles, then took up residence in Schriever's home in Washington, D.C.",3,5,== Personal life ==,person,537467
http://dbpedia.org/resource/Bernard_Schriever,63,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Bernard Schriever,0,0.9999999999999716,0.0,"Bernard Schriever died on June 20, 2005, aged 94.",4,5,== Personal life ==,person,537467
http://dbpedia.org/resource/Count_Basie,2733,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Count Basie,119,0.9999999999999148,0.0,"In October 2001, just a few weeks after 9/11, she appeared at the Academy of Music in Philadelphia, accompanied by the Count Basie orchestra.",0,8,== Later years ==,person,537467
http://dbpedia.org/resource/Barbra_Streisand,3173,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Barbra Streisand,152,0.9999999999990336,9.340640220226945e-13,"The streets of the city were still lined with armed soldiers, and she was a guest of honor at the American Film Institute's Life Achievement Tribute to Barbra Streisand.",1,8,== Later years ==,person,537467
