URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Nicholas_II_of_Russia,3631,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Nicholas,9,0.5028613231327973,0.5955593499536991,"Theodore Nicholas Sflotsos (born October 2, 1928), known professionally as Ted Nichols, is an American composer, conductor, arranger, educator, and minister of music.",0,0,,person,1477038
http://dbpedia.org/resource/Walt_Disney,7939,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Walt,83,0.9999996511708428,2.469869708676435e-07,"He became a ""Dapper Dan"" at Disneyland, and actually had coffee some mornings with Walt Disney in the coffee shop on Main Street.",1,6,== Education and career ==,person,1477038
http://dbpedia.org/resource/Edward_Vernon,260,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Vernon,122,0.9989110032953006,0.0006423924387207,"Nichols served as Minister of Music (1960–72) at Church of the Open Door (4,000 attendance on Sunday mornings) while J. Vernon McGee was Senior Pastor.",3,6,== Education and career ==,person,1477038
http://dbpedia.org/resource/Jesus,59745,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Christ,67,0.9997313640381958,0.0001375961869526,From 1972-75 Nichols became Musical Director of Campus Crusade for Christ.,4,6,== Education and career ==,person,1477038
http://dbpedia.org/resource/William_Hanna,438,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",William Hanna,281,0.9999999999999716,1.442856801922602e-14,"While Nichols served at the Church of The Open Door, he became acquainted with the Los Angeles artistic community, and the large musical productions at the church encouraged a member of his choir, an animator at Hanna-Barbera Productions, to introduce Nichols to studio co-founder William Hanna.",7,6,== Education and career ==,person,1477038
http://dbpedia.org/resource/Hoyt_Curtin,74,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Hoyt Curtin,87,1.0,0.0,"He wrote score for the first incarnation of Jonny Quest alongside longtime HB composer Hoyt Curtin, and would later write musical cues and arrangements for Scooby-Doo, Where Are You!, Josie and the Pussycats, season 6 of The Flintstones, Shazzan, Birdman and the Galaxy Trio,  The New Adventures of Huckleberry Finn, Space Ghost, and the full-length feature The Man Called Flintstone (1966).",9,6,== Education and career ==,person,1477038
http://dbpedia.org/resource/Esther,1492,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Esther,0,0.9200697962953118,0.0860179573048347,"Esther, written for Southern Seminary, Louisville, Kentucky (lyrics and music 1987)",0,10,== Education and career ==,person,1477038
http://dbpedia.org/resource/Jane_Fonda,1277,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jane,13,0.7310327430319672,0.3129086492465216,"He met Doris Jane Carson in Corpus Christi, TX while in the Navy (1947).",0,14,== Personal life ==,person,1477038
http://dbpedia.org/resource/Johnny_Carson,1350,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Carson,18,0.929740159618715,0.0592374051563067,"He met Doris Jane Carson in Corpus Christi, TX while in the Navy (1947).",0,14,== Personal life ==,person,1477038
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,94,0.895158208900443,0.111149278644009,"Theodore Nicholas Sflotsos (born October 2, 1928), known professionally as Ted Nichols, is an American composer, conductor, arranger, educator, and minister of music.",0,0,,place,1477038
http://dbpedia.org/resource/Montana,27351,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Montana,52,0.9993784910609164,0.0005867777374921,"He was born Theodore Nicholas Sflotsos in Missoula, Montana in 1928 to Nicholas Theodore Sflotsos (first generation Greek immigrant) and Josephine Ellen (Schomer) Sflotsos.",0,2,== Early life ==,place,1477038
http://dbpedia.org/resource/Spokane_Arena,112,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue","Spokane, Washington",23,0.8963947740963896,0.1064448539065399,"Ted's parents moved to Spokane, Washington where he graduated from John R. Rogers High School.",2,2,== Early life ==,place,1477038
"http://dbpedia.org/resource/Jacksonville,_Florida",9696,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Jacksonville, Florida",30,0.4950703648972657,0.5844829379751527,"During specialist training in Jacksonville, Florida, he played saxophone in the Navy swing band, he also plays the violin and clarinet.",4,2,== Early life ==,place,1477038
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Corpus_Christi,79,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:ClericalAdministrativeRegion,DBpedia:AdministrativeRegion,DBpedia:Diocese","Corpus Christi, Texas",28,0.9993838504455248,0.0006165294288125,"He was later transferred to Corpus Christi, Texas, where he founded, directed and played in the base swing band.",5,2,== Early life ==,place,1477038
http://dbpedia.org/resource/Sampson_Air_Force_Base,31,"Schema:Place,DBpedia:Location,DBpedia:Place",Sampson Air Force Base,43,1.0,0.0,"Upon graduation, the Air Force sent him to Sampson Air Force Base in New York where he founded and then became Commanding Officer of the Air Force Bandsmen Training School, recruiting musicians from Eastman School of Music, Juilliard School, and other Eastern music schools.",2,4,== Education and career ==,place,1477038
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,69,0.9990280227461426,0.0006467771212319,"Upon graduation, the Air Force sent him to Sampson Air Force Base in New York where he founded and then became Commanding Officer of the Air Force Bandsmen Training School, recruiting musicians from Eastman School of Music, Juilliard School, and other Eastern music schools.",2,4,== Education and career ==,place,1477038
http://dbpedia.org/resource/Texas,138942,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Texas,174,0.992532611651204,0.0075022374291868,"After the military service, Nichols returned to Corpus Christi, founded and directed the Corpus Christi Youth Symphony while teaching in public school, and earning his MA at Texas A&I University.",0,5,== Education and career ==,place,1477038
http://dbpedia.org/resource/California,196317,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",CA,101,0.9869646142987956,0.0125746980724643,"Wanting to work on a doctorate and having a desire to compose for films, Nichols and family moved to CA.",1,5,== Education and career ==,place,1477038
http://dbpedia.org/resource/California,196317,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",California,57,0.9934762521080056,0.0030470260472945,"In the mid 50's, Nichols began work in public schools in California before moving onto Santa Ana College as Band Director (1958–60).",0,6,== Education and career ==,place,1477038
http://dbpedia.org/resource/Oregon,70429,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",OR,173,0.9495482760685228,0.0358148836660551,"Later he became Director of Bands at Cal State Los Angeles; (1960–72) and later became Head of the Department of Music at Western Conservative Baptist Seminary, Portland, OR (1975–82).",2,6,== Education and career ==,place,1477038
http://dbpedia.org/resource/Europe,82142,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Europe,25,0.999905974150886,6.968721165758896e-05,He and Doris traveled to Europe and South America supervising many musical groups.,5,6,== Education and career ==,place,1477038
http://dbpedia.org/resource/South_America,21927,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",South America,36,0.9999485631181152,3.82849417849831e-05,He and Doris traveled to Europe and South America supervising many musical groups.,5,6,== Education and career ==,place,1477038
http://dbpedia.org/resource/Western_Australia,31932,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",WA,69,0.9269211240066878,0.043126150854174,"Later Nichols served in churches as Minister of Music in CA, OR, AZ, WA (1982 – 2009).",6,6,== Education and career ==,place,1477038
http://dbpedia.org/resource/Los_Angeles,123072,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Los Angeles,83,0.9999974841289074,1.8426898784342525e-06,"While Nichols served at the Church of The Open Door, he became acquainted with the Los Angeles artistic community, and the large musical productions at the church encouraged a member of his choir, an animator at Hanna-Barbera Productions, to introduce Nichols to studio co-founder William Hanna.",7,6,== Education and career ==,place,1477038
http://dbpedia.org/resource/Finland,61100,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Finnish,33,0.7592211306685012,0.3056477936819846,"Pilgrim's Progress, premiered in Finnish and English in Helsinki, Finland, (lyrics and music 1977)",0,9,== Education and career ==,place,1477038
http://dbpedia.org/resource/Finland,61100,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Finland,66,0.9998099365824222,0.0001086528182302,"Pilgrim's Progress, premiered in Finnish and English in Helsinki, Finland, (lyrics and music 1977)",0,9,== Education and career ==,place,1477038
"http://dbpedia.org/resource/Louisville,_Kentucky",12355,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Louisville, Kentucky",39,0.6293365681722735,0.3823899699935815,"Esther, written for Southern Seminary, Louisville, Kentucky (lyrics and music 1987)",0,10,== Education and career ==,place,1477038
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,77,0.9842729250573024,0.014469116995064,"Word of Honor, for the 50th Anniversary of the National Opera Association in New York, (music only 2007)",0,11,== Education and career ==,place,1477038
"http://dbpedia.org/resource/Corpus_Christi,_Texas",2608,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Corpus Christi, TX",28,1.0,0.0,"He met Doris Jane Carson in Corpus Christi, TX while in the Navy (1947).",0,14,== Personal life ==,place,1477038
http://dbpedia.org/resource/California,196317,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",CA,41,0.986800761991011,0.0119630499642931,"They married in 1950, and have two sons (CA) and one daughter (WA).",1,14,== Personal life ==,place,1477038
http://dbpedia.org/resource/Western_Australia,31932,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",WA,63,0.757471642890966,0.3168644051834135,"They married in 1950, and have two sons (CA) and one daughter (WA).",1,14,== Personal life ==,place,1477038
http://dbpedia.org/resource/Western_Australia,31932,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",WA,26,0.5709546872138413,0.7479861172170824,"He now resides in Auburn, WA.",5,14,== Personal life ==,place,1477038
http://dbpedia.org/resource/Korean_War,19496,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",Korean War,21,0.999999036849909,5.829430595269361e-07,Upon commencement of Korean War  he joined the Air Force ROTC program.,1,4,== Education and career ==,event,1477038
