URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Vincent_of_Saragossa,267,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Vincent,0,0.6688196283173653,0.4951714294231238,"Vincent Anthony Guaraldi (; né Dellaglio, July 17, 1928 – February 6, 1976) was an American jazz pianist noted for his innovative compositions and arrangements and for composing music for animated television adaptations of the Peanuts comic strip including their signature melody ""Linus and Lucy"" and the holiday standard ""Christmas Time Is Here"".",0,0,,person,42203
http://dbpedia.org/resource/Cal_Tjader,447,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Cal Tjader,62,1.0,0.0,He is also known for his performances on piano as a member of Cal Tjader's 1950s ensembles and for his own solo career.,1,0,,person,42203
http://dbpedia.org/resource/Tom_Hart_(cartoonist),52,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:ComicsCreator",Tom Hart,60,0.6939346484844268,0.4276755852842827,Guaraldi's first recording was an unreleased demo made with Tom Hart in mid-1951.,4,2,== Early career ==,person,42203
http://dbpedia.org/resource/Cal_Tjader,447,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Cal Tjader,60,1.0,0.0,His first official recording was made in November 1951 with Cal Tjader's Mambo Trio.,5,2,== Early career ==,person,42203
http://dbpedia.org/resource/Cal_Tjader,447,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Cal Tjader,160,1.0,0.0,"The songs—""Chopsticks Mambo,"" ""Vibra-Tharpe,"" ""Three Little Words"" and ""Lullaby of the Leaves""—were released in December 1953 on the 10-inch LP record, The Cal Tjader Trio.",6,2,== Early career ==,person,42203
http://dbpedia.org/resource/Eddie_Duran,40,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Eddie Duran,57,1.0,0.0,"By summer 1954, Guaraldi had formed his first trio, with Eddie Duran (guitar) and Dean Reilly (double bass), and regularly performing in the house band at the hungry i jazz club in San Francisco, backing the singer Faith Winthrop.",7,2,== Early career ==,person,42203
http://dbpedia.org/resource/Ron_Crotty,8,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ron Crotty Trio,103,1.0,0.0,"Of the tracks recorded, two of them (""Ginza"" and ""Calling Dr. Funk"" the former recorded as part of the Ron Crotty Trio) were original compositions.",9,2,== Early career ==,person,42203
http://dbpedia.org/resource/Vince_Guaraldi,583,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Vince Guaraldi,119,1.0,0.0,"Fantasy was impressed enough with Guaraldi to offer him an exclusive contract in April 1956, yielding his debut album, Vince Guaraldi Trio, which featured Duran and Reilly sans drummer.",11,2,== Early career ==,person,42203
http://dbpedia.org/resource/Woody_Herman,956,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Woody Herman,54,1.0,0.0,"At the time, Guaraldi was subsequently appearing with Woody Herman's Third Herd, delivering energetic performances on a regular basis−a sharp contrast from the quiet recordings featured on his debut release.",12,2,== Early career ==,person,42203
http://dbpedia.org/resource/Eugene_Wright,86,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Eugene Wright,74,1.0,0.0,"The first band played mainly straight jazz and included Al Torre (drums), Eugene Wright (bass) and Luis Kant (congas and bongos).",14,2,== Early career ==,person,42203
