URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Saint_Joseph,3415,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Joseph,8,0.619417071220527,0.5070977110246395,Eugène Joseph Bozza (4 April 1905 – 28 September 1991) was a French composer and violinist.,0,0,,person,1056463
http://dbpedia.org/resource/Luis_de_Molina,69,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Molina,30,0.9999849263107812,1.449674542754909e-05,His mother's name was Honoré Molina.,2,3,== Biography == | === Childhood and early years (1905–1915) ===,person,1056463
http://dbpedia.org/resource/Pierre_Curie,421,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Pierre,67,0.7226288380747421,0.1276427312880758,"He married Juliette Arnaud, his first wife, in 1924 and had a son, Pierre, in 1925.",4,5,== Biography == | === Formative years (1915-1934) ===,person,1056463
http://dbpedia.org/resource/Leonidas_I,519,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Leonidas,68,0.9987337320017592,0.0004799384014214339,"In Rome, Bozza composed several large-scale works such as his opera Leonidas, his Psalms, and the Introduzione and Toccata for piano and orchestra.",2,7,== Biography == | === Middle years and career (1934–1950) ===,person,1056463
http://dbpedia.org/resource/Davy_Arnaud,52,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q628099,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:SportsManager,DBpedia:Person,DBpedia:Agent,DBpedia:SoccerManager",Arnaud,21,0.5618592248139129,0.7797321574503285,He divorced Juliette Arnaud in the early 1950s.,4,9,== Biography == | === Academic career and later life (1950–1991) ===,person,1056463
http://dbpedia.org/resource/Jean_Cocteau,1447,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jean Cocteau,190,1.0,0.0,"During his studies music in the inter-war period, the musical styles in Paris were moving away from Romanticism and Impressionism and towards the ideas of wit and eclecticism as laid out in Jean Cocteau's 1918 manifesto Le Coq et l’Arlequin.",6,11,== Compositions ==,person,1056463
http://dbpedia.org/resource/Johann_Sebastian_Bach,10911,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bach,175,0.999999969173928,2.9621399664009892e-08,"""Shepherds of Provence I. Pastorale Provencale"" on YouTube His style shows many traditions of the French Impressionist school mixed with the fundamental mastery of harmony of Bach.",10,11,== Compositions ==,person,1056463
http://dbpedia.org/resource/Achille_Valenciennes,806,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Valenciennes,33,0.999996247603852,3.047607118438006e-06,"During his tenure as director in Valenciennes, Bozza composed at least 18 étude collections for many instruments including violin, double bass, flute, oboe, clarinet, bassoon, saxophone, trumpet, horn, and trombone.",17,11,== Compositions ==,person,1056463
http://dbpedia.org/resource/Rajon_Rondo,1416,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Rondo,23,0.5898752230548907,0.6951374583037021,"""Recit, Sicilienne, et Rondo"" on YouTube",3,15,== Compositions == | === Important works ===,person,1056463
http://dbpedia.org/resource/Johann_Sebastian_Bach,10911,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bach,94,0.9999999914099932,8.588924128197881e-09,"Aria, a piece written for alto saxophone and piano, draws inspiration from the works of J. S. Bach, especially the Manual for the Fantasy in F and the Pastorale in F Major (BWV 590).",0,16,== Compositions == | === Important works ===,person,1056463
http://dbpedia.org/resource/John_David_Booty,63,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q14128148,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:GridironFootballPlayer,DBpedia:Athlete,DBpedia:Agent,DBpedia:AmericanFootballPlayer",John David,7,0.5835347237826235,0.5623317456130129,"Cross, John David.",0,46,== Further reading and listening == | === Bibliography ===,person,1056463
http://dbpedia.org/resource/Eugène_Bozza,40,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Eugene Bozza,21,0.9999992832201496,0.0,"""Mass Without Words: Eugene Bozza's Messe solennelle de Sainte Cecile for Brass, Organ, Timpani and Harp."" PhD diss., California State University, Long Beach, 2011.",1,46,== Further reading and listening == | === Bibliography ===,person,1056463
http://dbpedia.org/resource/Michael_Jackson,11350,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jackson,0,0.8883790862920061,0.0665371623541825,"Jackson, Robert Milton.",0,51,== Further reading and listening == | === Bibliography ===,person,1056463
http://dbpedia.org/resource/John_Milton,2617,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Milton,16,0.9991572984333348,0.0003132502482271152,"Jackson, Robert Milton.",0,51,== Further reading and listening == | === Bibliography ===,person,1056463
http://dbpedia.org/resource/Walter_Scott,3823,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Scott,7,0.7281243517239258,0.186328935316508,"Locke, Scott.",0,53,== Further reading and listening == | === Bibliography ===,person,1056463
http://dbpedia.org/resource/David_McCullough,385,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer","McCullough, David",0,1.0,0.0,"McCullough, David Meadows.",0,54,== Further reading and listening == | === Bibliography ===,person,1056463
http://dbpedia.org/resource/Jug_Girard,32,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q937857,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:SoccerPlayer",Girard,7,0.9046414664144432,0.0877889959480148,"Mohen, Girard Stephen.",0,55,== Further reading and listening == | === Bibliography ===,person,1056463
http://dbpedia.org/resource/Sammy_Sosa,489,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q10871364,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BaseballPlayer",Sosa,14,0.7352341078755213,0.3448567905857676,"Ornelas, Raul Sosa.",0,56,== Further reading and listening == | === Bibliography ===,person,1056463
http://dbpedia.org/resource/Saint_Timothy,531,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Timothy,10,0.9697520789765476,0.0149124608547591,"Sestrick, Timothy.",0,58,== Further reading and listening == | === Bibliography ===,person,1056463
http://dbpedia.org/resource/Hans_Werner_Henze,684,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Hans Werner Henze,1,1.0,0.0,"""Hans Werner Henze and Eugène Bozza : An Examination of Two Works for Percussion.""",1,58,== Further reading and listening == | === Bibliography ===,person,1056463
http://dbpedia.org/resource/Nancy_Elizabeth,8,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Nancy Elizabeth,6,0.9999999999799414,0.0,"Vogt, Nancy Elizabeth.",0,59,== Further reading and listening == | === Bibliography ===,person,1056463
http://dbpedia.org/resource/Elizabeth_I,9812,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Elizabeth,20,0.860942997910245,0.1575472613438162,"Watkins Ink, Hannah Elizabeth.",0,60,== Further reading and listening == | === Bibliography ===,person,1056463
http://dbpedia.org/resource/Nancy_Elizabeth,8,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Nancy Elizabeth,6,0.9999999999799414,0.0,"Vogt, Nancy Elizabeth.",0,59,== Further reading and listening == | === Bibliography ===,person,1056463
http://dbpedia.org/resource/France,262297,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,11,0.9979953783251604,0.0005774243084616378,"Outside of France, he is best known for his chamber music, rather than his larger works.",3,0,,place,1056463
http://dbpedia.org/resource/Nice,7178,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Nice,18,0.9927512905635252,0.0061696692950533,Bozza was born in Nice to an Italian musician and a French woman.,0,3,== Biography == | === Childhood and early years (1905–1915) ===,place,1056463
http://dbpedia.org/resource/Italy,155703,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Italian,29,0.594335622634737,0.5152017152494405,Bozza was born in Nice to an Italian musician and a French woman.,0,3,== Biography == | === Childhood and early years (1905–1915) ===,place,1056463
http://dbpedia.org/resource/France,262297,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",French,52,0.5872754830409561,0.6476083024701508,Bozza was born in Nice to an Italian musician and a French woman.,0,3,== Biography == | === Childhood and early years (1905–1915) ===,place,1056463
http://dbpedia.org/resource/France,262297,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",French,74,0.7340489815648843,0.3246166405050041,"His father, Umberto Bozza, was a violinist who made his living playing in French casinos along the Mediterranean coast.",1,3,== Biography == | === Childhood and early years (1905–1915) ===,place,1056463
http://dbpedia.org/resource/Mediterranean_Sea,25600,"Schema:SeaBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:Sea",Mediterranean,99,0.9999103699313462,4.755272459624032e-05,"His father, Umberto Bozza, was a violinist who made his living playing in French casinos along the Mediterranean coast.",1,3,== Biography == | === Childhood and early years (1905–1915) ===,place,1056463
http://dbpedia.org/resource/Italy,155703,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Italy,58,0.989980445876702,0.0074677889526463,"In 1915, at the age of ten, Bozza and his father moved to Italy to avoid the turmoil of World War I.",6,3,== Biography == | === Childhood and early years (1905–1915) ===,place,1056463
http://dbpedia.org/resource/Italy,155703,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Italy,3,0.9987778295578004,0.0008460100349176457,"In Italy, Bozza studied violin, piano, and solfège in Rome at the Accademia Nazionale di Santa Cecilia.",0,5,== Biography == | === Formative years (1915-1934) ===,place,1056463
http://dbpedia.org/resource/Rome,69551,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Rome,55,0.9989791347176172,0.00098613548697814,"In Italy, Bozza studied violin, piano, and solfège in Rome at the Accademia Nazionale di Santa Cecilia.",0,5,== Biography == | === Formative years (1915-1934) ===,place,1056463
http://dbpedia.org/resource/France,262297,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,23,0.8233980487872703,0.1556020717707086,Bozza then returned to France and enrolled in the Conservatoire de Paris in 1922 where he studied violin with Édouard Nadaud.,2,5,== Biography == | === Formative years (1915-1934) ===,place,1056463
http://dbpedia.org/resource/Europe,82142,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Europe,28,0.9998871651892268,8.146423867536805e-05,"After five years of touring Europe with the orchestra, Bozza resigned and returned to the Conservatory to study conducting with Henri Rabaud.",5,5,== Biography == | === Formative years (1915-1934) ===,place,1056463
http://dbpedia.org/resource/Monte_Carlo,2462,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Monte Carlo,59,0.9999999994867608,1.863427880918046e-10,Bozza was hired as the conductor for the Ballets Russes of Monte Carlo where he stayed for only a year before returning the Paris Conservatoire for a third and final time in 1932 to study musical composition.,8,5,== Biography == | === Formative years (1915-1934) ===,place,1056463
http://dbpedia.org/resource/Rome,69551,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Rome,34,0.9990775288878628,0.000857077015672496,"As part of the prize, he lived in Rome at the Villa de Medici for the following four years and five months so he could focus on growing as a composer, developing a voice, and honing his art.",1,7,== Biography == | === Middle years and career (1934–1950) ===,place,1056463
http://dbpedia.org/resource/Villa_Medici,439,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:Building",Villa de Medici,46,1.0,0.0,"As part of the prize, he lived in Rome at the Villa de Medici for the following four years and five months so he could focus on growing as a composer, developing a voice, and honing his art.",1,7,== Biography == | === Middle years and career (1934–1950) ===,place,1056463
http://dbpedia.org/resource/Rome,69551,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Rome,3,0.998478825308988,0.0012711019945217,"In Rome, Bozza composed several large-scale works such as his opera Leonidas, his Psalms, and the Introduzione and Toccata for piano and orchestra.",2,7,== Biography == | === Middle years and career (1934–1950) ===,place,1056463
http://dbpedia.org/resource/Paris,139486,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,20,0.994671935036335,0.0053566032395836,He then returned to Paris after being appointed to conduct the Opéra-Comique from 1938 to 1948.,3,7,== Biography == | === Middle years and career (1934–1950) ===,place,1056463
http://dbpedia.org/resource/Valenciennes,1143,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Valenciennes,78,0.9190004787610944,0.0719720970140788,"In 1950,, he was appointed the director of the École Nationale de Musique in Valenciennes and maintained the position until his retirement in 1975.",0,9,== Biography == | === Academic career and later life (1950–1991) ===,place,1056463
http://dbpedia.org/resource/Valenciennes,1143,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Valenciennes,42,0.5881280813787754,0.4961023094245294,"After retirement in 1975, Bozza stayed in Valenciennes and continued to write music.",6,9,== Biography == | === Academic career and later life (1950–1991) ===,place,1056463
http://dbpedia.org/resource/Valenciennes,1143,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Valenciennes,37,0.8582166946256189,0.0950214225519325,He fell ill late in life and died in Valenciennes aged 86.,7,9,== Biography == | === Academic career and later life (1950–1991) ===,place,1056463
http://dbpedia.org/resource/Valenciennes,1143,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Valenciennes,69,0.6576602675578993,0.3338158963943798,Most of his wind music was composed and published during his time in Valenciennes.,3,11,== Compositions ==,place,1056463
http://dbpedia.org/resource/Paris,139486,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,72,0.9999861656463904,1.3834544913791417e-05,"During his studies music in the inter-war period, the musical styles in Paris were moving away from Romanticism and Impressionism and towards the ideas of wit and eclecticism as laid out in Jean Cocteau's 1918 manifesto Le Coq et l’Arlequin.",6,11,== Compositions ==,place,1056463
http://dbpedia.org/resource/Lâ,2,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",lâ,230,0.6694670476882897,0.0,"During his studies music in the inter-war period, the musical styles in Paris were moving away from Romanticism and Impressionism and towards the ideas of wit and eclecticism as laid out in Jean Cocteau's 1918 manifesto Le Coq et l’Arlequin.",6,11,== Compositions ==,place,1056463
http://dbpedia.org/resource/Provence,3909,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Provence,14,0.9999999623501316,2.0446557747581663e-08,"""Shepherds of Provence I. Pastorale Provencale"" on YouTube His style shows many traditions of the French Impressionist school mixed with the fundamental mastery of harmony of Bach.",10,11,== Compositions ==,place,1056463
http://dbpedia.org/resource/France,262297,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",French,98,0.9528658047669608,0.0408271882329127,"""Shepherds of Provence I. Pastorale Provencale"" on YouTube His style shows many traditions of the French Impressionist school mixed with the fundamental mastery of harmony of Bach.",10,11,== Compositions ==,place,1056463
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,158,0.8663800086642885,0.152128533522633,"Another major influence on his compositional style was the result of the cultural infusion, which occurred during and following World War I. Over two million American soldiers were sent to Europe which included roughly 10% African American soldiers.",12,11,== Compositions ==,place,1056463
http://dbpedia.org/resource/Europe,82142,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Europe,189,0.9994983150726412,0.0003696334517065394,"Another major influence on his compositional style was the result of the cultural infusion, which occurred during and following World War I. Over two million American soldiers were sent to Europe which included roughly 10% African American soldiers.",12,11,== Compositions ==,place,1056463
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,14,0.8074952471203293,0.2341921167128443,The influx of American and African American soldiers brought new styles and attitudes about music which were assimilated in French culture.,13,11,== Compositions ==,place,1056463
http://dbpedia.org/resource/Rome,69551,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Rome,45,0.9978275096829884,0.0020141094031811,The piece was written during Bozza's stay in Rome at the Villa de Medici for French saxophonist Marcel Mule.,2,16,== Compositions == | === Important works ===,place,1056463
http://dbpedia.org/resource/Villa_Medici,439,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:Building",Villa de Medici,57,1.0,0.0,The piece was written during Bozza's stay in Rome at the Villa de Medici for French saxophonist Marcel Mule.,2,16,== Compositions == | === Important works ===,place,1056463
http://dbpedia.org/resource/France,262297,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",French,77,0.7710313356103292,0.2443253537558764,The piece was written during Bozza's stay in Rome at the Villa de Medici for French saxophonist Marcel Mule.,2,16,== Compositions == | === Important works ===,place,1056463
http://dbpedia.org/resource/Rome,69551,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Rome,162,0.9889040960098564,0.008779786318717,Some of the lore around this piece says that it was written very quickly after Bozza was questioned about how much he had accomplished in the first few months in Rome.,3,16,== Compositions == | === Important works ===,place,1056463
http://dbpedia.org/resource/Paris,139486,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,71,0.999663673794941,0.00033643904358556073,"Written in 1946, this piece comes from his time as the director of the Paris Opéra Comique and had the best instrumentalists available to him.",6,16,== Compositions == | === Important works ===,place,1056463
http://dbpedia.org/resource/New_Orleans,43702,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New Orleans,0,0.9999574296310556,2.184349613926903e-05,New Orleans for bass trombone and piano is a solo work written in 1962 for bass saxhorn.,3,17,== Compositions == | === Important works ===,place,1056463
http://dbpedia.org/resource/New_Orleans,43702,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New Orleans,42,0.9999988785998004,1.0555890976898315e-06,"Influenced heavily by the jazz culture of New Orleans, this piece explores many styles that might be heard walking around the city such as ragtime and dixieland.",5,17,== Compositions == | === Important works ===,place,1056463
http://dbpedia.org/resource/Paris,139486,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,89,0.999962875262013,3.7124704069615725e-05,"Though he spent much of his life in the central and southern large population centers of Paris and Valenciennes, many of Bozza's stage works were premiered in Lille, located in northeastern France.",0,20,== Reception ==,place,1056463
http://dbpedia.org/resource/Valenciennes,1143,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Valenciennes,99,0.7837502132631681,0.2753364448310913,"Though he spent much of his life in the central and southern large population centers of Paris and Valenciennes, many of Bozza's stage works were premiered in Lille, located in northeastern France.",0,20,== Reception ==,place,1056463
http://dbpedia.org/resource/Lille,5305,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Lille,159,0.9127511217704244,0.09536273633279,"Though he spent much of his life in the central and southern large population centers of Paris and Valenciennes, many of Bozza's stage works were premiered in Lille, located in northeastern France.",0,20,== Reception ==,place,1056463
