URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Cobina_Wright,17,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Cobina Wright,83,1.0,0.0,"A mentor provided funds and contacts for a trip to California, where party hostess Cobina Wright persuaded guest Wesley Ruggles to give Tucker a screen test because of Tucker's photogenic good looks, thick wavy hair and height of six feet, five inches.",2,0,,person,788959
http://dbpedia.org/resource/Wesley_Ruggles,113,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Wesley Ruggles,113,1.0,0.0,"A mentor provided funds and contacts for a trip to California, where party hostess Cobina Wright persuaded guest Wesley Ruggles to give Tucker a screen test because of Tucker's photogenic good looks, thick wavy hair and height of six feet, five inches.",2,0,,person,788959
http://dbpedia.org/resource/Morgan_Earp,341,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Morgan,0,0.8621620462705998,0.0876170381325856,Morgan O'Rourke (a manipulative character quite similar to Phil Silvers' role as MSgt.,7,0,,person,788959
http://dbpedia.org/resource/Phil_Silvers,449,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Phil Silvers,59,0.9999999999998296,0.0,Morgan O'Rourke (a manipulative character quite similar to Phil Silvers' role as MSgt.,7,0,,person,788959
http://dbpedia.org/resource/George_Washington,13589,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Washington,26,0.4819431927027538,0.4588668906265475,"After his family moved to Washington, D.C., Tucker attracted the attention of Jimmy Lake, the owner of the Old Gaiety Burlesque Theater, by winning its Saturday night amateur contest on consecutive weeks.",4,2,== Early life and education ==,person,788959
http://dbpedia.org/resource/Jimmy_Lake,23,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Coach,DBpedia:Agent,DBpedia:CollegeCoach",Jimmy Lake,78,0.9999999999816396,0.0,"After his family moved to Washington, D.C., Tucker attracted the attention of Jimmy Lake, the owner of the Old Gaiety Burlesque Theater, by winning its Saturday night amateur contest on consecutive weeks.",4,2,== Early life and education ==,person,788959
http://dbpedia.org/resource/George_Washington,13589,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Washington,72,0.9692376317285516,0.0284850303667901,"He graduated from Washington-Lee High School, Arlington, Virginia, near Washington, D.C., in 1938, and, joining the United States Cavalry, was stationed at Fort Myer in Arlington County, Virginia, but discharged for, once again, being underage.",6,2,== Early life and education ==,person,788959
http://dbpedia.org/resource/Wallace_Beery,686,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Wallace Beery,75,1.0,0.0,"In his own estimation, Tucker was in the mold of large ""ugly guys"" such as Wallace Beery, Ward Bond and Victor McLaglen, rather than a matinee idol.",2,5,== Career == | === Hollywood ===,person,788959
http://dbpedia.org/resource/Ward_Bond,400,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ward Bond,90,1.0,0.0,"In his own estimation, Tucker was in the mold of large ""ugly guys"" such as Wallace Beery, Ward Bond and Victor McLaglen, rather than a matinee idol.",2,5,== Career == | === Hollywood ===,person,788959
http://dbpedia.org/resource/Victor_McLaglen,388,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Victor McLaglen,104,1.0,0.0,"In his own estimation, Tucker was in the mold of large ""ugly guys"" such as Wallace Beery, Ward Bond and Victor McLaglen, rather than a matinee idol.",2,5,== Career == | === Hollywood ===,person,788959
http://dbpedia.org/resource/Gary_Cooper,1385,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gary Cooper,108,0.999999999640238,2.7932333858527296e-10,"His debut was as a powerfully built farmer who clashes with the hero in The Westerner (1940), which starred Gary Cooper.",3,5,== Career == | === Hollywood ===,person,788959
http://dbpedia.org/resource/Katharine_Hepburn,1665,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Hepburn,78,0.999574066029098,0.0004261135779993,He was borrowed by Metro-Goldwyn-Mayer for Keeper of the Flame with Tracy and Hepburn.,1,7,== Career == | === Columbia Pictures ===,person,788959
http://dbpedia.org/resource/Errol_Flynn,1415,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Errol Flynn,29,1.0,1.0189688075580691e-16,Warners borrowed him to play Errol Flynn's love rival with Eleanor Parker in Never Say Goodbye the same year.,2,11,== Career == | === Post War ===,person,788959
http://dbpedia.org/resource/Eleanor_Parker,264,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Eleanor Parker,59,1.0,0.0,Warners borrowed him to play Errol Flynn's love rival with Eleanor Parker in Never Say Goodbye the same year.,2,11,== Career == | === Post War ===,person,788959
http://dbpedia.org/resource/Randolph_Scott,627,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Randolph Scott,63,1.0,0.0,"Back at Columbia Pictures, he was in Coroner Creek (1948) with Randolph Scott.",3,11,== Career == | === Post War ===,person,788959
http://dbpedia.org/resource/Wild_Bill_Elliott,257,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Wild Bill Elliott,78,1.0,0.0,His first films for them were Hellfire (1949) and The Last Bandit (1949) with Wild Bill Elliott.,1,13,== Career == | === Republic Pictures ===,person,788959
http://dbpedia.org/resource/Jane_Russell,489,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jane Russell,40,1.0,0.0,He made Montana Belle for Republic with Jane Russell; it was sold to RKO.,2,13,== Career == | === Republic Pictures ===,person,788959
