URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Sammy_Cahn,1359,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Sammy Cahn,75,1.0,0.0,"Samuel Cohen (June 18, 1913 – January 15, 1993), known professionally as Sammy Cahn, was an American lyricist, songwriter, and musician.",0,0,,person,323499
http://dbpedia.org/resource/Frank_Sinatra,7482,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Frank Sinatra,61,1.0,3.724423996192592e-15,"He and his collaborators had a series of hit recordings with Frank Sinatra during the singer's tenure at Capitol Records, but also enjoyed hits with Dean Martin, Doris Day and many others.",2,0,,person,323499
http://dbpedia.org/resource/Doris_Day,1749,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Doris Day,162,1.0,2.4272948705249104e-15,"He and his collaborators had a series of hit recordings with Frank Sinatra during the singer's tenure at Capitol Records, but also enjoyed hits with Dean Martin, Doris Day and many others.",2,0,,person,323499
http://dbpedia.org/resource/Jule_Styne,1063,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jule Styne,30,1.0,0.0,"Let It Snow!"", cowritten with Jule Styne in 1945.",2,1,,person,323499
http://dbpedia.org/resource/Evelyn_De_Morgan,110,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Evelyn,41,0.6854125265902364,0.2662220048975209,"His sisters, Sadye, Pearl, Florence, and Evelyn, all studied the piano.",1,3,== Life and career ==,person,323499
http://dbpedia.org/resource/Saul_Chaplin,154,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Saul Chaplin,59,1.0,0.0,"""Much of Cahn's early work was written in partnership with Saul Chaplin.",12,3,== Life and career ==,person,323499
http://dbpedia.org/resource/Saul_Chaplin,154,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Chaplin,84,0.9997387042206552,0.0002613636186193,"Something I called 'Shake Your Head from Side to Side.'"" Billed simply as ""Cahn and Chaplin"" (in the manner of ""Rodgers and Hart""), they composed witty special material for Warner Brothers' musical short subjects, filmed at Warners' Vitaphone studio in Brooklyn, New York.",15,3,== Life and career ==,person,323499
http://dbpedia.org/resource/Lorenz_Hart,1591,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hart,124,0.9999900515197496,9.667076952385218e-06,"Something I called 'Shake Your Head from Side to Side.'"" Billed simply as ""Cahn and Chaplin"" (in the manner of ""Rodgers and Hart""), they composed witty special material for Warner Brothers' musical short subjects, filmed at Warners' Vitaphone studio in Brooklyn, New York.",15,3,== Life and career ==,person,323499
http://dbpedia.org/resource/William_Morris,2110,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",William Morris,23,0.9848426910954096,0.0153868724320468,"they were the MCA, the William Morris of the Borscht Belt.",1,4,== Life and career ==,person,323499
http://dbpedia.org/resource/John_Milton,2617,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Milton,67,0.9993412908305004,0.0002448112461752,"They did not make much money, but they did work with up-and-comers Milton Berle, Danny Kaye, Phil Silvers, and Bob Hope.",4,4,== Life and career ==,person,323499
