URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Michael_Jackson,11350,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jackson,15,0.9953951017936152,0.0046261773370141,"John J. ""J.J."" Jackson Jr. (April 8, 1941 – March 17, 2004) was an American radio and television personality.",0,0,,person,615348
http://dbpedia.org/resource/Nina_Blackwood,51,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Nina Blackwood,50,1.0,0.0,"He was one of MTV's five original VJs (along with Nina Blackwood, Mark Goodman, Alan Hunter, and Martha Quinn).",1,0,,person,615348
http://dbpedia.org/resource/Mark_Goodman,46,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mark Goodman,66,1.0,0.0,"He was one of MTV's five original VJs (along with Nina Blackwood, Mark Goodman, Alan Hunter, and Martha Quinn).",1,0,,person,615348
http://dbpedia.org/resource/Alan_Hunter_(VJ),42,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Alan Hunter,80,0.945411857840846,0.0482142857142851,"He was one of MTV's five original VJs (along with Nina Blackwood, Mark Goodman, Alan Hunter, and Martha Quinn).",1,0,,person,615348
http://dbpedia.org/resource/Martha_Quinn,56,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Martha Quinn,97,1.0,0.0,"He was one of MTV's five original VJs (along with Nina Blackwood, Mark Goodman, Alan Hunter, and Martha Quinn).",1,0,,person,615348
http://dbpedia.org/resource/Michael_Jackson,11350,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jackson,27,0.910761874107304,0.0890340355290656,"In his appearances on MTV, Jackson often went by and introduced himself as ""Triple J"".",2,0,,person,615348
http://dbpedia.org/resource/Michael_Jackson,11350,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jackson,0,0.9898052839914157,0.0058515576349258,"Jackson first gained prominence while working at WBCN in Boston in the late 1960s, then at KLOS in Los Angeles for ten years.",0,2,== Career ==,person,615348
http://dbpedia.org/resource/Michael_Jackson,11350,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jackson,0,0.9838326638227468,0.0090123711543581,Jackson was one of the first DJs to introduce Americans to The Who and Led Zeppelin.,1,2,== Career ==,person,615348
http://dbpedia.org/resource/Michael_Jackson,11350,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jackson,9,0.9654907197280268,0.0283196609183376,"As a VJ, Jackson hosted the long-awaited and much anticipated ""unmasking"" of KISS.",4,2,== Career ==,person,615348
http://dbpedia.org/resource/Michael_Jackson,11350,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jackson,25,0.9973019350717433,0.0026685501854047,"After five years at MTV, Jackson returned to Los Angeles radio, JJ first gig after MTV was 106 KWST then at KROQ-FM in 1987, then as program director of modern rock/alternative station KEDG (""The Edge"") until May 1989.",0,3,== Career ==,person,615348
http://dbpedia.org/resource/The_Edge,1234,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",The Edge,192,0.9984453975473476,0.0013045400943729,"After five years at MTV, Jackson returned to Los Angeles radio, JJ first gig after MTV was 106 KWST then at KROQ-FM in 1987, then as program director of modern rock/alternative station KEDG (""The Edge"") until May 1989.",0,3,== Career ==,person,615348
http://dbpedia.org/resource/Michael_Jackson,11350,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jackson,19,0.9846897473090674,0.0108571858907516,"On March 17, 2004, Jackson, 62,  suffered a heart attack and died while driving home after dining with a friend in Los Angeles.",0,5,== Death ==,person,615348
http://dbpedia.org/resource/Michael_Jackson,11350,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jackson,6,0.8939746004170165,0.0628060913095831,J. J. Jackson at Find a Grave,0,8,== External links ==,person,615348
http://dbpedia.org/resource/The_Edge,1234,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",The Edge,192,0.9984453975473476,0.0013045400943729,"After five years at MTV, Jackson returned to Los Angeles radio, JJ first gig after MTV was 106 KWST then at KROQ-FM in 1987, then as program director of modern rock/alternative station KEDG (""The Edge"") until May 1989.",0,3,== Career ==,person,615348
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,69,0.9989197678613492,0.0009056471514935,"John J. ""J.J."" Jackson Jr. (April 8, 1941 – March 17, 2004) was an American radio and television personality.",0,0,,place,615348
http://dbpedia.org/resource/Boston,85435,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Boston,57,0.9996939536388364,0.0002441968950528,"Jackson first gained prominence while working at WBCN in Boston in the late 1960s, then at KLOS in Los Angeles for ten years.",0,2,== Career ==,place,615348
http://dbpedia.org/resource/Los_Angeles,123072,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Los Angeles,99,0.999995721563608,2.221353978126368e-06,"Jackson first gained prominence while working at WBCN in Boston in the late 1960s, then at KLOS in Los Angeles for ten years.",0,2,== Career ==,place,615348
http://dbpedia.org/resource/Los_Angeles,123072,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Los Angeles,45,0.9999999623495348,2.3145019225765124e-08,"After five years at MTV, Jackson returned to Los Angeles radio, JJ first gig after MTV was 106 KWST then at KROQ-FM in 1987, then as program director of modern rock/alternative station KEDG (""The Edge"") until May 1989.",0,3,== Career ==,place,615348
http://dbpedia.org/resource/Los_Angeles,123072,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Los Angeles,115,0.9999311269704738,2.525623907244487e-05,"On March 17, 2004, Jackson, 62,  suffered a heart attack and died while driving home after dining with a friend in Los Angeles.",0,5,== Death ==,place,615348
http://dbpedia.org/resource/VJ_(media_personality),1026,http://dbpedia.org/ontology/Person,VJ,5,0.8701250581885823,0.0661127336537968,"As a VJ, Jackson hosted the long-awaited and much anticipated ""unmasking"" of KISS.",4,2,== Career ==,person,615348
