URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Narciso_Gener_Gonzales,19,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Narciso,39,0.7547058255706273,0.2659550399507112,"The quartet includes Guillermo Jr. and Narciso Jr. on the violins, Rafael Jr. on the cello and as pianist Ivonne Figueroa.",3,21,== Legacy ==,person,2751944
http://dbpedia.org/resource/Narciso_Figueroa,5,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Narciso Figueroa,95,1.0,0.0,"The novelist Mayra Montero wrote a novel titled ""Vana Ilusión"" based on the life and times of Narciso Figueroa.",4,21,== Legacy ==,person,2751944
http://dbpedia.org/resource/Narciso_Figueroa,5,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Narciso Figueroa,0,1.0,0.0,"Narciso Figueroa (October 31, 1906 – September 4, 2004) is considered to be the ""Father of the Modern Danzas"".",0,0,,person,2751944
http://dbpedia.org/resource/Narciso_Figueroa,5,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Narciso Figueroa,0,1.0,0.0,"Narciso Figueroa died in his home in Rio Piedras, Puerto Rico on September 4, 2004 at the age of 98.",2,19,== Later years ==,person,2751944
http://dbpedia.org/resource/Narciso_Figueroa,5,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Narciso Figueroa,24,1.0,0.0,"Guillermo Figueroa Jr., Narciso Figueroa Jr. and Rafael Figueroa Jr. belong to the Metropolitan Opera Orchestra and they are the first chairs of the Metropolitan Opera House.",1,21,== Legacy ==,person,2751944
http://dbpedia.org/resource/Narciso_Figueroa,5,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Narciso Figueroa,95,1.0,0.0,"The novelist Mayra Montero wrote a novel titled ""Vana Ilusión"" based on the life and times of Narciso Figueroa.",4,21,== Legacy ==,person,2751944
http://dbpedia.org/resource/Puebla_de_Sanabria,33,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Sanabria,76,0.9998533150419427,0.0001308058579425,"Figueroa was the second of eight siblings born to Jesus Figueroa and Carmen Sanabria in Aguadilla, Puerto Rico.",0,2,== Early years ==,place,2751944
"http://dbpedia.org/resource/Aguadilla,_Puerto_Rico",531,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Aguadilla, Puerto Rico",88,1.0,0.0,"Figueroa was the second of eight siblings born to Jesus Figueroa and Carmen Sanabria in Aguadilla, Puerto Rico.",0,2,== Early years ==,place,2751944
http://dbpedia.org/resource/Spain,124713,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Spain,34,0.9993888533932106,0.0005178313669627,Figueroa and his siblings went to Spain to study music in the Royal Conservatory of Music of Madrid.,5,2,== Early years ==,place,2751944
http://dbpedia.org/resource/Madrid,40889,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Madrid,93,0.9990106334519951,0.0007895607415403,Figueroa and his siblings went to Spain to study music in the Royal Conservatory of Music of Madrid.,5,2,== Early years ==,place,2751944
http://dbpedia.org/resource/Spain,124713,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Spain,111,0.999987922140101,1.0103523708702516e-05,"The director of the Conservatory invited Figueroa and his brother Jaime (Kachiro) on a musical tour throughout Spain, Portugal and Africa.",7,2,== Early years ==,place,2751944
http://dbpedia.org/resource/Portugal,60125,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Portugal,118,0.996302930262306,0.0019501380407492,"The director of the Conservatory invited Figueroa and his brother Jaime (Kachiro) on a musical tour throughout Spain, Portugal and Africa.",7,2,== Early years ==,place,2751944
http://dbpedia.org/resource/Africa,56744,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Africa,131,0.9999818271463692,8.36543268281067e-06,"The director of the Conservatory invited Figueroa and his brother Jaime (Kachiro) on a musical tour throughout Spain, Portugal and Africa.",7,2,== Early years ==,place,2751944
http://dbpedia.org/resource/Paris,139486,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,17,0.9964723816736474,0.0035401064660069,"Figueroa went to Paris after the tour and enrolled in the ""Ecole Normale de Musique"" (Normal School of Music) under the tutorship of Alfred Cortat.",9,2,== Early years ==,place,2751944
http://dbpedia.org/resource/Europe,82142,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Europe,79,0.9998156010049672,7.749046876859585e-05,Figueroa returned to Puerto Rico in 1940 after entertaining audiences all over Europe.,0,4,== Musical career ==,place,2751944
http://dbpedia.org/resource/Camino_de_Santiago,778,"Wikidata:Q9259,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:WorldHeritageSite",Camino,0,0.9999295069450992,2.623619903825578e-05,Camino de Belen,0,13,== Danzas ==,place,2751944
"http://dbpedia.org/resource/Belen,_New_Mexico",183,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Belen,10,0.8369915205068562,0.119658119658119,Camino de Belen,0,13,== Danzas ==,place,2751944
"http://dbpedia.org/resource/San_Germán,_Puerto_Rico",329,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","San German, Puerto Rico",116,1.0,0.0,"On April 27, 1997, Figueroa was inducted into the Puerto Rican Danza Composers Hall of Fame, located in the town of San German, Puerto Rico.",0,19,== Later years ==,place,2751944
http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,12224,http://dbpedia.org/ontology/Person,Mozart,153,0.9999999689202927,3.107970603485272e-08,"By the time Figueroa was 10 years old, he played the piano and his brother José played the violin in front of live audiences, performing the sonatas of Mozart and Beethoven.",4,2,== Early years ==,person,2751944
