URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Bill_Clinton,13909,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Clinton,6,0.8849078034664277,0.1300612104296334,"Bruce Clinton Haack listen  (May 4, 1931 – September 26, 1988) was a Canadian musician and composer in the field of electronic music.",0,0,,person,1560872
http://dbpedia.org/resource/Bruce_Haack,45,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bruce Haack,42,0.9999999999999716,0.0,"Demonstrating an early ability for music, Bruce Haack is said to have started picking out melodies on his family's piano at age four, and progressing to providing piano lessons for others by age 12.",0,3,== Biography == | === From Alberta to New York (1931-1963) ===,person,1560872
http://dbpedia.org/resource/Bruce_Haack,45,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bruce Haack,0,0.9999999999999432,0.0,"Bruce Haack is remembered at this time in his development as having a surprising ability to hear music and play it back immediately from memory, and would often compose innovative riffs through improvisation.",0,5,== Biography == | === From Alberta to New York (1931-1963) ===,person,1560872
http://dbpedia.org/resource/Chris_Kachulis,6,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Chris Kachulis,158,1.0,0.0,"As the 1960s progressed and the musical climate became more receptive to his kind of whimsical innovation, Haack's friend, collaborator, and business manager Chris Kachulis found mainstream applications for his music.",0,14,== Biography == | ==== From Children's Music to Electric Lucifer (1963-1976) ====,person,1560872
http://dbpedia.org/resource/William_Kingdon_Clifford,198,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Clifford,209,0.9984721597018236,0.0008276482080124,"After relocating to West Chester, Pennsylvania, to spend more time with Pandel, Haack focused on children's music almost exclusively, writing music for Scholastic Corporation like ""The Witches' Vacation"" and ""Clifford the Small Red Puppy.""",1,17,== Biography == | ==== From Children's Music to Electric Lucifer (1963-1976) ====,person,1560872
http://dbpedia.org/resource/Ebenezer_Syme,16,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Ebenezer,34,0.989677191044605,0.0046319697849954,"He also released Funky Doodle and Ebenezer Electric (an electronic version of Charles Dickens' A Christmas Carol) in 1976, but by the late 1970s, his prolific output slowed.",2,17,== Biography == | ==== From Children's Music to Electric Lucifer (1963-1976) ====,person,1560872
http://dbpedia.org/resource/Charles_Dickens,6532,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Charles Dickens,78,1.0,0.0,"He also released Funky Doodle and Ebenezer Electric (an electronic version of Charles Dickens' A Christmas Carol) in 1976, but by the late 1970s, his prolific output slowed.",2,17,== Biography == | ==== From Children's Music to Electric Lucifer (1963-1976) ====,person,1560872
http://dbpedia.org/resource/Russell_Simmons,563,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Russell Simmons,84,1.0,0.0,"In 1982, Haack recorded his swan song, a proto hip-hop collaboration with Def Jam's Russell Simmons, entitled ""Party Machine"".",1,20,== Biography == | === From Party Machine to Death (1977-1988) ===,person,1560872
http://dbpedia.org/resource/Nicolette_(musician),59,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",early records,131,0.9999833354334994,0.0,"While Dimension 5's later musical releases — mostly singalong albums featuring Nelson — may lack the iconoclastic spark of the early records, Nelson and Pandel's continued work reveals the depth of their friendship with Haack, a distinctive and pioneering electronic musician.",3,20,== Biography == | === From Party Machine to Death (1977-1988) ===,person,1560872
http://dbpedia.org/resource/Fred_Rogers,499,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Fred Rogers,199,0.9999999999984652,0.0,"The Musical Computer - a home-built digital/analog synthesizer and digital sampler (musical instrument) encased in a suitcase which used sensors and skin touch to trigger lights and sounds, named by Fred Rogers",1,24,== Musical Inventions ==,person,1560872
