URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Randy_Weston,460,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Randy Weston,27,1.0,0.0,"In 1969, Baah performed on Randy Weston's album African Rhythms.",1,2,== Biography ==,person,2834129
http://dbpedia.org/resource/Nick_Drake,708,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Nick Drake,32,0.9999999999997442,2.305343201403845e-13,"In the same year he worked with Nick Drake on the song ""Three Hours"", posthumously released in 2004 on the compilation album Made to Love Magic.",2,2,== Biography ==,person,2834129
http://dbpedia.org/resource/Eric_Clapton,4472,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Eric Clapton,37,0.999999826732023,1.7313506411398664e-07,In 1973 he performed in the all-star Eric Clapton's Rainbow Concert.,0,3,== Biography ==,person,2834129
http://dbpedia.org/resource/Rosko,25,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rosko,78,0.999999217957644,6.413165952087231e-07,"Also in 1977, he joined the German band Can along with former Traffic bassist Rosko Gee, playing with them until their breakup in 1979, appearing on the albums Saw Delight, Out of Reach and Can.",2,3,== Biography ==,person,2834129
http://dbpedia.org/resource/Jimmy_Cliff,626,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jimmy Cliff,120,0.9999999999959924,4.013302603120401e-12,"Baah died of a cerebral hemorrhage during a performance in Stockholm, Sweden in January 1983, where he was on tour with Jimmy Cliff.",1,4,== Biography ==,person,2834129
http://dbpedia.org/resource/Rebop_Kwaku_Baah,75,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Reebop Kwaku Baah,13,1.0,0.0,1973 Anthony Reebop Kwaku Baah,0,8,== Discography == | === Solo ===,person,2834129
http://dbpedia.org/resource/Randy_Weston,460,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Randy Weston,5,1.0,0.0,"1969 Randy Weston, African Cookbook",0,22,== Discography == | === With others ===,person,2834129
http://dbpedia.org/resource/Jim_Capaldi,328,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jim Capaldi,5,0.999999999999929,0.0,"1972 Jim Capaldi, Oh How We Danced",0,23,== Discography == | === With others ===,person,2834129
http://dbpedia.org/resource/Eric_Clapton,4472,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person","Clapton, Eric",10,1.0,0.0,"1973 Eric Clapton, Eric Clapton's Rainbow Concert",0,24,== Discography == | === With others ===,person,2834129
http://dbpedia.org/resource/Steve_Winwood,1101,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Steve Winwood,34,1.0,5.656657393895568e-15,"1973 Third World, Aiye-Keta (with Steve Winwood and Abdul Lasisi Amao)",0,27,== Discography == | === With others ===,person,2834129
http://dbpedia.org/resource/Vivian_Stanshall,244,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Vivian Stanshall,5,1.0,0.0,"1974 Vivian Stanshall, Men Opening Umbrellas Ahead",0,28,== Discography == | === With others ===,person,2834129
http://dbpedia.org/resource/Jim_Capaldi,328,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jim Capaldi,5,0.9999999999999858,0.0,"1975 Jim Capaldi, Short Cut Draw Blood",0,29,== Discography == | === With others ===,person,2834129
http://dbpedia.org/resource/Billy_Cobham,598,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Billy Cobham,5,0.9999999999998436,0.0,1975 Billy Cobham,0,30,== Discography == | === With others ===,person,2834129
http://dbpedia.org/resource/Steve_Winwood,1101,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Steve Winwood,5,0.9999999992083276,7.914149873432215e-10,"1977 Steve Winwood, Steve Winwood",0,31,== Discography == | === With others ===,person,2834129
http://dbpedia.org/resource/Steve_Winwood,1101,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Steve Winwood,20,0.9999999992083276,7.914149873432215e-10,"1977 Steve Winwood, Steve Winwood",0,31,== Discography == | === With others ===,person,2834129
http://dbpedia.org/resource/Wally_Badarou,138,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Wally Badarou,5,1.0,0.0,"1984 Wally Badarou, Echoes (played on the track ""Jungle"")",0,34,== Discography == | === With others ===,person,2834129
http://dbpedia.org/resource/Rebop_Kwaku_Baah,75,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rebop Kwaku Baah,0,1.0,0.0,Rebop Kwaku Baah at Allmusic,0,38,== External links ==,person,2834129
http://dbpedia.org/resource/Rebop_Kwaku_Baah,75,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rebop Kwaku Baah,0,1.0,0.0,Rebop Kwaku Baah at IMDb,0,39,== External links ==,person,2834129
