URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Oskar_Gottlieb_Blarr,18,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Oskar Gottlieb Blarr,0,1.0,0.0,"Oskar Gottlieb Blarr (born 6 May 1934) is a German composer, organist, church musician and academic teacher.",0,0,,person,52527037
http://dbpedia.org/resource/Herbert_von_Karajan,1098,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Herbert von Karajan,57,1.0,0.0,"He continued his studies, conducting with Dean Dixon and Herbert von Karajan in Salzburg, composition with Bernd Alois Zimmermann in Cologne, Krzysztof Penderecki at the Folkwang-Hochschule in Essen, and Milko Kelemen and Günther Becker at the Robert Schumann Hochschule.",5,2,== Career ==,person,52527037
http://dbpedia.org/resource/Jesus,59745,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jesus,48,0.9938188408836794,0.004837719374061,"Blarr composed four oratorios about the life of Jesus, four symphonies, chamber music and works for organ.",8,2,== Career ==,person,52527037
http://dbpedia.org/resource/Jesus,59745,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jesus,41,0.9938900549320552,0.0059210284784005,Blarr visited Israel to experience where Jesus lived as a Jew.,0,3,== Career ==,person,52527037
http://dbpedia.org/resource/Dietrich_Bonhoeffer,473,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Cleric",Dietrich Bonhoeffer,62,1.0,0.0,"2006 Compositions prize of Neuss for Tangos und Choräle für Dietrich Bonhoeffer (Tangos and chorales for Dietrich Bonhoeffer), premiered on 15 June 2006 in the Christuskirche Neuss",0,6,== Awards ==,person,52527037
http://dbpedia.org/resource/Dietrich_Bonhoeffer,473,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Cleric",Dietrich Bonhoeffer,107,1.0,0.0,"2006 Compositions prize of Neuss for Tangos und Choräle für Dietrich Bonhoeffer (Tangos and chorales for Dietrich Bonhoeffer), premiered on 15 June 2006 in the Christuskirche Neuss",0,6,== Awards ==,person,52527037
http://dbpedia.org/resource/Dietrich_Bonhoeffer,473,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Cleric",Dietrich Bonhoeffer,25,1.0,0.0,Tangos and Chorales für Dietrich Bonhoeffer (2006),0,16,== Selected works == | === Chamber music ===,person,52527037
http://dbpedia.org/resource/Janusz_Korczak,183,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Korczak,23,0.9999394162874672,6.05768403223169e-05,"Symphony No. 1 ""Janusz Korczak en karem concerto"" (1985)",0,19,== Selected works == | === Orchestra ===,person,52527037
http://dbpedia.org/resource/Nicolaus_Copernicus,2058,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Kopernikus,17,0.9999999999665476,0.0,"Symphony No. 4 """"Kopernikus"" (premiere: Tonhalle Düsseldorf, 7 October 2011)",0,22,== Selected works == | === Orchestra ===,person,52527037
http://dbpedia.org/resource/Cynthia_Weil,413,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Weil,1,0.7548645562403592,0.1738593956498757,"""Weil du Ja zu mir sagst"", text: Christine Heuser, first prize at the second competition of the Evangelische Akademie Tutzing in 1963",0,38,== Selected works == | === Neues Geistliches Lied ===,person,52527037
