URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Eliades_Ochoa,60,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Eliades Ochoa,0,1.0,0.0,"Eliades Ochoa Bustamante (born 22 June 1946) is a Cuban guitarist and singer from Loma de la Avispa, Songo La Maya in the east of the country near Santiago de Cuba.",0,0,,person,2266591
http://dbpedia.org/resource/Wim_Wenders,808,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Wim Wenders,57,1.0,0.0,"His involvement with the Buena Vista Social Club and the Wim Wenders film of the same name (1999), has led him to worldwide fame.",4,0,,person,2266591
http://dbpedia.org/resource/Compay_Segundo,131,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Compay Segundo,18,1.0,0.0,Chanchaneando con Compay Segundo (1989),0,7,== Discography == | === Albums ===,person,2266591
http://dbpedia.org/resource/Eliades_Ochoa,60,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Eliades Ochoa,0,1.0,0.0,Eliades Ochoa y el,0,12,== Discography == | === Albums ===,person,2266591
http://dbpedia.org/resource/Eliades_Ochoa,60,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Eliades Ochoa,20,1.0,0.0,Lo más reciente de Eliades Ochoa (2012),0,25,== Discography == | === Albums ===,person,2266591
http://dbpedia.org/resource/Eliades_Ochoa,60,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Eliades Ochoa,19,1.0,0.0,Grandes éxitos de Eliades Ochoa (2001),0,30,== Discography == | === Compilations ===,person,2266591
http://dbpedia.org/resource/Manu_Dibango,213,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Manu Dibango,5,1.0,0.0,"1996	Manu Dibango, CD CubÁfrica",0,38,== Discography == | === Collaborations ===,person,2266591
http://dbpedia.org/resource/Charlie_Musselwhite,296,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Charlie Musselwhite,5,0.999999999999929,0.0,"1999	Charlie Musselwhite, CD Continental Drifter",0,41,== Discography == | === Collaborations ===,person,2266591
http://dbpedia.org/resource/Dave_Bautista,1952,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:MartialArtist",Batista,29,0.9807571430716838,0.0191791562064568,"1999	Moncho (Ramón Calabuch Batista), CD Quédate conmigo",0,43,== Discography == | === Collaborations ===,person,2266591
http://dbpedia.org/resource/Luis_Eduardo_Aute,59,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Luis Eduardo Aute,5,1.0,0.0,"2000	Luis Eduardo Aute, CD Mira que eres canalla Aute!",0,44,== Discography == | === Collaborations ===,person,2266591
http://dbpedia.org/resource/Enrique_Bunbury,123,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Enrique Bunbury,5,1.0,0.0,"2011	Enrique Bunbury, CD Cantinas",0,49,== Discography == | === Collaborations ===,person,2266591
http://dbpedia.org/resource/David_Blanco,18,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:Cyclist",David Blanco,5,0.9999999998480577,0.0,"2013	David Blanco, CD Amigos",0,51,== Discography == | === Collaborations ===,person,2266591
http://dbpedia.org/resource/Bob_Dylan,10827,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bob Dylan,5,0.9999999850852248,1.4914206560275343e-08,"2013	Bob Dylan, CD From another world",0,52,== Discography == | === Collaborations ===,person,2266591
http://dbpedia.org/resource/Eliades_Ochoa,60,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Eliades Ochoa,0,1.0,0.0,Eliades Ochoa discography at AllMusic.com,0,58,== External links ==,person,2266591
http://dbpedia.org/resource/Eliades_Ochoa,60,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Eliades Ochoa,0,1.0,0.0,"Eliades Ochoa Bustamante (born 22 June 1946) is a Cuban guitarist and singer from Loma de la Avispa, Songo La Maya in the east of the country near Santiago de Cuba.",0,0,,person,2266591
http://dbpedia.org/resource/Compay_Segundo,131,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Compay Segundo,18,1.0,0.0,Chanchaneando con Compay Segundo (1989),0,7,== Discography == | === Albums ===,person,2266591
http://dbpedia.org/resource/Eliades_Ochoa,60,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Eliades Ochoa,0,1.0,0.0,Eliades Ochoa y el,0,12,== Discography == | === Albums ===,person,2266591
http://dbpedia.org/resource/Eliades_Ochoa,60,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Eliades Ochoa,20,1.0,0.0,Lo más reciente de Eliades Ochoa (2012),0,25,== Discography == | === Albums ===,person,2266591
http://dbpedia.org/resource/Eliades_Ochoa,60,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Eliades Ochoa,19,1.0,0.0,Grandes éxitos de Eliades Ochoa (2001),0,30,== Discography == | === Compilations ===,person,2266591
http://dbpedia.org/resource/Manu_Dibango,213,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Manu Dibango,5,1.0,0.0,"1996	Manu Dibango, CD CubÁfrica",0,38,== Discography == | === Collaborations ===,person,2266591
http://dbpedia.org/resource/Charlie_Musselwhite,296,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Charlie Musselwhite,5,0.999999999999929,0.0,"1999	Charlie Musselwhite, CD Continental Drifter",0,41,== Discography == | === Collaborations ===,person,2266591
http://dbpedia.org/resource/Enrique_Bunbury,123,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Enrique Bunbury,5,1.0,0.0,"2011	Enrique Bunbury, CD Cantinas",0,49,== Discography == | === Collaborations ===,person,2266591
http://dbpedia.org/resource/Eliades_Ochoa,60,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Eliades Ochoa,0,1.0,0.0,Eliades Ochoa discography at AllMusic.com,0,58,== External links ==,person,2266591
http://dbpedia.org/resource/Cuba,45202,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Cuban,50,0.9453113811680668,0.0564566787403303,"Eliades Ochoa Bustamante (born 22 June 1946) is a Cuban guitarist and singer from Loma de la Avispa, Songo La Maya in the east of the country near Santiago de Cuba.",0,0,,place,2266591
http://dbpedia.org/resource/La_Maya,2,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",La Maya,107,0.9943457554443332,0.0056863936252558,"Eliades Ochoa Bustamante (born 22 June 1946) is a Cuban guitarist and singer from Loma de la Avispa, Songo La Maya in the east of the country near Santiago de Cuba.",0,0,,place,2266591
