URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/John_Hill_(record_producer),147,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John Hill,6,0.655817000123796,0.2568613652357513,"David John Hill (born 4 April 1946) is an English musician, who is the lead guitarist,  backing vocalist and the sole continuous member in the English band Slade.",0,0,,person,1433411
http://dbpedia.org/resource/Don_Powell,170,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Don Powell,36,1.0,0.0,"Hill originally played with drummer Don Powell in a band called The Vendors, whose name was then changed to The N' Betweens.",0,4,== Slade ==,person,1433411
http://dbpedia.org/resource/Jim_Lea_(musician),253,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jimmy Lea,30,0.9999997371743408,0.0,"The pair then met bass player Jimmy Lea and singer Noddy Holder, whereafter Slade was born.",1,4,== Slade ==,person,1433411
http://dbpedia.org/resource/Noddy_Holder,315,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Noddy Holder,51,1.0,0.0,"The pair then met bass player Jimmy Lea and singer Noddy Holder, whereafter Slade was born.",1,4,== Slade ==,person,1433411
http://dbpedia.org/resource/Chris_Foreman,93,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Chris Foreman,41,1.0,2.663017825811915e-16,"The guitar was used by Madness guitarist Chris Foreman in the video for Madness' song ""Shut Up"" and is now owned by Marco Pirroni of Adam and the Ants.",4,4,== Slade ==,person,1433411
http://dbpedia.org/resource/Marco_Pirroni,113,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Marco Pirroni,116,1.0,0.0,"The guitar was used by Madness guitarist Chris Foreman in the video for Madness' song ""Shut Up"" and is now owned by Marco Pirroni of Adam and the Ants.",4,4,== Slade ==,person,1433411
http://dbpedia.org/resource/Stuart_Maconie,163,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Stuart Maconie,21,1.0,0.0,The music journalist Stuart Maconie commented: [H]e usually wore a jumpsuit made of the foil that you baste your turkeys in and platforms of oil-rig-derrick height.,1,5,== Slade ==,person,1433411
http://dbpedia.org/resource/Lewis_F._Powell_Jr.,363,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Powell,27,0.6184791535546498,0.2034547667794504,"During 1983, both Hill and Powell were working on a Dave Hill solo project with local musicians around the Midlands area.",0,6,== Slade ==,person,1433411
http://dbpedia.org/resource/Dave_Hill,207,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dave Hill,52,0.999999969053022,2.0152629332536545e-08,"During 1983, both Hill and Powell were working on a Dave Hill solo project with local musicians around the Midlands area.",0,6,== Slade ==,person,1433411
http://dbpedia.org/resource/Donovan,2109,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Donovan,45,0.9955264875750468,0.0021919132065324,"The then-editor of the Slade fan club, Haden Donovan, described the project as ""very interesting and very un-Slade-like.",2,6,== Slade ==,person,1433411
