URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Saint_Stephen,1052,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Stephen,0,0.894982056498862,0.0622865702087993,"Stephen Valentine Patrick William Allen (December 26, 1921 – October 30, 2000) was an American television personality, radio personality, musician, composer, actor, comedian, and writer.",0,0,,person,144196
http://dbpedia.org/resource/Steve_Allen,837,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Allen,34,0.8661330062225554,0.1044506241252308,"Though he got his start in radio, Allen is best known for his extensive network television career.",0,1,,person,144196
http://dbpedia.org/resource/Arthur_Godfrey,377,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Arthur Godfrey,48,1.0,0.0,He gained national attention as a guest host on Arthur Godfrey's Talent Scouts.,1,1,,person,144196
http://dbpedia.org/resource/Steve_Allen,837,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Steve Allen,157,0.9991395384054248,0.0008612026240497,"After he hosted The Tonight Show, he went on to host numerous game and variety shows, including his own The Steve Allen Show, I've Got a Secret, and The New Steve Allen Show.",2,1,,person,144196
http://dbpedia.org/resource/Steve_Allen,837,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Allen,0,0.5592361190856151,0.4003411747846338,Allen was a pianist and a prolific composer.,0,2,,person,144196
http://dbpedia.org/resource/Steve_Allen,837,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Allen,23,0.922658441009274,0.0632175405091351,"Working as a lyricist, Allen won the 1964 Grammy Award for Best Original Jazz Composition.",2,2,,person,144196
http://dbpedia.org/resource/Steve_Allen,837,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Allen,8,0.999913222889078,6.072863439164088e-05,In 1996 Allen was presented with the Martin Gardner Lifetime Achievement Award from the Committee for Skeptical Inquiry (CSICOP).,0,3,,person,144196
http://dbpedia.org/resource/Steve_Allen,837,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Allen,0,0.999995736763786,3.3067573014538333e-06,"Allen was born in New York City, son of Billy (Carroll Abler) and Isabelle Allen (née Donohue), a husband-and-wife vaudeville comedy team.",0,5,== Early life ==,person,144196
http://dbpedia.org/resource/Lewis_Carroll,2355,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Carroll,47,0.9999974420068471,2.535116172804394e-06,"Allen was born in New York City, son of Billy (Carroll Abler) and Isabelle Allen (née Donohue), a husband-and-wife vaudeville comedy team.",0,5,== Early life ==,person,144196
http://dbpedia.org/resource/Isabelle_Allen,17,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Isabelle Allen,66,1.0,0.0,"Allen was born in New York City, son of Billy (Carroll Abler) and Isabelle Allen (née Donohue), a husband-and-wife vaudeville comedy team.",0,5,== Early life ==,person,144196
