URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Maurice_Cocagnac,3,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Maurice Cocagnac,0,0.9999916459366822,0.0,"Maurice Cocagnac (20 June 1924 – 18 December 2006) was a French Dominican priest (Order of Preachers), theologian, painter, writer and singer, as well as a great traveler.",0,0,,person,52077813
http://dbpedia.org/resource/Jesus,59745,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Christ,3,0.9957455061659248,0.0040064325698014,Le Christ est né à Chalma : foi et traditions des Indiens du Mexique et du,1,11,== Bibliography == | === Theology and spirituality works ===,person,52077813
http://dbpedia.org/resource/Colette,585,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Colette,0,0.9999999953299152,4.309949697313986e-09,"Colette Portal (Éd. du Cerf, Les Albums de l'Arc-en-ciel /21, 1967)",1,37,== Bibliography == | === Illustrated albums for children ===,person,52077813
http://dbpedia.org/resource/Pierre_Curie,421,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Pierre,0,0.5544804666816424,0.578324514182715,"Pierre, pêcheur du Christ (Éd. du Cerf, Les Albums de l'Arc-en-ciel /25, 1968)",0,42,== Bibliography == | === Illustrated albums for children ===,person,52077813
http://dbpedia.org/resource/Jesus,59745,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Christ,20,0.9337478940009976,0.0670992510239926,"Pierre, pêcheur du Christ (Éd. du Cerf, Les Albums de l'Arc-en-ciel /25, 1968)",0,42,== Bibliography == | === Illustrated albums for children ===,person,52077813
http://dbpedia.org/resource/Josh_Homme,569,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",homme,9,0.999999999020872,9.36531010347186e-10,"Le vieil homme et son violon, story by T. Fugita, images by K. Taniuchi, text by M. Cocagnac (Éd. du Cerf, 1971)",0,63,== Bibliography == | === Illustrated albums for children ===,person,52077813
http://dbpedia.org/resource/Seigneur,507,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Noble",Seigneur,12,0.9557926774314868,0.0286040670024561,"Chantons le Seigneur : 150 chansons et chants spirituels, with Alice Collet and Pierick Houdy, (Éd. du Cerf)",2,75,== Bibliography == | === Songs and records ===,person,52077813
http://dbpedia.org/resource/Seigneur,507,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Noble",Seigneur,15,0.9317826543300166,0.0416054503336595,"À la table du Seigneur : 13 chants pour célébrations d'enfants, with one 45 rpm (Édition Mame)",1,76,== Bibliography == | === Songs and records ===,person,52077813
http://dbpedia.org/resource/Maurice_Cocagnac,3,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Maurice Cocagnac,9,0.999991645936668,0.0,Books on Maurice Cocagnac =,1,77,== Bibliography == | === Books on Maurice Cocagnac ===,person,52077813
http://dbpedia.org/resource/Maurice_Cocagnac,3,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Maurice Cocagnac,0,0.9999916459366822,0.0,"Maurice Cocagnac : un dominicain peintre & voyageur (Éditions Karthala, 2008) ISBN 9782811100865",0,78,== Bibliography == | === Books on Maurice Cocagnac ===,person,52077813
http://dbpedia.org/resource/Maurice_Cocagnac,3,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Maurice Cocagnac,10,0.999991645936668,0.0,Le frère Maurice Cocagnac,0,80,== External links ==,person,52077813
http://dbpedia.org/resource/Maurice_Cocagnac,3,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Maurice Cocagnac,7,0.9999916459366822,0.0,Frère Maurice Cocagnac on L'Arche de Noé,0,81,== External links ==,person,52077813
http://dbpedia.org/resource/Maurice_Cocagnac,3,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Maurice Cocagnac,0,0.9999916459366822,0.0,Maurice Cocagnac on the site of the Académie française,0,83,== External links ==,person,52077813
http://dbpedia.org/resource/France,262297,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,124,0.99810231365225,0.0006871194630888,Between 1955 and 1960 he became especially known by the new spiritual songs he created and accompanied on guitar throughout France and Germany.,1,0,,place,52077813
http://dbpedia.org/resource/Germany,222095,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Germany,135,0.9945487206233689,0.0032487069487634,Between 1955 and 1960 he became especially known by the new spiritual songs he created and accompanied on guitar throughout France and Germany.,1,0,,place,52077813
http://dbpedia.org/resource/Retz,48,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Retz,43,0.5457942802088331,0.832192152459859,1976: Aujourd'hui l'Inde spirituelle (Éd. Retz),0,5,== Bibliography == | === Theology and spirituality works ===,place,52077813
"http://dbpedia.org/resource/Chalma,_Malinalco",41,"Wikidata:Q532,Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Village",Chalma,21,0.9693581300023568,0.0,Le Christ est né à Chalma : foi et traditions des Indiens du Mexique et du,1,11,== Bibliography == | === Theology and spirituality works ===,place,52077813
http://dbpedia.org/resource/Guatemala,22364,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Guatemala,0,0.997787586804145,0.0019426855309468,Guatemala (Albin Michel),2,11,== Bibliography == | === Theology and spirituality works ===,place,52077813
"http://dbpedia.org/resource/Le_Temple,_Gironde",7,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",le Temple,12,0.8139533285234387,0.2285714285714304,Le corps et le Temple (Éd. du Cerf),1,15,== Bibliography == | === Theology and spirituality works ===,place,52077813
"http://dbpedia.org/resource/Nouvelle,_Quebec",34,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Nouvelle,3,0.9717769951738636,0.0,"la Nouvelle Alliance, ill.",1,34,== Bibliography == | === Illustrated albums for children ===,place,52077813
"http://dbpedia.org/resource/Kasuya,_Fukuoka",17,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Kasuya,52,0.9451033390739874,0.0,"Qui m'appelle ?, story by K. Taniuchi, images by M. Kasuya, French text by M. Cocagnac (Éd. du Cerf, La rivière enchantée /4, 1970)",0,59,== Bibliography == | === Illustrated albums for children ===,place,52077813
"http://dbpedia.org/resource/Watari,_Miyagi",38,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Watari,49,0.9594843136045909,0.0,"Madame de la Taupinière, story and images by Y. Watari, French text by M. Cocagnac (Éd. du Cerf, La rivière enchantée/ 6, 1970)",0,60,== Bibliography == | === Illustrated albums for children ===,place,52077813
http://dbpedia.org/resource/Zamboanga_Peninsula,382,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",IX,0,0.9538623254355172,0.0360283644609776,"IX : ""Éducation chorale : notes sur le chant populaire"" (Éd. du Cerf, 1966).",4,68,== Bibliography == | === Articles and archives ===,place,52077813
http://dbpedia.org/resource/Guatemala,22364,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Guatemala,64,0.9466847363612992,0.0325878375903374,"Art ""Les formes anciennes de la vie religieuse au Mexique et au Guatemala"", in Encyclopédie des religions, F. Le noir et Y.-T.",0,69,== Bibliography == | === Articles and archives ===,place,52077813
