paragraph,paragraphIndex,section
"Kelly Garni is an American hard rock musician and photographer, best known as a founding member of the band Quiet Riot. He appears on the band's 1977 self-titled debut album, as well as their second album, Quiet Riot II.
",0,N/A
"== Biography ==
",1,== Biography ==
"Born in Los Angeles in 1957, Garni's family moved to Burbank, California in the early 1970s, where he met Randy Rhoads. He played bass with Quiet Riot for about five years until he was fired for a drunk episode where he plotted to kill lead singer Kevin DuBrow.
",2,== Biography ==
"== Discography ==
",3,== Discography ==
"Quiet Riot (1977)
",4,== Discography ==
"Quiet Riot II (1978)
",5,== Discography ==
"The Randy Rhoads Years (1993)
",6,== Discography ==
"Xcursion (1985)
",7,== Discography ==
"No Sky Today
",8,== Discography ==
"== References ==
",9,== References ==
"== External links ==
",10,== External links ==
"Official website
",11,== External links ==
"Ghost Town Art & Coffee Co.
",12,== External links ==
"Interview about Quiet Riot's early years
",13,== External links ==
"https://www.youtube.com/watch?v=CD9K8kbfDhE
",14,== External links ==
http://www.knac.com/article.asp?ArticleID=9193,15,== External links ==
