paragraph,paragraphIndex,section
"Sol Yaged (December 8, 1922 – May 11, 2019) was an American jazz clarinetist who was strongly influenced by Benny Goodman.
",0,N/A
"== Life and career ==
",1,== Life and career ==
"Yaged was born in Brooklyn, New York and began playing the clarinet at the age of 12 after hearing Goodman's broadcasts for Nabisco in 1935. He studied under a clarinetist for the New York Philharmonic but turned down a classical career to play jazz in New York City nightclubs, such as Jimmy Ryan's and the Swing Club.
",2,== Life and career ==
"After serving in the Army for three years during World War II, Yaged played clarinet with professional groups continuously for over 70 years, with such musicians as Phil Napoleon, Coleman Hawkins, Red Allen, and Jack Teagarden. Beginning in the 1960s, he began working primarily as an ensemble leader in New York City. In the 1990s he worked in Felix Endico's swing band. Yaged served as a consultant on Benny Goodman's musical style for the 1956 film, The Benny Goodman Story.
",3,== Life and career ==
"From 1996–97, he worked under the musical direction of bandleader Jack Vartan at the Stony Hill Inn, Bergen County, New Jersey.
",4,== Life and career ==
"== Family ==
",5,== Family ==
"Yaged's wife, Zelda (April 8, 1925 – January 31, 1994), died from cancer at age 68. They had two children.
",6,== Family ==
"== Discography ==
",7,== Discography ==
"It Might as Well Be Swing (Herald, 1956)
",8,== Discography ==
"Jazz at the Metropole (Philips, 1961)
",9,== Discography ==
"One More Time (Lane, 1967)
",10,== Discography ==
"Your Wish Is My Command (Pine Hill Records, 2019)
",11,== Discography ==
"=== As sideman ===
",12,== Discography == | === As sideman ===
"1955 Horn o' Plenty, Charlie Shavers
",13,== Discography == | === As sideman ===
"1957 Stormy Weather, Red Allen
",14,== Discography == | === As sideman ===
"1968 The Music Room, Doug Duke
",15,== Discography == | === As sideman ===
"1997 Personal Choice, Jack Teagarden
",16,== Discography == | === As sideman ===
"1997 The Tenor for All Seasons: 1958–1959, Coleman Hawkins
",17,== Discography == | === As sideman ===
"2005 The Very Best of the Cole Porter Songbook, Cole Porter
",18,== Discography == | === As sideman ===
"== References ==
",19,== References ==
"== External links ==
",20,== External links ==
"Sol Yaged at Allmusic (cache)
",21,== External links ==
All About Jazz website,22,== External links ==
