paragraph,paragraphIndex,section
"Sanhita Nandi is a prominent Hindustani classical vocalist of the Kirana Gharana. The central motif of her style is slow tempo raga development (voice culture, voice throw, and tonal application) and ornamented sargams. She is getting guidance under Mashkoor Ali Khan.
",0,N/A
"== Early life ==
",1,== Early life ==
"Sanhita Nandi was trained under the late A. Kanan of Kirana Gharana, the senior most guru at the ITC Sangeet Research Academy.
",2,== Early life ==
"== Career ==
",3,== Career ==
"Sanhita Nandi has travelled extensively to perform, both within and outside of India. She has been invited to perform at music festivals such as Sawai Gandharva Music Festival, Tansen Samaroh in Gwalior, Saptak Festival of Music in Ahmedabad, Harballabh Sangeet Sammelan in Jalandhar, ITC Sangeet Research Academy in Kolkata, SPIC MACAY, Gururao Deshpande Sangeet Sabha in Bangalore, Laxmi Narayan Sangeet Samaroha in Amritsar, Parampara Dance and Music Festival in Chennai, Samaagamaa Festival in Chennai, KM Music Conservatory in Chennai, Ustad Rahmat Khan Sangeet Sammelan in Dharwad, Samrat Sangeet Sammelan in Goa, Yashwant Rao Chauhan Smriti Sangeet Samaroha in Maharashtra, Glimpses of Kirana Gharana Music Festival in Hyderabad, and Dadar Matunga Cultural Center and Sangit Mahabharti in Mumbai.
",4,== Career ==
"She has been also invited to music concerts in the US and Canada, such as Annenberg Center for the Performing Arts in Philadelphia, Philadelphia Museum of Art, Chhandayan All Night concert in New York, Cornell University, Drexel University, Massachusetts Institute of Technology in Boston, and Royal Alberta Museum in Edmonton.
",5,== Career ==
"== Discography ==
",6,== Discography ==
"Serenity - Madhuvanti, Bageshree.
",7,== Discography ==
"== Further reading ==
",8,== Further reading ==
"Torch-bearers of Kirana gharana, and their followers:
",9,== Further reading ==
"Classical singer casts spell:
",10,== Further reading ==
"One people One Voice:
",11,== Further reading ==
"Sanhita Nandi impresses with precise taans, rhythmic taals:
",12,== Further reading ==
"Cruising along melodic scales:
",13,== Further reading ==
"Versatile Sanhita Nandi:
",14,== Further reading ==
"LearnQuest Presents Top Hindustani Style Musicians:
",15,== Further reading ==
"Prominent exponent of Kirana Gharana:
",16,== Further reading ==
"Tansen Samaroh 2014:
",17,== Further reading ==
== References ==,18,== References ==
