paragraph,paragraphIndex,section
"Andrew Charles Cyrille (born November 10, 1939) is an American avant-garde jazz drummer. Throughout his career, he has performed both as a leader and a sideman in the bands of Walt Dickerson and Cecil Taylor, among others. AllMusic biographer Chris Kelsey wrote: ""Few free-jazz drummers play with a tenth of Cyrille's grace and authority. His energy is unflagging, his power absolute, tempered only by an ever-present sense of propriety.""
",0,N/A
"== Life and career ==
",1,== Life and career ==
"Cyrille was born in Brooklyn, New York, United States, into a Haitian family. He began studying science at St. John's University, but was already playing jazz in the evenings and switched his studies to the Juilliard School. His first drum teachers were fellow Brooklyn-based drummers Willie Jones and Lenny McBrowne; through them, Cyrille met Max Roach. Nonetheless, Cyrille became a disciple of Philly Joe Jones. His first professional engagement was as an accompanist of singer Nellie Lutcher, and he had an early recording session with Coleman Hawkins. Trumpeter Ted Curson introduced him to pianist Cecil Taylor when Cyrille was 18. He joined the Cecil Taylor unit in 1965, and worke with Taylor over a period of 15 years. He later formed a musical partnership with Milford Graves, and the two recorded a drum duet album in 1974. In addition to recording as a bandleader, he has recorded and/or performed with musicians including David Murray, Irène Schweizer, Marilyn Crispell, Carla Bley, Butch Morris and Reggie Workman. Cyrille is currently a member of the group, Trio 3, with Oliver Lake and Reggie Workman.
",2,== Life and career ==
"== Discography ==
",3,== Discography ==
"=== As leader ===
",4,== Discography == | === As leader ===
"What About? (BYG Actuel, 1971)
",5,== Discography == | === As leader ===
"Dialog of the Drums (IPS, 1974) with Milford Graves
",6,== Discography == | === As leader ===
"Junction (Whynot, 1976) with Ted Daniel, David S. Ware, Lisle Atkinson
",7,== Discography == | === As leader ===
"The Loop (Ictus, 1978)
",8,== Discography == | === As leader ===
"Metamusicians' Stomp (Black Saint, 1978) with Ted Daniel, David S. Ware, Nick DiGeronimo
",9,== Discography == | === As leader ===
"Nuba (Black Saint, 1979) with Jeanne Lee, Jimmy Lyons
",10,== Discography == | === As leader ===
"Celebration (IPS, 1980) - with Alphonse Cimber, Ted Daniel, Romulus Franceschini, Stafford James, Jeanne Lee, Elouise Loftin, Donald Smith, David S. Ware
",11,== Discography == | === As leader ===
"Special People (Soul Note, 1980) with Ted Daniel, David S. Ware, Nick DiGeronimo
",12,== Discography == | === As leader ===
"The Navigator (Soul Note, 1982) with Ted Daniel, Sonelius Smith, Nick DiGeronimo
",13,== Discography == | === As leader ===
"Irène Schweizer/Andrew Cyrille (Intakt, 1988)
",14,== Discography == | === As leader ===
"Something in Return (Black Saint, 1991) with Jimmy Lyons
",15,== Discography == | === As leader ===
"Galaxies (Music & Arts, 1991) with Vladimir Tarasov
",16,== Discography == | === As leader ===
"My Friend Louis (DIW/Columbia, 1992) with Adegoke Steve Colson, Oliver Lake, Hannibal Lokumbe, Reggie Workman
",17,== Discography == | === As leader ===
"X Man (album)|X Man (Soul Note, 1993) with James Newton, Anthony Cox
",18,== Discography == | === As leader ===
"Ode To The Living Tree  (Evidence, 1997) with Adegoke Steve Colson, Fred Hopkins,  Oliver Lake,  David Murray, Mor Thiam
",19,== Discography == | === As leader ===
"Good to Go, with a Tribute to Bu (Soul Note, 1997) with James Newton, Lisle Atkinson
",20,== Discography == | === As leader ===
"Low Blue Flame (TUM, 2010) with Greg Osby
",21,== Discography == | === As leader ===
"Route de Frères (TUM, 2011) with Haitian Fascination (Lisle Atkinson, Frisner Augustin, Hamiet Bluiett, Alix Pascal)
",22,== Discography == | === As leader ===
"The Declaration Of Musical Independence (ECM, 2016) with Bill Frisell, Ben Street, Richard Teitelbaum
",23,== Discography == | === As leader ===
"Lebroba (ECM, 2018) with Bill Frisell, Wadada Leo Smith
",24,== Discography == | === As leader ===
"The News (ECM, 2021) with Bill Frisell, Ben Street, David Virelles
",25,== Discography == | === As leader ===
"=== With Trio 3 ===
",26,== Discography == | === With Trio 3 ===
"Live In Willisau (Dizim, 1997)
",27,== Discography == | === With Trio 3 ===
"Encounter (Passin' Thru, 2000)
",28,== Discography == | === With Trio 3 ===
