paragraph,paragraphIndex,section
"Jean-Michel Pilc (born October 19, 1960, in Paris, France) is a jazz pianist, composer and educator currently living in Montreal, Canada.
",0,N/A
"== Music career ==
",1,== Music career ==
"A native of Paris, Pilc moved to New York City in 1995. He started a trio with drummer Ari Hoenig and bassist François Moutin that released the album Together: Live at Sweet Basil (A Records, 2000). Pilc has also performed at Birdland, the Blue Note, and Knitting Factory. He signed a multi-record contract with Dreyfus, which released his album Welcome Home with the same trio in 2002.
",2,== Music career ==
"His next album, Cardinal Points (Dreyfus, 2003) was selected by JazzTimes magazine as one of the top fifty albums of the year. The album included Pilc's long composition ""Trio Sonata"". which was funded by the Doris Duke Charitable Foundation. Pilc and his trio were recorded live at Iridium Jazz Club in October 2004. The resulting live album was released by Dreyfus in October 2005. He released New Dreams with this trio in 2007, also on the Dreyfus label.
",3,== Music career ==
"He was music director for Harry Belafonte and has composed music for films. He has worked with John Abercrombie, Richard Bona, Michael Brecker, André Ceccarelli, Roy Haynes, Daniel Humair, Dave Liebman, Michel Portal, Aldo Romano, Martial Solal, and Jean Toussaint. In 2002 he received the Django Reinhardt Prize from the French Jazz Academy.
",4,== Music career ==
"== Personal life ==
",5,== Personal life ==
"Pilc has taught at New York University, in New York, USA, and currently teaches at McGill University in Montreal, Canada. He has two children.
",6,== Personal life ==
"== Discography ==
",7,== Discography ==
"1989 Funambule (Blue Line)
",8,== Discography ==
"1993 Big One
",9,== Discography ==
"2000 Together: Live at Sweet Basil (A/Challenge)
",10,== Discography ==
"2001 Together: Live at Sweet Basil, Vol. 2 (Challenge)
",11,== Discography ==
"2001 The Long Journey with Hein van de Geyn (Challenge)
",12,== Discography ==
"2002 Welcome Home (Dreyfus)
",13,== Discography ==
"2003 Cardinal Points (Dreyfus)
",14,== Discography ==
"2004 Follow Me (Dreyfus)
",15,== Discography ==
"2005 Live at Iridium, New York (Dreyfus)
",16,== Discography ==
"2007 New Dreams (Dreyfus)
",17,== Discography ==
"2010 True Story (Dreyfus)
",18,== Discography ==
"2011 Essential (Motéma)
",19,== Discography ==
"2011 Threedom (Motéma)
",20,== Discography ==
"2015 Composing (Storyville)
",21,== Discography ==
"2015 What Is This Thing Called? (Sunnyside)
",22,== Discography ==
"2018 Parallel (Challenge)
",23,== Discography ==
== References ==,24,== References ==
