paragraph,paragraphIndex,section
"Neda Ukraden (Serbian Cyrillic: Неда Украден; born 16 August 1950) is a Serbian-Croatian singer. Her professional career stretches back to 1967.
",0,N/A
"== Personal life ==
",1,== Personal life ==
"Ukraden was born in Glavina Donja, a village near the small Croatian town of Imotski, to Serb parents Anđelija (1924–2018) and Dušan Ukraden (1927–1997). She lived in Imotski with her grandparents until the age of two when she relocated to Višegrad, in eastern Bosnia and Herzegovina. When she was in elementary school, her family moved to Sarajevo where she lived until 1992 when the Bosnian War broke out.
",2,== Personal life ==
"When the war started, Neda moved to Belgrade, Serbia. Between 1992 and 1996, she rented an apartment in Vienna, Austria. Respecting the wishes of her father, she attended the University of Sarajevo where she successfully completed degrees in Law, Philology, and the English language. It was only at age 17 that she started singing.
",3,== Personal life ==
"Ukraden was married to director Milan Bilbija and together they had a daughter named Jelena. Bilbija died on 30 January 2013 in Montenegro. Ukraden did not attend his funeral.
",4,== Personal life ==
"== Discography ==
",5,== Discography ==
"=== 7"" singles ===
",6,"== Discography == | === 7"" singles ==="
"=== Studio albums ===
",7,== Discography == | === Studio albums ===
"== References ==
",8,== References ==
"== External links ==
",9,== External links ==
"Official website
",10,== External links ==
Discography at Discogs,11,== External links ==
