paragraph,paragraphIndex,section
"Mads Tolling (born July 5, 1980) is a Danish-American violinist, violist, composer and two-time Grammy Award-Winner.
",0,N/A
"As a former member of the Turtle Island Quartet and bassist Stanley Clarke’s band, Tolling is today leading his own projects and bands. He won Grammy Awards for Best Classical Crossover Album as part of Turtle Island Quartet's recordings 4+Four (2006) and A Love Supreme - The Legacy of John Coltrane (2008). He recorded on Stanley Clarke's The Toys of Men (2007). Tolling was nominated for another Grammy in the Classical Compendium Category in 2015 with the album, Mike Marshall & The Turtle Island Quartet. In 2016 he was the winner of the DownBeat Critics Poll Rising Star Violin Award.
",1,N/A
"Tolling currently focuses on his solo projects, Mads Tolling & The Mads Men and the Mads Tolling Quartet, and he has recorded five albums as a bandleader. He has also received commissions to write and solo with symphony orchestras. He has performed with Chick Corea, Ramsey Lewis,  Kenny Barron, Paquito D'Rivera, Leo Kottke and Sergio & Odair Assad. Born and raised in Copenhagen, Denmark, Tolling relocated to the United States to study at Berklee College of Music where he graduated Summa Cumme Laude in 2003. After graduating He received Denmark's Sankt Annae's Award for Musical Excellence as well as grants from Queen Margrethe, the Sonning Foundation and the Berklee Elvin Jones Award. Since graduating from Berklee College of Music, he has toured worldwide with the Stanley Clarke band and Turtle Island Quartet. He has also performed with Al Di Meola, Kenny Barron, Paquito D'Rivera, and Leo Kottke.
",2,N/A
"== Early life ==
",3,== Early life ==
"Tolling grew up in Copenhagen, Denmark, and he started playing the violin at age six. He was trained classically, at first using the Suzuki method and later using variety of material. One of his early childhood memories involved busking in the streets of Copenhagen with his sister playing classical pieces and Scandinavian folk songs. Mads attended the musically minded, Sankt Annae High School, and after graduation he received a large scholarship to Berklee College of Music in Boston. At Berklee Tolling studied with JoAnne Brackeen, Hal Crook and Joe Lovano, and he met and jammed with violinist Jean-Luc Ponty, who in turn recommended Mads to join bassist Stanley Clarke's band. Mads graduated Berklee Summa Cumme Laude in 2003
",4,== Early life ==
"== Career ==
",5,== Career ==
"In 2003, Tolling started touring internationally with Stanley Clarke. Performances included The Hollywood Bowl, Ronnie Scott's and The North Sea Jazz Festival. Tolling played in Clarke's band till 2010, and the two musicians have collaborated on three recordings to date.
",6,== Career ==
"Tolling joined Turtle Island Quartet in 2003 at first on viola, and in 2008 he switched to play the violin. Tolling's time in the group included much international touring, and the group performed at hundreds of venues around the US, including the Library of Congress and New York's Merkin Hall. As part of the quartet he won two Grammy Awards in the Classical Crossover Category and received an additional nomination in 2015. Tolling ended his time in the group in 2012 to pursue solo projects.
",7,== Career ==
"=== Mads Tolling Quartet ===
",8,== Career == | === Mads Tolling Quartet ===
"In 2007, Mads Tolling formed the Mads Tolling Trio and immediately recorded Speed of Light (2008). Six of the 11 tracks are original compositions.  The following year, he added a drummer and the group became the Mads Tolling Quartet. He has performed at Yoshi's, Yerba Buena Gardens Festival, San Jose Jazz Festival, Kuumbwa Jazz, Throckmorton Theater and Russian River Jazz Festival.
",9,== Career == | === Mads Tolling Quartet ===
