paragraph,paragraphIndex,section
"Philip Catherine (born 27 October 1942) is a Belgian jazz guitarist.
",0,N/A
"== Biography ==
",1,== Biography ==
"Philip Catherine was born in London, England, to an English mother and Belgian father, and was raised in Brussels, Belgium. His grandfather was a violinist in the London Symphony Orchestra. Catherine started on guitar in his teens, and by seventeen he was performing professionally at local venues. He released his debut album, Stream, in 1972. During the next few years, he studied at Berklee College of Music in Boston and with Mick Goodrick and George Russell. In 1976, he and guitarist Larry Coryell recorded and toured as an acoustic duo. The same year, when Jan Akkerman abruptly left Focus, Catherine replaced him in the band. The following year, he recorded with Charles Mingus, who dubbed him ""Young Django"". In the early 1980s, he toured briefly with Benny Goodman. He was in trio with Didier Lockwood and Christian Escoudé, then in a trio with Chet Baker. During the 1990s, he recorded three albums with trumpeter Tom Harrell. Catherine has also worked with Lou Bennett, Kenny Drew, Dexter Gordon, Stéphane Grappelli, Karin Krog, Paul Kuhn, Sylvain Luc, Michael Mantler, Charlie Mariano, Palle Mikkelborg, Niels-Henning Ørsted Pedersen, Enrico Rava, Toots Thielemans, and Miroslav Vitous.
",2,== Biography ==
"== Discography ==
",3,== Discography ==
"=== As leader ===
",4,== Discography == | === As leader ===
"Stream (Warner Bros., 1972)
",5,== Discography == | === As leader ===
"September Man (Atlantic, 1974)
",6,== Discography == | === As leader ===
"Toots Thielemans/Philip Catherine & Friends (Keytone, 1974)
",7,== Discography == | === As leader ===
"Guitars (Atlantic, 1975)
",8,== Discography == | === As leader ===
"Twin-House with Larry Coryell (Elektra, 1977)
",9,== Discography == | === As leader ===
"Splendid with Larry Coryell (Elektra, 1978)
",10,== Discography == | === As leader ===
"Sleep My Love (CMP, 1979)
",11,== Discography == | === As leader ===
"Coryell/Catherine/Kuhn Live! (Elektra, 1980)
",12,== Discography == | === As leader ===
"Babel (Elektra, 1980)
",13,== Discography == | === As leader ===
"End of August (Wea, 1982)
",14,== Discography == | === As leader ===
"Catherine/Escoude/Lockwood: Trio (JMS, 1983)
",15,== Discography == | === As leader ===
"Transparence (Inak, 1987)
",16,== Discography == | === As leader ===
"September Sky with Hein Van de Geyn, Aldo Romano (September, 1988)
",17,== Discography == | === As leader ===
"Oscar (Igloo, 1990)
",18,== Discography == | === As leader ===
"I Remember You (Criss Cross, 1991)
",19,== Discography == | === As leader ===
"Moods Volume I (Criss Cross, 1992)
",20,== Discography == | === As leader ===
"Moods Volume II (Criss Cross, 1992)
",21,== Discography == | === As leader ===
"Spanish Nights with Niels-Henning Ørsted Pedersen, (Enja, 1992)
",22,== Discography == | === As leader ===
"Teenagers with Serge Delaite, George Mraz (Marcal, 1996)
",23,== Discography == | === As leader ===
