paragraph,paragraphIndex,section
"Natalia Sheludiakova is a lecturer and concert performer, currently teaching at the Sydney Conservatorium of Music.
",0,N/A
"== Biography ==
",1,== Biography ==
"Natalia Sheludiakova studied piano in Moscow with Professor Oleg Boshniakovich at the Gnessin Institute. In 1981 she won the All-Russian Chamber Music Competition in Leningrad and was awarded the coveted prize for the best accompanist in the 1988 and 1989 All-Soviet Cello Competitions. She has accompanied cellists proficiently in the Tchaikovsky competition and performed as a chamber musician with many acclaimed artists including Igor Oistrakh (violin), Victor Simon (Principal Cello, Bolshoi), Douglas Cummings (Principal Cello, LSO), Anthony Camden (Oboe), Yuri Semenov (Principal Cello, Moscow Symphony), Dimitri Jablonsky (cello) and Alexander Kniazev (cello). Her teachers have had relations with Czerny, Beethoven, Haydn and Skryabin.
",2,== Biography ==
"Natalia was a member of the faculty at the Gnessin Institute from 1983 and Moscow Conservatorium from 1989 and a member of the prestigious Moscow Philharmonic Society. Arriving in Australia in 1992, Natalia was a member of the piano faculty, at the Brisbane Conservatorium of Music until coming to Sydney, where she has taught at the Sydney Conservatorium of Music since 1994.
",3,== Biography ==
"Whilst being a teacher at the Sydney Conservatorium of Music, her students have gone on to postgraduate studies in France, Germany, England and Poland. This includes Wojciech Wisniewski, Natalia Raspopova, York Yu  and Julia Gu.
",4,== Biography ==
"== Concerts and Classes ==
",5,== Concerts and Classes ==
"Natalia has performed chamber music with many of Australia's finest instrumentalists including Ronald Thomas, Georg Pedersen, Wanda Wilkomirska, Carmel Caine, Frank Celata, Mark Walton, Ester van Stralen and Maria Marsden. She has played extensively as a member of the Kur-rin-gai Virtuosi in recitals, broadcasts & recordings on both ABC Classic FM and 2MBSFM, and tours including Hong Kong, Denmark, at the Moscow Conservatorium and throughout Australia.
",6,== Concerts and Classes ==
"In 2004 she performed Poulenc's Concerto for two pianos with Elen Rapoport and the Sydney Youth Orchestra. In 2007 she played the Brahms F minor quintet with Pietari Inkinen and members of The Queensland Orchestra in Brisbane.
",7,== Concerts and Classes ==
"Natalia has given numerous masterclasses throughout Australia and overseas, for Conservatoria in Brisbane, Perth, Sydney, Canberra, Adelaide, Wollongong, Wellington, Paris, Hong Kong & Copenhagen. She has taught at Yale College, Oxford University, the Sorbonne and the Chopin Conservatory.
",8,== Concerts and Classes ==
"== References ==
",9,== References ==
"== External links ==
",10,== External links ==
"[4] Keyboard Faculty Listing at the Sydney Conservatorium of Music
",11,== External links ==
[5] Australian Music Centre - Natalia Sheludiakova,12,== External links ==
