paragraph,paragraphIndex,section
"Trinity  a.k.a. Junior Brammer (born Wade Brammer, 1954 – 9 April 2021) was a Jamaican reggae deejay and producer, whose career began in the mid-1970s and continued into the 1990s.
",0,N/A
"== Biography ==
",1,== Biography ==
"He was born in 1954 in Kingston, Jamaica, and Brammer was educated at the Alpha Boys School. After initially working under the name Prince Glen, he began working under the stage name Trinity, taken from the Spaghetti Western character. After working as a deejay on several Kingston sound systems, he made his debut recording in March 1976 with ""Set Up Yourself"" for producer Joseph Hoo Kim. ""Words of The Prophet"" followed for Yabby You, who also produced his debut album, Shanty Town Determination. Late in 1976, he joined up with Dillinger for the ""Crank Face"" single, and the Clash album, produced by UK-based producer Clement Bushay. 1977 saw the deejay in great demand, recording more than 20 singles for a variety of producers, including Winston Riley, Tommy Cowan, Joe Gibbs, and Yabby You, his biggest hit coming with ""Three Piece Suit"" for Gibbs, featuring Trinity toasting over a new version of Alton Ellis's ""I'm Still In Love With You"" riddim, with a lyric that anticipated the move from 'cultural' lyrics to more material/carnal concerns of the dancehall era. This prompted an answer record from Althea & Donna using the same rhythm, in the form of the UK-chart topping ""Uptown Top Ranking"". Trinity recorded ""Slim Thing"" in response, but failed to match Althea & Donna's success. 1977 also saw the release of the Uptown Girl album, produced by Bunny Lee, and strong albums in 1978 in the form of Three Piece Chicken and Chips (with Ranking Trevor) and Showcase. In 1978, Trinity also performed at the One Love Peace Concert in Kingston. 
",2,== Biography ==
"In the later 1970s, Trinity began producing both himself and other artists, starting his own Flag Man record label. In 1979, he recorded the duet ""Funny Feeling"" with Dennis Brown, and joined up with Barrington Levy for ""Lose Respect"" and ""I Need a Girl"" in 1979 and 1980 respectively. Subsequent albums met with diminishing commercial success, and Trinity switched from deejaying to singing, releasing the albums Telephone Line and Hold Your Corner in 1987 under the name Junior Brammer. Trinity's younger brother, Robert Brammer, also had a successful career as a deejay, recording under the name Clint Eastwood.
",3,== Biography ==
"Trinity died on 9 April 2021, at the National Chest Hospital in Saint Andrew Parish, Jamaica, at the age of 67 of complications from diabetes.
",4,== Biography ==
"== Albums ==
",5,== Albums ==
"as TrinityShanty Town Determination (1977) TR International, reissued in 2000 on Blood and Fire in an expanded form
",6,== Albums ==
"Clash (1977) Burning Sounds (Dillinger verses Trinity)
",7,== Albums ==
"Three Piece Suit (1977) Joe Gibbs
",8,== Albums ==
"""Real Ranking"" (1977) Althea Douna (sic) & Trinity (Jam Sound Production) 12"" Disco Mix
",9,== Albums ==
"Uptown Girl (1977) Magnum, reissued as Side Kiks (1983) Vista Sounds
",10,== Albums ==
"Three Piece Chicken and Chips (1978) Cha Cha (with Ranking Trevor)
",11,== Albums ==
"At His Toasting Best (1978) Gorgon
",12,== Albums ==
"Dreadlocks Satisfaction (1978) Jackpot
",13,== Albums ==
"Showcase (1978) Burning Sounds
",14,== Albums ==
"African Revolution (1979) GG's
",15,== Albums ==
"Trinity Meet The Mighty Diamonds (1979) Gorgon (with The Mighty Diamonds)
",16,== Albums ==
"Rock In The Ghetto (1979) Trojan
",17,== Albums ==
"African Christmas (1979), Top Ranking - with Hortense Ellis
",18,== Albums ==
"Have a Little Faith (1980) Micron, also issued (2002) Thompson Sounds, and as Life (2004) Clocktower, with different track listing
",19,== Albums ==
"Bad Card (1981) Joe Gibbs
",20,== Albums ==
"Full House (1981) JB
",21,== Albums ==
"Yabby You Meets Trinity At Dub Station (1982) Yabby U
",22,== Albums ==
"Teen Jam (1983) Kingdom (Trinity featuring Little Culture)
",23,== Albums ==
"The Best Of Trinity (1985) Culture Press
",24,== Albums ==
"Around The World (1986) Yard International
",25,== Albums ==
"Natty Tired To Carry Load (1988) Burning Sounds
",26,== Albums ==
"Burning (1992) Lagoon
",27,== Albums ==
"Big Big Man (1993) Esoldun
",28,== Albums ==
"DJ Originators Head To Head Vol 2 (200?) Rocky One (Prince Far I & Trinity)
",29,== Albums ==
"Eye To Eye (2013) Irie Itesas Junior BrammerTelephone Line (1987) John Dread
",30,== Albums ==
"Hold Your Corner (1987) Live & Learn
",31,== Albums ==
"== References ==
",32,== References ==
"== External links ==
",33,== External links ==
Trinity at Roots Archives,34,== External links ==
