paragraph,paragraphIndex,section
"Nader Sadek is an Egyptian-American artist. His death metal project gathers many well-known and emerging artists from the entire metal scene, focusing mostly on black and death Metal. Sadek currently resides in New York City and has worked as a stage artist for Mayhem and Sunn O))), before he decided to create a supergroup of death metal musicians using contacts he gained through his career. Aside from his musical projects and his own art, Sadek produces and directs music videos. Most notably, Morbid Angel's ""Garden of Disdain"", Incantation, Inquisition, Nordjevel, Alkaloid, and more.
",0,N/A
"== History ==
",1,== History ==
"The project was created by Sadek's desire to bring his philosophical perception of petroleum usage to the public eye. The project released their debut album, In the Flesh, on May 16, 2011, in Europe and a day later in America.
",2,== History ==
"== Band members ==
",3,== Band members ==
"== Discography ==
",4,== Discography ==
"AlbumsIn the Flesh (2011)EPsThe Malefic: Chapter III (2014)
",5,== Discography ==
"The Serapeum (2020)DVDsLiving Flesh (2013)Music videos (all directed by Nader Sadek)""Nigredo In Necromance"" (2011)
",6,== Discography ==
"""Sulffer"" (2011)
",7,== Discography ==
"""Re:Mechanic"" (2014)
",8,== Discography ==
"""Deformation by Incision"" (2014)
",9,== Discography ==
"""Entropy Eternal"" Sample (2014) 
",10,== Discography ==
"== References ==
",11,== References ==
"== External links ==
",12,== External links ==
Official website,13,== External links ==
