paragraph,paragraphIndex,section
"Vidya Rao is an Indian Hindustani classical singer and writer. She is popular for her Thumri and Dadra.  She wrote a book on the late Naina Devi, Heart to Heart: Remembering Nainaji. Her daughter Aditi Rao Hydari is an actress.
",0,N/A
"== Early life ==
",1,== Early life ==
"Vidya Rao was born in Wanaparthy and grew up in Hyderabad. She did her graduation from Madras and later joined the Delhi School of Economics to do M.A. in Sociology.
",2,== Early life ==
"== Career ==
",3,== Career ==
"She worked with Centre for Women's Development Studies as a researcher for five years before quitting to concentrate on music. She renders poetry of mystics like, Amir Khusro, Kabir etc. She was set to make her acting debut through Mani Ratnam's Raavanan (2010) as the mother of Aishwarya Rai's character. However, her scenes were cut from the film's final version.
",4,== Career ==
"== Personal life ==
",5,== Personal life ==
"She was married to Ehsaan Hydari. They have a daughter, Bollywood actress, Aditi Rao Hydari.
",6,== Personal life ==
"== References ==
",7,== References ==
"== External links ==
",8,== External links ==
"Official site
",9,== External links ==
"The Love Life of Vidya Rao, Thumri Singer",10,== External links ==
