paragraph,paragraphIndex,section
"Shizuko Kasagi (笠置 シヅ子, Kasagi Shizuko, 25 August  1914 – 30 March 1985) was a popular Japanese jazz singer and actress. At the peak of her fame in the immediate post-war era, she was known as the ""Queen of the Boogie-Woogie"" (ブギの女王, Bugi no Joō).
",0,N/A
"== Early life and career ==
",1,== Early life and career ==
"Shizuko Kasagi was born Shizuko Kamei (亀井 静子) on 25 August 1914 in Ōkawa District, Kagawa, Japan. She originally took Shizuko Mikasa (三笠 静子) as her stage name, but eventually changed the spelling of her name to 笠置 シズ子.
",2,== Early life and career ==
"Before World War II, Shizuko was one of the stars of the Japan Girls Opera Company. During the Occupation of Japan, she became a mega star singing songs influenced by American jazz and boogie woogie. She appeared in the 1948 film Drunken Angel directed by Akira Kurosawa. In 1955, Shizuko retired from singing and concentrated on her acting career.
",3,== Early life and career ==
"== Death ==
",4,== Death ==
"Kasagi died from ovarian cancer on 30 March 1985, aged 70.
",5,== Death ==
"== Films ==
",6,== Films ==
"Drunken Angel (1948)
",7,== Films ==
"Hateshinaki Jonetsu (1949)
",8,== Films ==
"Ginza Kankan Musume (1949)
",9,== Films ==
"Endless Desire (1958)
",10,== Films ==
"Sukurappu Shūdan (1968)
",11,== Films ==
"Gendai Yakuza: Shinjuku no Yotamono (1970)
",12,== Films ==
"Zubekō Banchō: Zange no Neuchi mo Nai (1971)
",13,== Films ==
"Kigeki: Onna Ikitemasu (1971)
",14,== Films ==
"== References ==
",15,== References ==
"== External links ==
",16,== External links ==
"Shizuko Kasagi at IMDb
",17,== External links ==
Akira Kurosawa: Drunken Angel (excerpt) on YouTube,18,== External links ==
