paragraph,paragraphIndex,section
"Frances Mason is a British classical violinist, whose main interest is in chamber music but who has also performed as a soloist.
",0,N/A
"While a child, she studied with violinist Albert Sammons. She subsequently studied under Alan Loveday at the Royal College of Music, London. While there, she was awarded the Violin Prize and both the Tagore and the Worshipful Company of Musicians Medals. Later, she won awards in the Carl Flesch International Violin Competition and in the BBC Violin Competition, and won the National Federation of Music Societies Award for Young Concert Artists. She has appeared as soloist four times in the BBC Promenade Concerts (""The Proms""), 1965–68. She has played in the Zorian String Quartet, the Julian Bream Consort, and the Dartington Piano Trio. She has been leader of the Music Group of London, of the Rasumovsky String Quartet, and of the Tagore String Trio.
",1,N/A
"She has made several recordings, both under her own name and as part of an ensemble.
",2,N/A
"She has taught at the Royal College of Music, where she holds the title of professor.
",3,N/A
"== References ==
",4,== References ==
"== External links ==
",5,== External links ==
"Frances Mason at AllMusic. Retrieved 16 March 2016.
",6,== External links ==
"Frances Mason discography at Discogs
",7,== External links ==
"""Players"". Rasumovsky String Quartet. Archived from the original on 9 March 2012. Retrieved 18 July 2010.
",8,== External links ==
"""Review: ROBERTS. Capriccio for violin and piano. Frances Mason (violin),..."" Gramophone. November 1967. p. 95. Retrieved 18 July 2010.",9,== External links ==
