paragraph,paragraphIndex,section
"Lashonda Lester (died April 6, 2017) was an American stand-up comedian from Austin, Texas. Her posthumous debut album, Shondee Superstar, was released by Dan Schlissel's Stand Up! Records in 2019, and was critically praised. John-Michael Bond of Paste magazine called her ""a rare talent with a preternatural gift for razor-sharp storytelling."" Marc Maron called her a ""funny, authentic, hard-working comic who had her own voice. ... That’s an honest comic. The best kind.""
",0,N/A
"== Early life ==
",1,== Early life ==
"Lester was born in Detroit, Michigan. As a child, she was a voiceover actress in local commercials. She developed an early interest in comedy, memorizing routines by Redd Foxx, Slappy White, George Carlin, and Richard Pryor. She worked various jobs, including as a wrestling promoter and a madam.
",2,== Early life ==
"== Career ==
",3,== Career ==
"Lester moved to Austin in 2004 to work in politics, and began performing stand-up in 2008. She became known for creating and starring in the darkly comic biography series Weird! True Hollywood Tales, which ran for five seasons at Austin's Salvage Vanguard Theater. She performed frequently on television, including NickMom Night Out in 2013, the PBS series Stand Up Empire in 2016, and Fox's Laughs in 2017. She was chosen as one of the top 100 comics on season 9 of the NBC show Last Comic Standing in 2015. In 2016, Lester won the prestigious annual ""Funniest Person in Austin"" competition at Austin's Cap City Comedy Club, the first black comedian to win the award. Her win was captured in the 2016 documentary Funniest, directed by Katie Pengra and  Dustin Svehlak. Lester was increasingly well known nationally when she died in 2017. She had recently received critical praise for a high-profile performance with Marc Maron and was due to record her first special for the TV series Comedy Central Stand-Up Presents later that year. Several national publications, including Paste and Vulture, published lengthy obituaries after her death.
",4,== Career ==
"== Personal life ==
",5,== Personal life ==
"Lester and her husband, Dana, had a son.
",6,== Personal life ==
"== Health issues and death ==
",7,== Health issues and death ==
"Lester was diagnosed with a chronic kidney disease in 2015, and had been hospitalized prior to her death. She underwent dialysis four times a week, often using the time to write new material.
",8,== Health issues and death ==
"== Discography ==
",9,== Discography ==
"Shondee Superstar (Stand Up! Records, 2019)Shondee Superstar was well received by critics. Writing in Paste, Bond called the album ""a lovely introduction to a voice that’s both purely unique and universally relatable."" Valerie Lopez and Lara Smith of Comedy Wham called the album  ""superb"" and praised Lester's ""knack for storytelling"" and ability to ""turn a simple phrase with perfect timing and absolutely slay an audience.""
",10,== Discography ==
"== Podcast appearances ==
",11,== Podcast appearances ==
"Comedy Wham, ""Lashonda Lester: The Kitten From Murder Mitten"" (April 19, 2016)The Savage and Starbuck Show, ""A Conversation With Lashonda Lester"" (Oct. 23, 2014)
",12,== Podcast appearances ==
"== References ==
",13,== References ==
"== External links ==
",14,== External links ==
"Lashonda Lester at Stand Up! Records website
",15,== External links ==
Lashonda Lester at IMDb,16,== External links ==
