paragraph,paragraphIndex,section
"Hildur Ingveldardóttir Guðnadóttir (born 4 September 1982) is an Icelandic musician and composer. A classically trained cellist, she has played and recorded with the bands Pan Sonic, Throbbing Gristle, Múm and Stórsveit Nix Noltes, and has toured with Animal Collective and Sunn O))). She has also produced solo works.
",0,N/A
"Hildur has gained international recognition for her film and television scores, including for the action thriller film Sicario: Day of the Soldado (2018), and the HBO miniseries Chernobyl (2019), the latter of which won her a Primetime Emmy Award, a BAFTA Award and a Grammy Award. For her score to the 2019 tragedy film Joker, Hildur won the Academy Award for Best Original Score. She also won the Golden Globe Award for Best Original Score, and the BAFTA Award for Best Original Music, making her the first solo female composer to win in both.
",1,N/A
"== Personal life ==
",2,== Personal life ==
"Hildur was born in 1982 in Reykjavík, Iceland, and was raised in Hafnarfjörður.
",3,== Personal life ==
"She comes from a family of musicians — her father, Guðni Franzson, is a composer, clarinet player and teacher. Her mother, Ingveldur Guðrún Ólafsdóttir, is an opera singer, and her brother is Þórarinn Guðnason from the band Agent Fresco. Hildur began playing cello at the age of five and performed her first professional gig at 10 alongside her mother at a restaurant. She attended the Reykjavik Music Academy and went on to study composition and new media at the Iceland Academy of the Arts and the Berlin University of the Arts. Hildur lives in Berlin with her son (born 2012).  She is married to Sam Slater, an English composer, music producer and sound artist, with whom she collaborated on multiple projects including Chernobyl  and Joker. She also used to share a studio with fellow composers Dustin O'Halloran and the late Jóhann Jóhannsson, the latter being a frequent collaborator, while residing in Berlin.
",4,== Personal life ==
"== Career ==
",5,== Career ==
"In 2006, Hildur released a solo album, Mount A, under the name Lost In Hildurness, on which she attempted to ""involve other people as little as [she] could."" It was recorded in New York City and Hólar in the north of Iceland. 2009 saw the release of her second solo album, Without Sinking, on the U.K.-based audio-visual label, Touch.
",6,== Career ==
"As well as playing cello and halldorophone, Hildur also sings and arranges choral music, once arranging a choir for performances by Throbbing Gristle in Austria and London. As a composer she has written a score for the play Sumardagur (""Summer Day"") performed at Iceland's National Theatre. She has also written the score for the Danish film Kapringen  (2012), Garth Davis' 2018 film Mary Magdalene (in collaboration with Jóhann Jóhannsson), Stefano Sollima's Sicario: Day of the Soldado (2018). Her work on the 2019 Chernobyl miniseries was met with critical acclaim, and won her a Primetime Emmy Award and the Grammy Award for ""Best Score Soundtrack for Visual Media"". She composed the score to the 2019 film Joker, starring Joaquin Phoenix and Robert de Niro, and directed by Todd Phillips, for which she won the Premio Soundtrack Stars Award at the 76th Venice International Film Festival and the Golden Globe Award for Best Original Score, becoming the first solo woman composer to win in this category at the Golden Globe Awards. At the 92nd Academy Awards, Hildur won the award for Best Original Score, becoming the first woman to win since the Original Dramatic Score and Original Musical or Comedy Score categories were combined in 2000.
",7,== Career ==
"She is the first Icelander to win an Oscar. In 2021, Guðnadóttir collaborated with her husband, Sam Slater, on the video-game score for Battlefield 2042 by DICE (company) and EA Games. The soundtrack was released 10 September 2021.
",8,== Career ==
"== Discography ==
",9,== Discography ==
"=== Solo ===
",10,== Discography == | === Solo ===
"Mount A (as Lost in Hildurness) (12 Tónar 2006)
",11,== Discography == | === Solo ===
"re-released by Touch Music in 2010, as Hildur Guðnadóttir
",12,== Discography == | === Solo ===
"Without Sinking (Touch, 2009), with a vinyl version with extra tracks in 2011
",13,== Discography == | === Solo ===
"Leyfðu Ljósinu (Touch, 2012), with a multi-channel version on USB
",14,== Discography == | === Solo ===
"Saman (Touch, 2014), with a vinyl version
",15,== Discography == | === Solo ===
"=== Collaboration ===
",16,== Discography == | === Collaboration ===
"Rúnk – Ghengi Dahls (Flottur kúltúr og gott músik) 2001
",17,== Discography == | === Collaboration ===
"Mr. Schmucks Farm – Good Sound (Oral 2005)
",18,== Discography == | === Collaboration ===
"Stórsveit Nix Noltes – Orkídeur Hawai (12 Tónar/Bubblecore 2005)
",19,== Discography == | === Collaboration ===
"Angel and Hildur Guðnadóttir – In Transmediale (Oral 2006)
",20,== Discography == | === Collaboration ===
"Hildur Guðnadóttir with Jóhann Jóhannsson – Tu Non Mi Perderai Mai (Touch 2006)
",21,== Discography == | === Collaboration ===
"Nico Muhly – Speaks volumes (Bedroom Community 2006)
",22,== Discography == | === Collaboration ===
"Valgeir Sigurðsson – Equilibrium Is Restored (Bedroom Community 2007)
",23,== Discography == | === Collaboration ===
"Ben Frost – Theory of Machines (Bedroom Community 2006)
",24,== Discography == | === Collaboration ===
"Skúli Sverrisson – Sería (12 Tónar 2006)
",25,== Discography == | === Collaboration ===
"Pan Sonic – Katodivaihe/Cathodephase (Blast First Petite 2007)
",26,== Discography == | === Collaboration ===
"Múm – Go Go Smear the Poison Ivy (Fat Cat 2007)
",27,== Discography == | === Collaboration ===
"Hildur Guðnadóttir, BJ Nilsen and Stilluppsteypa – Second Childhood (Quecksilber 2007)
",28,== Discography == | === Collaboration ===
"Múm - Sing Along to Songs You Don't Know (Morr Music 2009)
",29,== Discography == | === Collaboration ===
"The Knife – Tomorrow, In a Year (2010)
",30,== Discography == | === Collaboration ===
"Wildbirds & Peacedrums – Rivers (The Leaf Label 2010)
",31,== Discography == | === Collaboration ===
"Sōtaisei Riron + Keiichirō Shibuya – Blue (Strings Edit) feat. Hildur Guðnadóttir (Commmons 2010)
",32,== Discography == | === Collaboration ===
"Skúli Sverrisson – Sería II (Sería Music 2010)
",33,== Discography == | === Collaboration ===
"Hauschka – Pan Tone (Sonic Pieces 2011)
",34,== Discography == | === Collaboration ===
"Múm - Smilewound (Morr Music 2013)
",35,== Discography == | === Collaboration ===
"Craig Sutherland – Strong Island (2017)
",36,== Discography == | === Collaboration ===
"Sunn O))) – Life Metal (2019)
",37,== Discography == | === Collaboration ===
"Sunn O))) – Pyroclasts (2019)
",38,== Discography == | === Collaboration ===
"Sam Slater - Battlefield 2042 (2021)
",39,== Discography == | === Collaboration ===
"=== Film work ===
",40,== Discography == | === Film work ===
"=== Television ===
",41,== Discography == | === Television ===
"== Awards and nominations ==
",42,== Awards and nominations ==
"== Notes ==
",43,== Notes ==
"== References ==
",44,== References ==
"== External links ==
",45,== External links ==
"Official website
",46,== External links ==
Hildur Guðnadóttir at IMDb,47,== External links ==
