paragraph,paragraphIndex,section
"Michael McGoldrick (born 26 November 1971, Manchester, England) is a folk musician who plays Irish flute, uilleann pipes, low whistle and bodhran. He also plays other instruments such as acoustic guitar, cittern, and mandolin.
",0,N/A
"== Bands ==
",1,== Bands ==
"McGoldrick has been a member of several influential bands. In 1994 he was awarded the BBC Young Tradition Award, and in 2001 he was given the Instrumentalist of the Year award at the BBC Radio 2 Folk Awards. McGoldrick was a founder-member of the Celtic rock band Toss the Feathers while still at school. He also competed at that time in the Fleadhanna with Dezi Donnelly (fiddle) and John Joe Kelly (bodhrán), whom he had met at local Comhaltas meetings. He made appearances at various local and national festivals and ran whistle/flute workshops at the Cambridge Folk Festival and for Folkworks on their ""Flutopia"" concert tour.
",2,== Bands ==
"McGoldrick formed the band Fluke! (later renamed as Flook) with Brian Finnegan and Sarah Allen in November 1995. After one tour, he left to pursue other projects. He was an early member of Lúnasa from 1997 until roughly 2000 and played on their first albums. He also joined Capercaillie in 1998, playing on six albums (one live) to date. McGoldrick has played regularly for Afro-Celt Sound System and Kate Rusby's band. As of 2011 he leads the Michael McGoldrick Band.
",3,== Bands ==
"Between 1996 and the present, McGoldrick recorded five solo albums, all featuring an array of well-known supporting musicians: Morning Rory (1996) showcases his traditional skills. Fused, released in August 2000, explores several other musical genres including jazz; although Wired, released in January 2006, takes the experimental approach of Fused even further, it was preceded by a duo album At First Light (2001), with award-winning uilleann piper John McSherry (also ex-Lúnasa) which goes back to traditional roots. Aurora, released in 2010, features traditional as well as self-penned tunes, and a song (Waterbound) by a Louisiana master of old-time music, Dirk Powell. McGoldrick's latest solo release is Arc (2018). 
",4,== Bands ==
"Between 2007 and 2013 McGoldrick played with the house band for the Transatlantic Sessions (Sessions 3-6) including performing some of his own compositions/arrangements.
",5,== Bands ==
"In 2010 Michael replaced John McCusker, joining Tim O'Brien on Mark Knopfler's US leg of the Get Lucky Tour. This being a success, he was invited (and accepted) to stay on for the remainder of the World Tour in Europe when John McCusker had returned. He went on to play on the next Mark Knopfler album, Privateering and played with the band for the subsequent World Tour. McGoldrick also recorded for the 'Ceol Tacsi' project with many other British and Irish artists.
",6,== Bands ==
"== Album discography ==
",7,== Album discography ==
"=== Solo/duo/trio ===
",8,== Album discography == | === Solo/duo/trio ===
"Champions of the North (with Dezi Donnelly) - Bop Cassettes (1990)
",9,== Album discography == | === Solo/duo/trio ===
"Morning Rory – Aughgrim Records AUGH01 (1996)
",10,== Album discography == | === Solo/duo/trio ===
"Fused – Vertical Records VERTCD051 (2000)
",11,== Album discography == | === Solo/duo/trio ===
"At First Light (with John McSherry) – Vertical Records VERTCD061 (2001)
",12,== Album discography == | === Solo/duo/trio ===
"Wired – Vertical Records VERTCD074 (2005)
",13,== Album discography == | === Solo/duo/trio ===
"Aurora – Vertical Records VERTCD090 (2010)
",14,== Album discography == | === Solo/duo/trio ===
"Live (with John McCusker & John Doyle, 2009 tour) – Vertical Records (2012)
",15,== Album discography == | === Solo/duo/trio ===
"The Mark Radcliffe Folk Sessions (with John McCusker & John Doyle) - Smooth Operations (2016)
",16,== Album discography == | === Solo/duo/trio ===
"The Wishing Tree (with John McCusker & John Doyle, studio album) – Under One Sky Records UOSR004 (2018)
",17,== Album discography == | === Solo/duo/trio ===
"Arc - Vertical Records VERTCD111 (2018)
",18,== Album discography == | === Solo/duo/trio ===
"Dog in the Fog (with Dezi Donnelly) - Boxroom Music (2018)
",19,== Album discography == | === Solo/duo/trio ===
"Mike McGoldrick & John Doyle - Boxroom Music (2020)
",20,== Album discography == | === Solo/duo/trio ===
"Waterman's (Live) - Vertical Records (2020)
",21,== Album discography == | === Solo/duo/trio ===
"The Reed That Bends in the Storm (with John McCusker & John Doyle) - Under One Sky Records (2020)
",22,== Album discography == | === Solo/duo/trio ===
"Christmas at Home (with John McCusker & John Doyle) - (2020)
",23,== Album discography == | === Solo/duo/trio ===
"At Home This Spring (Live) (with John McCusker & John Doyle) - (2021)
",24,== Album discography == | === Solo/duo/trio ===
"=== As band member of ===
",25,== Album discography == | === As band member of ===
"==== Toss the Feathers ====
",26,== Album discography == | ==== Toss the Feathers ====
"Live at the 32 - Bop Cassettes (1988)
",27,== Album discography == | ==== Toss the Feathers ====
"Rude Awakening (1993)
",28,== Album discography == | ==== Toss the Feathers ====
"The Next Round (1995)
",29,== Album discography == | ==== Toss the Feathers ====
"==== Arcady ====
",30,== Album discography == | ==== Arcady ====
"Many Happy Returns – Dara Records DARACD080 (1995)
",31,== Album discography == | ==== Arcady ====
"==== Flook ====
",32,== Album discography == | ==== Flook ====
"Flook! Live!  – Small CD 9405 (1996)
",33,== Album discography == | ==== Flook ====
"==== Capercaillie ====
",34,== Album discography == | ==== Capercaillie ====
"Beautiful Wasteland - Survival Records (1997)
",35,== Album discography == | ==== Capercaillie ====
"Dawn Till Dusk (The Best of Capercaillie) - Survival Records (1998)
",36,== Album discography == | ==== Capercaillie ====
"Nàdurra - Survival Records (2000)
",37,== Album discography == | ==== Capercaillie ====
"Live in Concert - Survival Records (2002)
",38,== Album discography == | ==== Capercaillie ====
"Choice Language - Vertical Records (2003)
",39,== Album discography == | ==== Capercaillie ====
"Grace And Pride: The Anthology 1984-2004 - Survival Records (2004)
",40,== Album discography == | ==== Capercaillie ====
"Roses and Tears - Vertical Records (2008)
",41,== Album discography == | ==== Capercaillie ====
"At the Heart of It All - Vertical Records (2013)
",42,== Album discography == | ==== Capercaillie ====
"==== Lúnasa ====
",43,== Album discography == | ==== Lúnasa ====
"Lúnasa - Self-released (1998)
",44,== Album discography == | ==== Lúnasa ====
"Otherworld - Green Linnet (1999)
",45,== Album discography == | ==== Lúnasa ====
"The Story So Far... - Compass Records (2008)
",46,== Album discography == | ==== Lúnasa ====
"==== Kate Rusby ====
",47,== Album discography == | ==== Kate Rusby ====
"Hourglass  – Compass Records (1997)
",48,== Album discography == | ==== Kate Rusby ====
"Cowsong – Pure Records (1998)
",49,== Album discography == | ==== Kate Rusby ====
"Sleepless  – Compass Records (1999)
",50,== Album discography == | ==== Kate Rusby ====
"Little Lights  – Pure Records (2001)
",51,== Album discography == | ==== Kate Rusby ====
"Withered And Died - Pure Records (2001)
",52,== Album discography == | ==== Kate Rusby ====
"10 - Pure Records (2002)
",53,== Album discography == | ==== Kate Rusby ====
"Underneath The Stars - Pure Records (2003)
",54,== Album discography == | ==== Kate Rusby ====
"The Girl Who Couldn't Fly - Pure Records (2005)
",55,== Album discography == | ==== Kate Rusby ====
"Awkward Annie - Pure Records (2007)
",56,== Album discography == | ==== Kate Rusby ====
"20 - Pure Records, Mighty Village, & Island Records (2012)
",57,== Album discography == | ==== Kate Rusby ====
"Ghost - Pure Records (2014)
",58,== Album discography == | ==== Kate Rusby ====
"Life in a Paper Boat - Pure Records (2016)
",59,== Album discography == | ==== Kate Rusby ====
"==== Eden's Bridge ====
",60,== Album discography == | ==== Eden's Bridge ====
"All in a Life - Straightway Records (2000)
",61,== Album discography == | ==== Eden's Bridge ====
"Isle of Tides - Whole World Media Group (2002)
",62,== Album discography == | ==== Eden's Bridge ====
"New Celtic Worship - Whole World Media Group (2005)
",63,== Album discography == | ==== Eden's Bridge ====
"==== Celtic Melt ====
",64,== Album discography == | ==== Celtic Melt ====
"Celtic Melt - Cavendish Music Library (2002)
",65,== Album discography == | ==== Celtic Melt ====
"==== Sharon Shannon, Frankie Gavin / Dezi Donnelly, Jim Murray ====
",66,"== Album discography == | ==== Sharon Shannon, Frankie Gavin / Dezi Donnelly, Jim Murray ===="
"Tunes – Compass Records (2005)
",67,"== Album discography == | ==== Sharon Shannon, Frankie Gavin / Dezi Donnelly, Jim Murray ===="
"Upside Down – The Daisy Label (2006)
",68,"== Album discography == | ==== Sharon Shannon, Frankie Gavin / Dezi Donnelly, Jim Murray ===="
"Renegade – The Daisy Label (2007)
",69,"== Album discography == | ==== Sharon Shannon, Frankie Gavin / Dezi Donnelly, Jim Murray ===="
"==== Future Trad Collective ====
",70,== Album discography == | ==== Future Trad Collective ====
"Future Trad Collective - Vertical Records (2011)
",71,== Album discography == | ==== Future Trad Collective ====
"==== Usher's Island ====
",72,== Album discography == | ==== Usher's Island ====
"Usher's Island - Vertical Records (2017)
",73,== Album discography == | ==== Usher's Island ====
"=== As guest artist/other ===
",74,== Album discography == | === As guest artist/other ===
"Straight on No Problem - Anthony John Clarke (1997)
",75,== Album discography == | === As guest artist/other ===
"Spellbound - Ten (1998)
",76,== Album discography == | === As guest artist/other ===
"1 Douar - Alan Stivell (1998)
",77,== Album discography == | === As guest artist/other ===
"Volume 1: The Source - Big Sky (1999)
",78,== Album discography == | === As guest artist/other ===
"Volume 2: Release - Afro Celt Sound System (1999)
",79,== Album discography == | === As guest artist/other ===
"Identités - Idir (1999)
",80,== Album discography == | === As guest artist/other ===
"Seal Maiden - Karan Casey (2000)
",81,== Album discography == | === As guest artist/other ===
"Yella Hoose - John McCusker (2000)
",82,== Album discography == | === As guest artist/other ===
"New Celtic Music From Green Linnet - Various (2000)
",83,== Album discography == | === As guest artist/other ===
"Ceol Tacsi - Various (2000)
",84,== Album discography == | === As guest artist/other ===
"Two Journeys - Tim O'Brien (2001)
",85,== Album discography == | === As guest artist/other ===
"The Wind Begins To Sing - Karan Casey (2001)
",86,== Album discography == | === As guest artist/other ===
"Live Recordings From The William Kennedy Piping Festival - Various (2002)
",87,== Album discography == | === As guest artist/other ===
"50 US Cents - Reel & Soul Association (2002)
",88,== Album discography == | === As guest artist/other ===
"Warm & Tender Love (Single) - Reel & Soul Association (2002)
",89,== Album discography == | === As guest artist/other ===
"The Acoustic Folk Box - Various (2002)
",90,== Album discography == | === As guest artist/other ===
"Through the Round Window - Eamonn Coyne (2002)
",91,== Album discography == | === As guest artist/other ===
"Time To Fall - Karen Matheson (2002)
",92,== Album discography == | === As guest artist/other ===
"Distant Shore - Karan Casey (2003)
",93,== Album discography == | === As guest artist/other ===
"What Road? - Session A9 (2003)
",94,== Album discography == | === As guest artist/other ===
"If Not Now - e2K (2003)
",95,== Album discography == | === As guest artist/other ===
"The Arms Dealer's Daughter - Shooglenifty (2004)
",96,== Album discography == | === As guest artist/other ===
"Musical Tour of New Zealand - Billy Connolly (2004)
",97,== Album discography == | === As guest artist/other ===
"Movin' - Human Touch (2004)
",98,== Album discography == | === As guest artist/other ===
"Shots - Damien Dempsey (2005)
",99,== Album discography == | === As guest artist/other ===
"ZOOM ZOOM ZOOM - Aquarium (2005)
",100,== Album discography == | === As guest artist/other ===
"Wayward Son - John Doyle (2005)
",101,== Album discography == | === As guest artist/other ===
"Downriver - Karen Matheson (2005)
",102,== Album discography == | === As guest artist/other ===
"Strategy - Horace X (2005)
",103,== Album discography == | === As guest artist/other ===
"Earthsongs - Secret Garden (2005)
",104,== Album discography == | === As guest artist/other ===
"The Essential Collection 1995–2005 - Ten (2005)
",105,== Album discography == | === As guest artist/other ===
"Hands Across The Water - Various (2005)
",106,== Album discography == | === As guest artist/other ===
"Folktopia - Music of Vertical Records, Vol. 1 - Various (2005)
",107,== Album discography == | === As guest artist/other ===
"The Furthest Wave - Cathie Ryan (2005)
",108,== Album discography == | === As guest artist/other ===
"Raining Up - Máiréad (2005)
",109,== Album discography == | === As guest artist/other ===
"My Secret Is My Silence - Roddy Woomble (2006)
",110,== Album discography == | === As guest artist/other ===
"The Seventh Veil - Theresa Kavanagh (2006)
",111,== Album discography == | === As guest artist/other ===
