paragraph,paragraphIndex,section
"Raymond Watts (also known by his former stage names Nainz, Nainz Watts and Ray Scaballero) is an English musician, the founding and sole member of the industrial music project PIG, sometimes written as <PIG>.
",0,N/A
"Watts was an early member and periodic collaborator of KMFDM, and has been a visible part of the industrial music scene since the early 1980s. He has toured with KMFDM, Nine Inch Nails, Schaft, Schwein, and Einstürzende Neubauten.
",1,N/A
"== History ==
",2,== History ==
"=== Recent activity (2010–present) ===
",3,== History == | === Recent activity (2010–present) ===
"Watts, Dr. Shinto and John Gosling released a four-song EP titled Mellan Rummen on 15 November 2010 on Amazon.com.
",4,== History == | === Recent activity (2010–present) ===
"On 8 June 2012, Marc Heal revealed a demo version of ""the first new PIG track in eight years"" titled ""Drugzilla (Rough As A Hog's Arse Mix)"" via Cubanate's Official Facebook page and providing their followers a link to his personal SoundCloud page. The link was reposted by Watts a few hours later. A second demo titled ""Shake"" was released on 15 July 2012; again via Heal's Soundcloud page, this time also noting Dan Abela as engineer. In November 2014, Watts approved mixes for an upcoming joint-release EP. In March 2015, another collaborative EP was announced with Primitive Race titled Long in the Tooth with a worldwide release date of 5 June 2015 through Metropolis Records. Later that month in an interview, Watts revealed a new PIG album has been written and recorded. Former KMFDM bandmate En Esch will be providing final touches to the album. On 15 June 2016, the official PIG Facebook page announced that the new PIG album titled The Gospel would be released on 9 September 2016 on Metropolis. Soon after. tour dates were announced The American Excess tour with opening bands En Esch & Peter Turns Pirate.  The North American tour takes place in September and October 2016. A remix album, Swine & Punishment, was released in 2017.
",5,== History == | === Recent activity (2010–present) ===
"In 2018, PIG released the album Risen, supported by another North American tour. 2019 saw the release of a collection of cover songs on an LP titled Candy. The release of Candy was followed in the fall of the same year by the Divine Descent North American Tour, supported by Cyanotic and A Primitive Evolution. The Divine Descent Tour concluded on 6 October 2019 in Minneapolis, Minnesota. A brief tour of the United Kingdom followed.
",6,== History == | === Recent activity (2010–present) ===
"In 2020, PIG released a compilation album, Pain Is God, which featured some new tracks and included songs from prior tour EPs dating back to the previous year. The album was released digitally, and on CD and vinyl, including special edition packages with unique 3D features in the digipack or record sleeve.
",7,== History == | === Recent activity (2010–present) ===
"== Musical style ==
",8,== Musical style ==
"PIG tends to sound more orchestral than KMFDM, with darker, more complex, more ambient beats.  His album and song titles tend to be witty, rife with alliteration (""Prayer Praise & Profit"") or are plays on the titles of popular works or phrases (The Swining / ""Symphony for the Devil""). He also manages to work food, heroin or pork related terms into his albums. Like KMFDM, humor features prominently in PIG's lyrics, although they tend towards a darker/grittier tone than KMFDM's.
",9,== Musical style ==
